 ,Label,Area,XM,YM,Major,Minor,Angle
3458,20220803_N4.tif:385,960,489.242,58.643,36.856,33.165,130.649
3459,20220803_N4.tif:385,1000,66.608,59.823,37.703,33.770,157.745
3460,20220803_N4.tif:385,942,1215.363,60.111,35.721,33.577,37.787
3461,20220803_N4.tif:385,963,1640.822,59.678,37.592,32.617,18.209
3462,20220803_N4.tif:385,924,999.774,183.256,34.508,34.092,149.135
3463,20220803_N4.tif:385,999,277.488,187.163,36.864,34.504,173.411
3464,20220803_N4.tif:385,969,1429.070,186.834,36.808,33.519,5.608
3465,20220803_N4.tif:385,901,697.422,192.009,34.351,33.396,105.876
3466,20220803_N4.tif:386,881,844.749,33.905,34.215,32.785,96.030
3467,20220803_N4.tif:386,957,489.254,58.636,36.819,33.094,129.908
3468,20220803_N4.tif:386,998,66.630,59.806,37.497,33.888,157.416
3469,20220803_N4.tif:386,942,1215.378,60.159,35.776,33.525,38.730
3470,20220803_N4.tif:386,960,1640.790,59.668,37.522,32.576,18.035
3471,20220803_N4.tif:386,922,999.745,183.242,34.456,34.071,152.006
3472,20220803_N4.tif:386,1002,277.458,187.167,37.042,34.442,173.531
3473,20220803_N4.tif:386,970,1429.072,186.852,36.725,33.629,5.633
3474,20220803_N4.tif:386,899,697.400,191.984,34.296,33.375,104.526
3475,20220803_N4.tif:387,882,844.739,33.891,34.245,32.793,96.734
3476,20220803_N4.tif:387,959,489.246,58.629,36.806,33.175,130.424
3477,20220803_N4.tif:387,998,66.627,59.796,37.565,33.827,156.290
3478,20220803_N4.tif:387,943,1215.340,60.145,35.697,33.635,37.018
3479,20220803_N4.tif:387,961,1640.792,59.669,37.502,32.627,17.377
3480,20220803_N4.tif:387,922,999.770,183.238,34.381,34.145,146.933
3481,20220803_N4.tif:387,1000,277.501,187.161,36.839,34.563,175.154
3482,20220803_N4.tif:387,973,1429.058,186.871,36.753,33.708,5.540
3483,20220803_N4.tif:387,900,697.439,192.007,34.361,33.349,105.572
3484,20220803_N4.tif:388,882,844.735,33.920,34.178,32.858,95.689
3485,20220803_N4.tif:388,961,489.259,58.635,36.831,33.221,131.033
3486,20220803_N4.tif:388,1003,66.652,59.815,37.781,33.801,157.360
3487,20220803_N4.tif:388,944,1215.326,60.115,35.784,33.589,36.086
3488,20220803_N4.tif:388,963,1640.804,59.672,37.527,32.673,18.044
3489,20220803_N4.tif:388,922,999.731,183.261,34.511,34.016,148.446
3490,20220803_N4.tif:388,1000,277.429,187.182,36.988,34.423,172.262
3491,20220803_N4.tif:388,970,1429.058,186.857,36.696,33.656,6.490
3492,20220803_N4.tif:388,901,697.437,192.021,34.296,33.450,108.451
3493,20220803_N4.tif:389,880,844.740,33.891,34.133,32.826,95.918
3494,20220803_N4.tif:389,958,489.203,58.626,36.733,33.206,130.279
3495,20220803_N4.tif:389,999,66.588,59.861,37.606,33.823,157.733
3496,20220803_N4.tif:389,944,1215.326,60.115,35.784,33.589,36.086
3497,20220803_N4.tif:389,963,1640.783,59.686,37.485,32.710,18.768
3498,20220803_N4.tif:389,923,999.754,183.231,34.416,34.147,144.559
3499,20220803_N4.tif:389,1001,277.476,187.208,37.038,34.411,173.065
3500,20220803_N4.tif:389,974,1429.111,186.900,36.889,33.618,5.586
3501,20220803_N4.tif:389,902,697.416,192.035,34.365,33.419,101.746
3502,20220803_N4.tif:390,881,844.688,33.881,34.091,32.904,94.522
3503,20220803_N4.tif:390,957,489.204,58.643,36.797,33.114,130.544
3504,20220803_N4.tif:390,996,66.616,59.817,37.601,33.726,156.679
3505,20220803_N4.tif:390,944,1215.326,60.115,35.784,33.589,36.086
3506,20220803_N4.tif:390,960,1640.768,59.642,37.534,32.565,17.885
3507,20220803_N4.tif:390,924,999.771,183.224,34.449,34.151,152.753
3508,20220803_N4.tif:390,999,277.483,187.183,36.880,34.489,174.411
3509,20220803_N4.tif:390,970,1429.119,186.873,36.811,33.551,6.663
3510,20220803_N4.tif:390,899,697.425,192.077,34.230,33.440,104.743
3511,20220803_N4.tif:391,883,844.723,33.935,34.200,32.874,94.011
3512,20220803_N4.tif:391,957,489.221,58.663,36.767,33.141,129.941
3513,20220803_N4.tif:391,997,66.570,59.819,37.614,33.748,157.673
3514,20220803_N4.tif:391,943,1215.363,60.138,35.721,33.612,37.834
3515,20220803_N4.tif:391,963,1640.803,59.672,37.530,32.671,18.079
3516,20220803_N4.tif:391,922,999.745,183.233,34.487,34.040,145.221
3517,20220803_N4.tif:391,1002,277.472,187.168,37.002,34.479,173.816
3518,20220803_N4.tif:391,973,1429.088,186.878,36.830,33.637,5.075
3519,20220803_N4.tif:391,899,697.407,192.071,34.294,33.377,106.357
3520,20220803_N4.tif:392,882,844.712,33.881,34.205,32.831,95.897
3521,20220803_N4.tif:392,962,489.256,58.656,36.855,33.234,130.820
3522,20220803_N4.tif:392,1001,66.664,59.795,37.684,33.821,157.890
3523,20220803_N4.tif:392,942,1215.361,60.162,35.836,33.469,39.005
3524,20220803_N4.tif:392,961,1640.818,59.672,37.529,32.604,17.326
3525,20220803_N4.tif:392,926,999.766,183.265,34.388,34.286,134.436
3526,20220803_N4.tif:392,1001,277.429,187.156,36.947,34.496,172.873
3527,20220803_N4.tif:392,974,1429.120,186.879,36.825,33.676,5.083
3528,20220803_N4.tif:392,899,697.445,192.071,34.263,33.407,103.722
3529,20220803_N4.tif:393,882,844.693,33.904,34.147,32.887,96.318
3530,20220803_N4.tif:393,961,489.252,58.688,36.797,33.252,129.982
3531,20220803_N4.tif:393,1000,66.601,59.816,37.561,33.898,157.451
3532,20220803_N4.tif:393,943,1215.344,60.119,35.772,33.564,37.021
3533,20220803_N4.tif:393,964,1640.797,59.669,37.506,32.726,19.071
3534,20220803_N4.tif:393,924,999.729,183.305,34.485,34.115,149.506
3535,20220803_N4.tif:393,1003,277.479,187.210,36.996,34.519,172.986
3536,20220803_N4.tif:393,969,1429.096,186.856,36.799,33.527,5.375
3537,20220803_N4.tif:393,896,697.407,192.117,34.185,33.372,109.566
3538,20220803_N4.tif:394,883,844.681,33.916,34.171,32.902,93.289
3539,20220803_N4.tif:394,958,489.251,58.661,36.814,33.133,130.451
3540,20220803_N4.tif:394,1000,66.598,59.830,37.605,33.858,156.835
3541,20220803_N4.tif:394,945,1215.347,60.108,35.816,33.594,35.648
3542,20220803_N4.tif:394,963,1640.813,59.672,37.505,32.692,17.791
3543,20220803_N4.tif:394,924,999.713,183.251,34.489,34.112,153.584
3544,20220803_N4.tif:394,1000,277.473,187.249,36.959,34.450,175.814
3545,20220803_N4.tif:394,971,1429.107,186.835,36.833,33.566,5.401
3546,20220803_N4.tif:394,899,697.397,192.087,34.230,33.439,107.084
3547,20220803_N4.tif:395,882,844.673,33.893,34.096,32.937,92.740
3548,20220803_N4.tif:395,960,489.252,58.665,36.797,33.218,129.501
3549,20220803_N4.tif:395,999,66.633,59.792,37.617,33.814,156.439
3550,20220803_N4.tif:395,944,1215.388,60.166,35.782,33.590,38.509
3551,20220803_N4.tif:395,963,1640.780,59.660,37.517,32.682,18.849
3552,20220803_N4.tif:395,923,999.731,183.240,34.493,34.070,151.623
3553,20220803_N4.tif:395,1003,277.453,187.205,37.003,34.513,174.559
3554,20220803_N4.tif:395,974,1429.097,186.909,36.791,33.707,4.708
3555,20220803_N4.tif:395,901,697.365,192.114,34.195,33.549,106.668
3556,20220803_N4.tif:396,882,844.647,33.926,34.093,32.940,93.954
3557,20220803_N4.tif:396,960,489.227,58.671,36.847,33.173,130.502
3558,20220803_N4.tif:396,1002,66.654,59.821,37.596,33.934,158.190
3559,20220803_N4.tif:396,942,1215.363,60.135,35.763,33.538,36.970
3560,20220803_N4.tif:396,966,1640.793,59.731,37.521,32.780,18.262
3561,20220803_N4.tif:396,923,999.762,183.223,34.531,34.033,153.474
3562,20220803_N4.tif:396,1001,277.443,187.187,36.902,34.538,172.902
3563,20220803_N4.tif:396,976,1429.145,186.852,36.860,33.714,6.125
3564,20220803_N4.tif:396,899,697.383,192.091,34.271,33.399,104.213
3565,20220803_N4.tif:397,881,844.662,33.905,34.153,32.844,89.657
3566,20220803_N4.tif:397,959,489.248,58.682,36.821,33.162,130.314
3567,20220803_N4.tif:397,999,66.608,59.832,37.511,33.909,157.307
3568,20220803_N4.tif:397,946,1215.359,60.142,35.798,33.647,37.822
3569,20220803_N4.tif:397,961,1640.813,59.638,37.528,32.604,17.347
3570,20220803_N4.tif:397,922,999.741,183.226,34.514,34.013,147.779
3571,20220803_N4.tif:397,1003,277.439,187.179,36.992,34.523,172.884
3572,20220803_N4.tif:397,971,1429.094,186.920,36.834,33.565,6.408
3573,20220803_N4.tif:397,901,697.401,192.100,34.213,33.531,101.057
3574,20220803_N4.tif:398,884,844.663,33.922,34.155,32.954,94.309
3575,20220803_N4.tif:398,958,489.234,58.662,36.756,33.185,130.110
3576,20220803_N4.tif:398,1004,66.656,59.815,37.748,33.865,158.846
3577,20220803_N4.tif:398,945,1215.339,60.146,35.766,33.641,38.646
3578,20220803_N4.tif:398,964,1640.794,59.695,37.527,32.707,17.828
3579,20220803_N4.tif:398,923,999.702,183.263,34.487,34.077,151.209
3580,20220803_N4.tif:398,1002,277.436,187.192,36.998,34.482,173.089
3581,20220803_N4.tif:398,972,1429.134,186.907,36.811,33.620,6.066
3582,20220803_N4.tif:398,901,697.368,192.155,34.202,33.542,98.116
3583,20220803_N4.tif:399,884,844.609,33.939,34.117,32.991,93.058
3584,20220803_N4.tif:399,963,489.237,58.640,36.882,33.245,130.840
3585,20220803_N4.tif:399,999,66.589,59.798,37.588,33.839,155.972
3586,20220803_N4.tif:399,942,1215.375,60.152,35.793,33.509,39.429
3587,20220803_N4.tif:399,963,1640.822,59.640,37.538,32.664,18.063
3588,20220803_N4.tif:399,926,999.716,183.213,34.491,34.184,148.131
3589,20220803_N4.tif:399,1003,277.487,187.203,37.079,34.442,174.872
3590,20220803_N4.tif:399,974,1429.084,186.879,36.793,33.705,4.113
3591,20220803_N4.tif:399,899,697.373,192.161,34.199,33.470,103.141
3592,20220803_N4.tif:400,886,844.586,33.887,34.148,33.035,90.533
3593,20220803_N4.tif:400,957,489.224,58.669,36.781,33.128,130.286
3594,20220803_N4.tif:400,1000,66.606,59.829,37.575,33.885,158.519
3595,20220803_N4.tif:400,944,1215.309,60.145,35.741,33.629,37.063
3596,20220803_N4.tif:400,963,1640.805,59.674,37.540,32.662,17.987
3597,20220803_N4.tif:400,921,999.740,183.230,34.409,34.079,155.675
3598,20220803_N4.tif:400,1003,277.470,187.193,36.946,34.566,172.870
3599,20220803_N4.tif:400,969,1429.070,186.834,36.808,33.519,5.608
3600,20220803_N4.tif:400,900,697.363,192.149,34.201,33.505,100.821
3601,20220803_N4.tif:401,884,844.607,33.898,34.103,33.004,90.999
3602,20220803_N4.tif:401,961,489.252,58.694,36.816,33.235,130.064
3603,20220803_N4.tif:401,999,66.600,59.811,37.579,33.848,157.226
3604,20220803_N4.tif:401,944,1215.362,60.115,35.814,33.561,36.289
3605,20220803_N4.tif:401,961,1640.784,59.649,37.489,32.639,18.219
3606,20220803_N4.tif:401,926,999.687,183.185,34.545,34.130,156.858
3607,20220803_N4.tif:401,999,277.447,187.188,36.934,34.439,172.567
3608,20220803_N4.tif:401,971,1429.086,186.911,36.825,33.573,6.540
3609,20220803_N4.tif:401,899,697.339,192.165,34.191,33.478,99.038
3610,20220803_N4.tif:402,882,844.580,33.923,34.090,32.942,89.622
3611,20220803_N4.tif:402,958,489.231,58.687,36.828,33.121,129.908
3612,20220803_N4.tif:402,999,66.637,59.870,37.648,33.786,158.201
3613,20220803_N4.tif:402,941,1215.362,60.150,35.683,33.576,39.330
3614,20220803_N4.tif:402,963,1640.776,59.682,37.524,32.676,17.081
3615,20220803_N4.tif:402,922,999.709,183.201,34.521,34.006,151.331
3616,20220803_N4.tif:402,1000,277.396,187.193,36.883,34.521,172.399
3617,20220803_N4.tif:402,975,1429.081,186.886,36.780,33.752,6.696
3618,20220803_N4.tif:402,901,697.368,192.148,34.206,33.537,100.254
3619,20220803_N4.tif:403,884,844.615,33.905,34.149,32.960,95.586
3620,20220803_N4.tif:403,961,489.188,58.688,36.894,33.165,130.530
3621,20220803_N4.tif:403,999,66.643,59.797,37.615,33.815,156.493
3622,20220803_N4.tif:403,943,1215.344,60.119,35.772,33.564,37.021
3623,20220803_N4.tif:403,963,1640.803,59.672,37.530,32.671,18.079
3624,20220803_N4.tif:403,922,999.721,183.188,34.438,34.088,160.244
3625,20220803_N4.tif:403,1000,277.457,187.199,36.871,34.532,173.726
3626,20220803_N4.tif:403,971,1429.112,186.885,36.782,33.612,5.061
3627,20220803_N4.tif:403,899,697.316,192.148,34.261,33.410,105.796
3628,20220803_N4.tif:404,886,844.587,33.903,34.223,32.963,94.929
3629,20220803_N4.tif:404,962,489.262,58.679,36.802,33.283,129.758
3630,20220803_N4.tif:404,1000,66.621,59.841,37.749,33.729,157.415
3631,20220803_N4.tif:404,944,1215.326,60.115,35.784,33.589,36.086
3632,20220803_N4.tif:404,963,1640.765,59.665,37.537,32.665,18.114
3633,20220803_N4.tif:404,923,999.717,183.201,34.486,34.078,153.676
3634,20220803_N4.tif:404,1003,277.439,187.179,36.992,34.523,172.884
3635,20220803_N4.tif:404,969,1429.111,186.892,36.816,33.512,5.774
3636,20220803_N4.tif:404,899,697.343,192.107,34.269,33.402,104.590
3637,20220803_N4.tif:405,885,844.628,33.880,34.245,32.905,93.400
3638,20220803_N4.tif:405,959,489.219,58.654,36.800,33.180,130.796
3639,20220803_N4.tif:405,997,66.640,59.827,37.612,33.750,156.894
3640,20220803_N4.tif:405,943,1215.311,60.127,35.728,33.606,36.060
3641,20220803_N4.tif:405,964,1640.808,59.629,37.538,32.698,17.766
3642,20220803_N4.tif:405,922,999.733,183.192,34.484,34.043,149.005
3643,20220803_N4.tif:405,999,277.447,187.188,36.934,34.439,172.567
3644,20220803_N4.tif:405,976,1429.136,186.856,36.877,33.698,6.107
3645,20220803_N4.tif:405,902,697.333,192.080,34.319,33.465,101.622
3646,20220803_N4.tif:406,884,844.594,33.908,34.128,32.980,91.292
3647,20220803_N4.tif:406,959,489.239,58.615,36.846,33.139,132.063
3648,20220803_N4.tif:406,1000,66.680,59.803,37.639,33.827,157.781
3649,20220803_N4.tif:406,945,1215.363,60.131,35.679,33.723,36.314
3650,20220803_N4.tif:406,962,1640.804,59.599,37.573,32.600,17.544
3651,20220803_N4.tif:406,924,999.746,183.232,34.539,34.062,157.778
3652,20220803_N4.tif:406,1000,277.445,187.177,36.940,34.468,173.014
3653,20220803_N4.tif:406,973,1429.167,186.879,36.920,33.556,6.328
3654,20220803_N4.tif:406,902,697.328,192.096,34.294,33.489,111.411
3655,20220803_N4.tif:407,884,844.553,33.895,34.154,32.955,91.485
3656,20220803_N4.tif:407,960,489.252,58.618,36.786,33.228,131.442
3657,20220803_N4.tif:407,1000,66.622,59.801,37.566,33.893,156.646
3658,20220803_N4.tif:407,944,1215.298,60.115,35.714,33.654,35.611
3659,20220803_N4.tif:407,962,1640.794,59.635,37.568,32.604,16.966
3660,20220803_N4.tif:407,925,999.709,183.205,34.436,34.201,157.769
3661,20220803_N4.tif:407,999,277.431,187.170,36.864,34.505,172.456
3662,20220803_N4.tif:407,975,1429.143,186.929,36.827,33.709,4.729
3663,20220803_N4.tif:407,900,697.293,192.123,34.248,33.460,108.515
3664,20220803_N4.tif:408,882,844.566,33.884,34.104,32.929,87.992
3665,20220803_N4.tif:408,962,489.206,58.614,36.801,33.283,132.072
3666,20220803_N4.tif:408,1003,66.627,59.778,37.665,33.906,157.555
3667,20220803_N4.tif:408,943,1215.311,60.127,35.728,33.606,36.060
3668,20220803_N4.tif:408,967,1640.804,59.684,37.550,32.789,18.574
3669,20220803_N4.tif:408,924,999.722,183.172,34.524,34.077,150.604
3670,20220803_N4.tif:408,998,277.463,187.179,36.905,34.431,171.781
3671,20220803_N4.tif:408,973,1429.124,186.838,36.888,33.584,4.905
3672,20220803_N4.tif:408,900,697.394,192.122,34.284,33.424,102.048
3673,20220803_N4.tif:409,884,844.588,33.895,34.128,32.980,95.065
3674,20220803_N4.tif:409,958,489.223,58.623,36.858,33.093,130.818
3675,20220803_N4.tif:409,1001,66.597,59.817,37.721,33.788,156.949
3676,20220803_N4.tif:409,944,1215.298,60.115,35.714,33.654,35.611
3677,20220803_N4.tif:409,964,1640.821,59.641,37.539,32.697,18.895
3678,20220803_N4.tif:409,924,999.702,183.179,34.450,34.150,161.874
3679,20220803_N4.tif:409,999,277.467,187.159,36.883,34.487,172.295
3680,20220803_N4.tif:409,972,1429.093,186.879,36.732,33.692,7.352
3681,20220803_N4.tif:409,902,697.303,192.092,34.299,33.484,105.996
3682,20220803_N4.tif:410,886,844.543,33.881,34.200,32.986,96.913
3683,20220803_N4.tif:410,961,489.186,58.605,36.825,33.227,131.397
3684,20220803_N4.tif:410,1004,66.591,59.812,37.698,33.910,158.202
3685,20220803_N4.tif:410,944,1215.362,60.115,35.814,33.561,36.289
3686,20220803_N4.tif:410,965,1640.827,59.679,37.613,32.666,19.018
3687,20220803_N4.tif:410,924,999.724,183.187,34.457,34.144,148.206
3688,20220803_N4.tif:410,1001,277.451,187.182,37.054,34.396,173.120
3689,20220803_N4.tif:410,975,1429.088,186.838,36.908,33.635,6.049
3690,20220803_N4.tif:410,903,697.279,192.098,34.261,33.558,109.129
3691,20220803_N4.tif:411,883,844.545,33.862,34.162,32.910,93.273
3692,20220803_N4.tif:411,959,489.210,58.595,36.788,33.191,131.464
3693,20220803_N4.tif:411,1000,66.666,59.831,37.647,33.820,158.602
3694,20220803_N4.tif:411,942,1215.338,60.092,35.746,33.553,36.194
3695,20220803_N4.tif:411,964,1640.805,59.689,37.517,32.716,18.217
3696,20220803_N4.tif:411,924,999.697,183.165,34.505,34.096,160.378
3697,20220803_N4.tif:411,1003,277.458,187.156,37.033,34.484,173.054
3698,20220803_N4.tif:411,971,1429.060,186.858,36.765,33.627,5.574
3699,20220803_N4.tif:411,902,697.303,192.092,34.299,33.484,105.996
3700,20220803_N4.tif:412,883,844.512,33.867,34.097,32.972,89.601
3701,20220803_N4.tif:412,957,489.210,58.603,36.751,33.155,130.424
3702,20220803_N4.tif:412,1001,66.649,59.792,37.577,33.918,157.425
3703,20220803_N4.tif:412,943,1215.323,60.098,35.790,33.547,35.417
3704,20220803_N4.tif:412,962,1640.806,59.655,37.539,32.629,17.766
3705,20220803_N4.tif:412,924,999.689,183.155,34.465,34.135,156.789
3706,20220803_N4.tif:412,1000,277.513,187.193,36.982,34.429,175.133
3707,20220803_N4.tif:412,970,1429.075,186.845,36.756,33.601,5.850
3708,20220803_N4.tif:412,904,697.303,192.084,34.331,33.527,112.246
3709,20220803_N4.tif:413,884,844.502,33.851,34.133,32.975,91.337
3710,20220803_N4.tif:413,957,489.243,58.574,36.730,33.174,131.620
3711,20220803_N4.tif:413,1000,66.627,59.790,37.663,33.807,156.577
3712,20220803_N4.tif:413,943,1215.376,60.134,35.688,33.644,36.812
3713,20220803_N4.tif:413,965,1640.817,59.673,37.533,32.736,18.596
3714,20220803_N4.tif:413,921,999.697,183.175,34.405,34.084,157.946
3715,20220803_N4.tif:413,1004,277.474,187.147,37.062,34.492,173.828
3716,20220803_N4.tif:413,967,1429.086,186.833,36.766,33.488,5.375
3717,20220803_N4.tif:413,901,697.321,192.104,34.325,33.422,105.963
3718,20220803_N4.tif:414,885,844.490,33.873,34.231,32.918,97.688
3719,20220803_N4.tif:414,959,489.231,58.575,36.928,33.065,130.832
3720,20220803_N4.tif:414,998,66.649,59.772,37.565,33.827,156.050
3721,20220803_N4.tif:414,945,1215.316,60.118,35.733,33.672,34.592
3722,20220803_N4.tif:414,963,1640.810,59.611,37.547,32.656,17.453
3723,20220803_N4.tif:414,921,999.717,183.167,34.457,34.032,147.369
3724,20220803_N4.tif:414,997,277.454,187.215,36.914,34.388,172.915
3725,20220803_N4.tif:414,976,1429.120,186.862,36.844,33.729,7.023
3726,20220803_N4.tif:414,903,697.261,192.114,34.309,33.511,108.193
3727,20220803_N4.tif:415,885,844.516,33.886,34.163,32.984,96.398
3728,20220803_N4.tif:415,959,489.237,58.579,36.910,33.082,131.121
3729,20220803_N4.tif:415,992,66.619,59.799,37.513,33.670,156.918
3730,20220803_N4.tif:415,942,1215.354,60.136,35.800,33.503,36.883
3731,20220803_N4.tif:415,962,1640.823,59.623,37.550,32.620,17.784
3732,20220803_N4.tif:415,925,999.684,183.177,34.503,34.135,164.356
3733,20220803_N4.tif:415,1000,277.460,187.181,36.960,34.450,173.078
3734,20220803_N4.tif:415,969,1429.098,186.858,36.776,33.548,5.486
3735,20220803_N4.tif:415,902,697.273,192.094,34.328,33.455,111.461
3736,20220803_N4.tif:416,884,844.505,33.896,34.146,32.963,96.746
3737,20220803_N4.tif:416,956,489.231,58.548,36.791,33.084,130.861
3738,20220803_N4.tif:416,1001,66.614,59.788,37.687,33.819,156.896
3739,20220803_N4.tif:416,942,1215.329,60.131,35.716,33.581,37.026
3740,20220803_N4.tif:416,964,1640.820,59.658,37.530,32.705,18.381
3741,20220803_N4.tif:416,922,999.697,183.162,34.405,34.120,153.868
3742,20220803_N4.tif:416,1000,277.466,187.187,36.987,34.424,173.084
3743,20220803_N4.tif:416,971,1429.109,186.811,36.861,33.540,6.571
3744,20220803_N4.tif:416,903,697.251,192.038,34.259,33.560,104.625
3745,20220803_N4.tif:417,885,844.527,33.865,34.214,32.934,96.444
3746,20220803_N4.tif:417,961,489.266,58.539,36.953,33.112,130.153
3747,20220803_N4.tif:417,998,66.598,59.772,37.662,33.739,155.338
3748,20220803_N4.tif:417,945,1215.313,60.104,35.770,33.637,35.653
3749,20220803_N4.tif:417,961,1640.808,59.672,37.556,32.580,17.646
3750,20220803_N4.tif:417,924,999.663,183.152,34.511,34.090,165.719
3751,20220803_N4.tif:417,1003,277.472,187.169,37.078,34.443,174.249
3752,20220803_N4.tif:417,972,1429.102,186.817,36.854,33.581,5.987
3753,20220803_N4.tif:417,904,697.204,192.073,34.333,33.525,115.416
3754,20220803_N4.tif:418,883,844.494,33.868,34.092,32.978,92.889
3755,20220803_N4.tif:418,962,489.218,58.536,36.876,33.216,130.521
