 ,Label,Area,XM,YM,Major,Minor,Angle
17047,20220803_N5.tif:1895,882,851.389,33.113,34.381,32.664,93.651
17048,20220803_N5.tif:1895,962,490.325,59.213,37.041,33.067,127.800
17049,20220803_N5.tif:1895,1002,66.806,59.789,37.765,33.782,157.862
17050,20220803_N5.tif:1895,950,1215.895,59.513,35.907,33.687,40.741
17051,20220803_N5.tif:1895,963,1640.921,59.520,37.536,32.666,17.648
17052,20220803_N5.tif:1895,930,1002.542,186.080,34.654,34.170,166.686
17053,20220803_N5.tif:1895,1000,277.900,186.856,36.746,34.649,171.572
17054,20220803_N5.tif:1895,906,701.641,187.526,34.804,33.144,111.563
17055,20220803_N5.tif:1895,983,1429.346,186.932,37.110,33.727,5.519
17056,20220803_N5.tif:1896,881,851.407,33.133,34.418,32.591,96.563
17057,20220803_N5.tif:1896,961,490.346,59.188,36.970,33.097,127.472
17058,20220803_N5.tif:1896,1001,66.823,59.776,37.731,33.779,157.777
17059,20220803_N5.tif:1896,949,1215.901,59.500,35.892,33.665,40.308
17060,20220803_N5.tif:1896,961,1640.909,59.550,37.554,32.582,18.143
17061,20220803_N5.tif:1896,1003,277.841,186.791,36.751,34.749,169.363
17062,20220803_N5.tif:1896,932,1002.501,186.063,34.669,34.228,179.016
17063,20220803_N5.tif:1896,906,701.673,187.535,34.833,33.117,111.539
17064,20220803_N5.tif:1896,982,1429.284,186.929,37.006,33.787,5.566
17065,20220803_N5.tif:1897,882,851.397,33.116,34.465,32.584,96.554
17066,20220803_N5.tif:1897,961,490.348,59.206,36.930,33.132,129.081
17067,20220803_N5.tif:1897,999,66.844,59.750,37.725,33.717,157.036
17068,20220803_N5.tif:1897,949,1215.923,59.497,35.840,33.713,43.041
17069,20220803_N5.tif:1897,964,1640.901,59.523,37.592,32.651,17.510
17070,20220803_N5.tif:1897,930,1002.519,186.038,34.656,34.167,165.953
17071,20220803_N5.tif:1897,1001,277.846,186.825,36.756,34.675,172.364
17072,20220803_N5.tif:1897,909,701.656,187.583,34.879,33.183,114.459
17073,20220803_N5.tif:1897,983,1429.334,186.913,37.092,33.743,4.901
17074,20220803_N5.tif:1898,883,851.409,33.099,34.357,32.723,93.535
17075,20220803_N5.tif:1898,959,490.278,59.147,36.920,33.073,127.379
17076,20220803_N5.tif:1898,999,66.815,59.785,37.736,33.707,157.412
17077,20220803_N5.tif:1898,951,1215.903,59.528,35.892,33.736,41.161
17078,20220803_N5.tif:1898,961,1640.904,59.522,37.541,32.594,17.390
17079,20220803_N5.tif:1898,931,1002.533,186.050,34.698,34.163,162.679
17080,20220803_N5.tif:1898,1000,277.837,186.871,36.854,34.548,170.338
17081,20220803_N5.tif:1898,906,701.703,187.547,34.891,33.062,111.915
17082,20220803_N5.tif:1898,982,1429.349,186.902,37.058,33.739,4.323
17083,20220803_N5.tif:1899,884,851.395,33.132,34.334,32.782,96.924
17084,20220803_N5.tif:1899,962,490.334,59.153,36.994,33.110,128.709
17085,20220803_N5.tif:1899,1000,66.841,59.784,37.680,33.791,158.000
17086,20220803_N5.tif:1899,950,1215.920,59.521,35.844,33.745,41.781
17087,20220803_N5.tif:1899,964,1640.909,59.534,37.566,32.673,18.059
17088,20220803_N5.tif:1899,1001,277.902,186.833,36.734,34.696,170.126
17089,20220803_N5.tif:1899,930,1002.525,186.049,34.609,34.214,167.405
17090,20220803_N5.tif:1899,906,701.671,187.529,34.846,33.105,112.308
17091,20220803_N5.tif:1899,981,1429.370,186.920,37.001,33.757,5.335
17092,20220803_N5.tif:1900,881,851.379,33.125,34.351,32.655,94.984
17093,20220803_N5.tif:1900,965,490.379,59.198,37.016,33.193,129.161
17094,20220803_N5.tif:1900,1001,66.812,59.784,37.798,33.719,157.167
17095,20220803_N5.tif:1900,950,1215.909,59.516,35.877,33.715,40.717
17096,20220803_N5.tif:1900,962,1640.897,59.540,37.567,32.605,17.873
17097,20220803_N5.tif:1900,1002,277.861,186.818,36.780,34.687,170.853
17098,20220803_N5.tif:1900,930,1002.528,186.038,34.644,34.179,169.664
17099,20220803_N5.tif:1900,907,701.655,187.524,34.787,33.197,110.165
17100,20220803_N5.tif:1900,982,1429.322,186.905,37.068,33.730,5.622
17101,20220803_N5.tif:1901,879,851.370,33.154,34.327,32.603,94.863
17102,20220803_N5.tif:1901,961,490.317,59.144,36.904,33.156,128.142
17103,20220803_N5.tif:1901,998,66.848,59.737,37.750,33.660,157.445
17104,20220803_N5.tif:1901,949,1215.913,59.508,35.868,33.687,41.578
17105,20220803_N5.tif:1901,964,1640.901,59.523,37.592,32.651,17.510
17106,20220803_N5.tif:1901,1001,277.904,186.833,36.731,34.699,170.325
17107,20220803_N5.tif:1901,930,1002.528,186.038,34.644,34.179,169.664
17108,20220803_N5.tif:1901,904,701.667,187.530,34.735,33.137,112.825
17109,20220803_N5.tif:1901,985,1429.340,186.912,37.078,33.824,3.989
17110,20220803_N5.tif:1902,881,851.411,33.142,34.275,32.727,94.980
17111,20220803_N5.tif:1902,961,490.346,59.166,36.966,33.101,129.727
17112,20220803_N5.tif:1902,1002,66.825,59.758,37.725,33.818,157.961
17113,20220803_N5.tif:1902,951,1215.879,59.522,35.960,33.672,40.398
17114,20220803_N5.tif:1902,962,1640.883,59.556,37.499,32.664,17.652
17115,20220803_N5.tif:1902,1003,277.911,186.805,36.729,34.769,170.325
17116,20220803_N5.tif:1902,929,1002.515,186.038,34.604,34.183,173.498
17117,20220803_N5.tif:1902,907,701.670,187.562,34.836,33.151,114.523
17118,20220803_N5.tif:1902,981,1429.331,186.926,37.012,33.747,5.364
17119,20220803_N5.tif:1903,884,851.422,33.122,34.376,32.742,94.718
17120,20220803_N5.tif:1903,961,490.320,59.193,36.980,33.087,128.267
17121,20220803_N5.tif:1903,1004,66.824,59.755,37.712,33.897,158.605
17122,20220803_N5.tif:1903,951,1215.879,59.522,35.960,33.672,40.398
17123,20220803_N5.tif:1903,961,1640.953,59.529,37.484,32.642,18.177
17124,20220803_N5.tif:1903,999,277.869,186.819,36.694,34.664,172.107
17125,20220803_N5.tif:1903,928,1002.491,186.051,34.616,34.134,162.536
17126,20220803_N5.tif:1903,906,701.640,187.522,34.815,33.134,112.057
17127,20220803_N5.tif:1903,985,1429.328,186.941,37.123,33.783,4.705
17128,20220803_N5.tif:1904,877,851.334,33.087,34.240,32.612,93.205
17129,20220803_N5.tif:1904,962,490.345,59.184,36.984,33.118,129.202
17130,20220803_N5.tif:1904,1000,66.768,59.766,37.752,33.727,158.542
17131,20220803_N5.tif:1904,949,1215.913,59.508,35.868,33.687,41.578
17132,20220803_N5.tif:1904,964,1640.913,59.581,37.506,32.726,18.357
17133,20220803_N5.tif:1904,929,1002.542,186.057,34.556,34.230,169.587
17134,20220803_N5.tif:1904,1001,277.915,186.840,36.756,34.675,171.310
17135,20220803_N5.tif:1904,902,701.667,187.530,34.722,33.076,109.600
17136,20220803_N5.tif:1904,983,1429.320,186.909,37.133,33.706,5.493
17137,20220803_N5.tif:1905,882,851.390,33.077,34.390,32.655,90.232
17138,20220803_N5.tif:1905,965,490.344,59.223,37.079,33.137,129.007
17139,20220803_N5.tif:1905,1001,66.847,59.803,37.833,33.688,158.450
17140,20220803_N5.tif:1905,951,1215.903,59.528,35.892,33.736,41.161
17141,20220803_N5.tif:1905,959,1640.911,59.534,37.456,32.600,17.150
17142,20220803_N5.tif:1905,931,1002.511,186.079,34.708,34.153,163.964
17143,20220803_N5.tif:1905,1001,277.846,186.809,36.821,34.614,171.435
17144,20220803_N5.tif:1905,903,701.684,187.533,34.740,33.095,111.312
17145,20220803_N5.tif:1905,984,1429.296,186.910,37.050,33.816,5.347
17146,20220803_N5.tif:1906,883,851.354,33.095,34.446,32.639,96.225
17147,20220803_N5.tif:1906,958,490.316,59.171,36.932,33.027,127.847
17148,20220803_N5.tif:1906,999,66.794,59.792,37.785,33.663,158.518
17149,20220803_N5.tif:1906,952,1215.897,59.521,35.988,33.681,39.502
17150,20220803_N5.tif:1906,962,1640.894,59.537,37.561,32.610,17.813
17151,20220803_N5.tif:1906,1000,277.876,186.792,36.666,34.725,171.145
17152,20220803_N5.tif:1906,929,1002.523,186.055,34.663,34.124,168.786
17153,20220803_N5.tif:1906,905,701.640,187.543,34.768,33.142,112.083
17154,20220803_N5.tif:1906,985,1429.279,186.898,37.113,33.793,6.880
17155,20220803_N5.tif:1907,883,851.405,33.161,34.405,32.677,98.103
17156,20220803_N5.tif:1907,963,490.346,59.194,36.976,33.160,128.443
17157,20220803_N5.tif:1907,1002,66.793,59.776,37.765,33.782,157.764
17158,20220803_N5.tif:1907,948,1215.919,59.493,35.843,33.676,40.884
17159,20220803_N5.tif:1907,962,1640.913,59.536,37.525,32.641,17.213
17160,20220803_N5.tif:1907,932,1002.543,186.053,34.623,34.274,168.548
17161,20220803_N5.tif:1907,997,277.922,186.866,36.627,34.658,170.431
17162,20220803_N5.tif:1907,905,701.643,187.550,34.758,33.151,111.207
17163,20220803_N5.tif:1907,984,1429.321,186.926,37.115,33.756,5.520
17164,20220803_N5.tif:1908,882,851.396,33.108,34.347,32.695,94.048
17165,20220803_N5.tif:1908,962,490.362,59.218,36.984,33.118,129.234
17166,20220803_N5.tif:1908,1001,66.831,59.758,37.810,33.708,157.718
17167,20220803_N5.tif:1908,950,1215.892,59.534,35.977,33.621,40.619
17168,20220803_N5.tif:1908,963,1640.912,59.553,37.510,32.688,17.612
17169,20220803_N5.tif:1908,1003,277.811,186.786,36.764,34.737,169.711
17170,20220803_N5.tif:1908,933,1002.526,186.046,34.676,34.258,166.675
17171,20220803_N5.tif:1908,905,701.665,187.572,34.815,33.098,109.531
17172,20220803_N5.tif:1908,981,1429.326,186.875,36.991,33.766,4.458
17173,20220803_N5.tif:1909,881,851.375,33.121,34.372,32.634,94.696
17174,20220803_N5.tif:1909,964,490.357,59.221,37.083,33.099,128.399
17175,20220803_N5.tif:1909,1000,66.812,59.735,37.704,33.769,158.639
17176,20220803_N5.tif:1909,949,1215.873,59.520,35.883,33.673,38.932
17177,20220803_N5.tif:1909,961,1640.894,59.542,37.468,32.656,17.233
17178,20220803_N5.tif:1909,1004,277.867,186.780,36.834,34.705,170.589
17179,20220803_N5.tif:1909,930,1002.484,186.046,34.594,34.229,167.098
17180,20220803_N5.tif:1909,904,701.636,187.537,34.691,33.179,110.544
17181,20220803_N5.tif:1909,985,1429.310,186.953,36.995,33.901,6.232
17182,20220803_N5.tif:1910,881,851.363,33.113,34.395,32.613,96.647
17183,20220803_N5.tif:1910,962,490.339,59.187,36.981,33.121,128.725
17184,20220803_N5.tif:1910,1002,66.784,59.803,37.776,33.772,158.809
17185,20220803_N5.tif:1910,948,1215.918,59.491,35.838,33.680,40.659
17186,20220803_N5.tif:1910,962,1640.885,59.557,37.489,32.673,17.667
17187,20220803_N5.tif:1910,931,1002.547,186.062,34.635,34.225,167.292
17188,20220803_N5.tif:1910,1001,277.855,186.821,36.816,34.618,170.999
17189,20220803_N5.tif:1910,908,701.702,187.539,34.864,33.160,112.427
17190,20220803_N5.tif:1910,981,1429.338,186.932,37.049,33.714,4.964
17191,20220803_N5.tif:1911,882,851.329,33.122,34.356,32.687,97.733
17192,20220803_N5.tif:1911,963,490.333,59.171,37.014,33.126,128.189
17193,20220803_N5.tif:1911,1002,66.797,59.775,37.714,33.828,157.798
17194,20220803_N5.tif:1911,950,1215.883,59.504,35.932,33.663,39.514
17195,20220803_N5.tif:1911,962,1640.933,59.531,37.538,32.630,17.983
17196,20220803_N5.tif:1911,931,1002.529,186.048,34.693,34.168,160.688
17197,20220803_N5.tif:1911,1000,277.933,186.839,36.704,34.690,170.915
17198,20220803_N5.tif:1911,902,701.666,187.529,34.721,33.077,109.825
17199,20220803_N5.tif:1911,981,1429.353,186.893,37.045,33.717,4.715
17200,20220803_N5.tif:1912,883,851.371,33.112,34.365,32.715,94.037
17201,20220803_N5.tif:1912,958,490.314,59.177,36.968,32.995,127.369
17202,20220803_N5.tif:1912,999,66.812,59.813,37.788,33.660,157.477
17203,20220803_N5.tif:1912,950,1215.895,59.513,35.907,33.687,40.741
17204,20220803_N5.tif:1912,963,1640.903,59.552,37.545,32.657,17.640
17205,20220803_N5.tif:1912,1001,277.870,186.807,36.752,34.679,170.568
17206,20220803_N5.tif:1912,932,1002.512,186.033,34.640,34.257,171.337
17207,20220803_N5.tif:1912,909,701.702,187.557,34.922,33.142,110.787
17208,20220803_N5.tif:1912,985,1429.314,186.910,37.104,33.801,5.184
17209,20220803_N5.tif:1913,879,851.344,33.135,34.264,32.663,94.418
17210,20220803_N5.tif:1913,962,490.337,59.189,36.974,33.127,128.643
17211,20220803_N5.tif:1913,1002,66.837,59.777,37.797,33.754,158.146
17212,20220803_N5.tif:1913,951,1215.879,59.522,35.960,33.672,40.398
17213,20220803_N5.tif:1913,961,1640.926,59.548,37.527,32.605,17.550
17214,20220803_N5.tif:1913,1001,277.898,186.826,36.704,34.724,170.017
17215,20220803_N5.tif:1913,929,1002.474,186.054,34.588,34.198,166.953
17216,20220803_N5.tif:1913,906,701.623,187.551,34.891,33.062,110.709
17217,20220803_N5.tif:1913,983,1429.334,186.913,37.092,33.743,4.901
17218,20220803_N5.tif:1914,879,851.348,33.123,34.342,32.590,94.712
17219,20220803_N5.tif:1914,964,490.350,59.183,37.076,33.105,128.511
17220,20220803_N5.tif:1914,1002,66.835,59.734,37.750,33.796,157.483
17221,20220803_N5.tif:1914,948,1215.944,59.507,35.807,33.710,42.104
17222,20220803_N5.tif:1914,962,1640.881,59.554,37.551,32.619,16.662
17223,20220803_N5.tif:1914,1001,277.930,186.822,36.693,34.734,170.254
17224,20220803_N5.tif:1914,930,1002.496,186.066,34.673,34.150,167.479
17225,20220803_N5.tif:1914,907,701.592,187.508,34.693,33.287,115.627
17226,20220803_N5.tif:1914,985,1429.304,186.934,37.163,33.747,5.917
17227,20220803_N5.tif:1915,881,851.375,33.121,34.372,32.634,94.696
17228,20220803_N5.tif:1915,960,490.361,59.131,36.842,33.177,129.463
17229,20220803_N5.tif:1915,1001,66.806,59.763,37.741,33.770,158.416
17230,20220803_N5.tif:1915,950,1215.868,59.538,35.911,33.682,39.846
17231,20220803_N5.tif:1915,962,1640.913,59.536,37.525,32.641,17.213
17232,20220803_N5.tif:1915,931,1002.500,186.109,34.721,34.140,170.138
17233,20220803_N5.tif:1915,1000,277.898,186.832,36.708,34.686,171.873
17234,20220803_N5.tif:1915,905,701.675,187.548,34.792,33.119,112.841
17235,20220803_N5.tif:1915,983,1429.299,186.966,37.180,33.663,5.456
17236,20220803_N5.tif:1916,881,851.382,33.097,34.446,32.564,96.168
17237,20220803_N5.tif:1916,964,490.350,59.183,37.076,33.105,128.511
17238,20220803_N5.tif:1916,999,66.795,59.789,37.767,33.680,157.618
17239,20220803_N5.tif:1916,950,1215.883,59.504,35.932,33.663,39.514
17240,20220803_N5.tif:1916,961,1640.888,59.568,37.551,32.585,17.273
17241,20220803_N5.tif:1916,931,1002.529,186.031,34.596,34.264,168.755
17242,20220803_N5.tif:1916,997,277.856,186.843,36.681,34.607,171.504
17243,20220803_N5.tif:1916,905,701.694,187.530,34.831,33.083,111.685
17244,20220803_N5.tif:1916,984,1429.349,186.889,37.166,33.710,6.424
17245,20220803_N5.tif:1917,882,851.368,33.110,34.414,32.632,95.696
17246,20220803_N5.tif:1917,964,490.350,59.183,37.076,33.105,128.511
17247,20220803_N5.tif:1917,1004,66.821,59.768,37.811,33.809,158.137
17248,20220803_N5.tif:1917,950,1215.895,59.513,35.907,33.687,40.741
17249,20220803_N5.tif:1917,963,1640.897,59.549,37.535,32.666,17.642
17250,20220803_N5.tif:1917,1002,277.907,186.831,36.775,34.692,171.627
17251,20220803_N5.tif:1917,930,1002.519,186.038,34.656,34.167,165.953
17252,20220803_N5.tif:1917,908,701.670,187.570,34.764,33.256,115.240
17253,20220803_N5.tif:1917,982,1429.319,186.882,37.134,33.671,5.924
17254,20220803_N5.tif:1918,886,851.393,33.120,34.472,32.725,96.799
17255,20220803_N5.tif:1918,962,490.324,59.169,37.030,33.078,128.374
17256,20220803_N5.tif:1918,1001,66.808,59.770,37.747,33.765,157.072
17257,20220803_N5.tif:1918,950,1215.895,59.513,35.907,33.687,40.741
17258,20220803_N5.tif:1918,963,1640.901,59.551,37.555,32.649,17.625
17259,20220803_N5.tif:1918,932,1002.544,186.044,34.630,34.267,163.263
17260,20220803_N5.tif:1918,1000,277.903,186.870,36.808,34.592,172.332
17261,20220803_N5.tif:1918,905,701.683,187.531,34.700,33.207,111.034
17262,20220803_N5.tif:1918,981,1429.324,186.897,37.097,33.670,7.376
17263,20220803_N5.tif:1919,881,851.356,33.087,34.393,32.615,94.599
17264,20220803_N5.tif:1919,962,490.334,59.206,37.034,33.074,128.433
17265,20220803_N5.tif:1919,1001,66.773,59.789,37.785,33.730,157.476
17266,20220803_N5.tif:1919,951,1215.879,59.522,35.960,33.672,40.398
17267,20220803_N5.tif:1919,962,1640.940,59.518,37.482,32.679,17.838
17268,20220803_N5.tif:1919,1002,277.888,186.795,36.792,34.675,170.703
17269,20220803_N5.tif:1919,930,1002.516,186.056,34.672,34.152,158.901
17270,20220803_N5.tif:1919,906,701.655,187.564,34.801,33.147,112.259
17271,20220803_N5.tif:1919,983,1429.342,186.907,37.056,33.776,5.146
17272,20220803_N5.tif:1920,879,851.348,33.123,34.342,32.590,94.712
17273,20220803_N5.tif:1920,960,490.325,59.170,36.952,33.078,128.928
17274,20220803_N5.tif:1920,1002,66.785,59.797,37.857,33.700,157.791
17275,20220803_N5.tif:1920,950,1215.904,59.512,35.871,33.720,40.489
17276,20220803_N5.tif:1920,961,1640.901,59.551,37.495,32.634,16.788
17277,20220803_N5.tif:1920,932,1002.544,186.044,34.630,34.267,163.263
17278,20220803_N5.tif:1920,1000,277.903,186.841,36.736,34.660,169.995
17279,20220803_N5.tif:1920,904,701.685,187.563,34.783,33.091,110.037
17280,20220803_N5.tif:1920,985,1429.345,186.910,37.118,33.788,6.273
17281,20220803_N5.tif:1921,880,851.360,33.138,34.370,32.600,95.884
17282,20220803_N5.tif:1921,963,490.354,59.201,37.037,33.106,128.958
17283,20220803_N5.tif:1921,999,66.773,59.769,37.674,33.763,156.509
17284,20220803_N5.tif:1921,949,1215.934,59.493,35.830,33.724,39.501
17285,20220803_N5.tif:1921,963,1640.902,59.524,37.518,32.681,16.953
17286,20220803_N5.tif:1921,930,1002.514,186.080,34.631,34.192,175.496
17287,20220803_N5.tif:1921,1004,277.863,186.832,36.910,34.634,171.308
17288,20220803_N5.tif:1921,908,701.640,187.531,34.819,33.203,113.965
17289,20220803_N5.tif:1921,986,1429.327,186.927,37.099,33.839,4.812
17290,20220803_N5.tif:1922,879,851.376,33.137,34.281,32.647,93.399
17291,20220803_N5.tif:1922,963,490.370,59.179,37.009,33.131,129.846
17292,20220803_N5.tif:1922,999,66.814,59.769,37.786,33.662,158.449
17293,20220803_N5.tif:1922,948,1215.903,59.524,35.818,33.699,41.031
17294,20220803_N5.tif:1922,962,1640.890,59.538,37.488,32.673,16.523
17295,20220803_N5.tif:1922,931,1002.510,186.078,34.713,34.148,164.279
17296,20220803_N5.tif:1922,1000,277.900,186.837,36.714,34.680,171.350
17297,20220803_N5.tif:1922,907,701.670,187.555,34.933,33.059,111.459
17298,20220803_N5.tif:1922,982,1429.333,186.896,37.110,33.692,4.885
17299,20220803_N5.tif:1923,880,851.364,33.135,34.357,32.612,96.208
17300,20220803_N5.tif:1923,963,490.358,59.195,37.005,33.134,128.680
17301,20220803_N5.tif:1923,1002,66.787,59.815,37.816,33.736,158.653
17302,20220803_N5.tif:1923,949,1215.899,59.495,35.877,33.679,39.830
17303,20220803_N5.tif:1923,961,1640.882,59.552,37.530,32.603,17.397
17304,20220803_N5.tif:1923,933,1002.526,186.046,34.676,34.258,166.675
17305,20220803_N5.tif:1923,1001,277.891,186.822,36.801,34.633,172.161
17306,20220803_N5.tif:1923,908,701.688,187.564,34.943,33.085,112.310
17307,20220803_N5.tif:1923,981,1429.339,186.915,37.011,33.748,6.302
17308,20220803_N5.tif:1924,880,851.367,33.120,34.258,32.707,95.200
17309,20220803_N5.tif:1924,963,490.363,59.181,36.981,33.156,129.666
17310,20220803_N5.tif:1924,1001,66.845,59.751,37.737,33.774,157.870
17311,20220803_N5.tif:1924,948,1215.918,59.491,35.838,33.680,40.659
17312,20220803_N5.tif:1924,963,1640.911,59.580,37.549,32.654,18.276
17313,20220803_N5.tif:1924,1004,277.877,186.820,36.845,34.695,171.097
17314,20220803_N5.tif:1924,930,1002.515,186.035,34.650,34.174,163.838
17315,20220803_N5.tif:1924,907,701.651,187.544,34.814,33.171,110.519
17316,20220803_N5.tif:1924,985,1429.341,186.934,37.081,33.822,5.205
17317,20220803_N5.tif:1925,881,851.344,33.098,34.367,32.639,94.692
17318,20220803_N5.tif:1925,962,490.316,59.175,37.021,33.086,127.822
17319,20220803_N5.tif:1925,1003,66.858,59.723,37.716,33.860,157.940
17320,20220803_N5.tif:1925,951,1215.905,59.534,35.908,33.721,41.627
17321,20220803_N5.tif:1925,962,1640.913,59.536,37.525,32.641,17.213
17322,20220803_N5.tif:1925,1004,277.874,186.825,36.865,34.676,171.549
17323,20220803_N5.tif:1925,929,1002.500,186.084,34.676,34.112,169.804
17324,20220803_N5.tif:1925,905,701.660,187.566,34.737,33.172,115.038
17325,20220803_N5.tif:1925,984,1429.314,186.928,37.129,33.744,5.102
17326,20220803_N5.tif:1926,880,851.359,33.139,34.376,32.594,95.823
17327,20220803_N5.tif:1926,963,490.350,59.202,37.028,33.114,128.802
17328,20220803_N5.tif:1926,1002,66.840,59.776,37.833,33.722,158.617
17329,20220803_N5.tif:1926,949,1215.873,59.520,35.883,33.673,38.932
17330,20220803_N5.tif:1926,963,1640.903,59.552,37.545,32.657,17.640
17331,20220803_N5.tif:1926,1004,277.872,186.813,36.850,34.690,169.840
17332,20220803_N5.tif:1926,929,1002.515,186.065,34.621,34.166,164.555
17333,20220803_N5.tif:1926,906,701.667,187.536,34.880,33.072,111.951
17334,20220803_N5.tif:1926,984,1429.321,186.940,37.125,33.747,6.425
