 ,Label,Area,XM,YM,Major,Minor,Angle
14162,20220803_N8.tif:1574,959,1640.896,59.540,37.482,32.576,17.842
14163,20220803_N8.tif:1574,920,1002.182,185.836,34.372,34.080,140.165
14164,20220803_N8.tif:1574,994,277.761,186.872,36.605,34.574,169.336
14165,20220803_N8.tif:1574,981,1429.397,187.133,37.044,33.718,4.993
14166,20220803_N8.tif:1574,901,701.331,187.872,34.520,33.232,108.884
14167,20220803_N8.tif:1575,877,850.783,33.139,34.371,32.488,94.217
14168,20220803_N8.tif:1575,958,490.194,59.033,36.936,33.023,128.362
14169,20220803_N8.tif:1575,998,66.698,59.762,37.612,33.784,156.880
14170,20220803_N8.tif:1575,944,1215.846,59.657,35.750,33.621,37.331
14171,20220803_N8.tif:1575,959,1640.895,59.568,37.440,32.613,17.147
14172,20220803_N8.tif:1575,922,1002.156,185.824,34.498,34.028,147.375
14173,20220803_N8.tif:1575,993,277.773,186.856,36.565,34.578,168.401
14174,20220803_N8.tif:1575,982,1429.391,187.147,36.991,33.801,3.458
14175,20220803_N8.tif:1575,901,701.314,187.843,34.488,33.264,109.975
14176,20220803_N8.tif:1576,882,850.782,33.093,34.435,32.613,91.260
14177,20220803_N8.tif:1576,959,490.237,59.050,36.934,33.060,127.974
14178,20220803_N8.tif:1576,1002,66.817,59.712,37.666,33.871,156.657
14179,20220803_N8.tif:1576,943,1215.859,59.669,35.766,33.570,37.650
14180,20220803_N8.tif:1576,959,1640.905,59.586,37.417,32.633,17.943
14181,20220803_N8.tif:1576,921,1002.172,185.853,34.397,34.092,135.159
14182,20220803_N8.tif:1576,994,277.727,186.860,36.669,34.515,168.137
14183,20220803_N8.tif:1576,979,1429.405,187.138,36.953,33.732,4.476
14184,20220803_N8.tif:1576,901,701.350,187.845,34.465,33.286,108.552
14185,20220803_N8.tif:1577,879,850.789,33.121,34.308,32.622,92.078
14186,20220803_N8.tif:1577,960,490.199,59.028,36.923,33.104,129.265
14187,20220803_N8.tif:1577,998,66.719,59.734,37.612,33.784,156.975
14188,20220803_N8.tif:1577,945,1215.893,59.659,35.750,33.657,38.861
14189,20220803_N8.tif:1577,961,1640.921,59.523,37.425,32.694,17.869
14190,20220803_N8.tif:1577,920,1002.176,185.830,34.422,34.030,142.183
14191,20220803_N8.tif:1577,992,277.736,186.844,36.611,34.499,169.014
14192,20220803_N8.tif:1577,981,1429.434,187.164,37.010,33.749,4.374
14193,20220803_N8.tif:1577,900,701.346,187.884,34.483,33.231,107.370
14194,20220803_N8.tif:1578,881,850.794,33.112,34.407,32.601,94.353
14195,20220803_N8.tif:1578,958,490.215,59.058,36.911,33.046,127.879
14196,20220803_N8.tif:1578,996,66.718,59.764,37.609,33.719,157.475
14197,20220803_N8.tif:1578,946,1215.869,59.667,35.791,33.653,37.351
14198,20220803_N8.tif:1578,960,1640.907,59.553,37.470,32.621,17.575
14199,20220803_N8.tif:1578,922,1002.185,185.825,34.460,34.067,146.088
14200,20220803_N8.tif:1578,988,277.710,186.909,36.483,34.481,169.054
14201,20220803_N8.tif:1578,978,1429.396,187.139,37.018,33.639,5.381
14202,20220803_N8.tif:1578,901,701.306,187.870,34.573,33.181,110.468
14203,20220803_N8.tif:1579,880,850.811,33.112,34.421,32.551,94.130
14204,20220803_N8.tif:1579,956,490.172,59.026,36.922,32.967,127.837
14205,20220803_N8.tif:1579,999,66.753,59.765,37.715,33.726,157.301
14206,20220803_N8.tif:1579,943,1215.875,59.699,35.777,33.560,38.247
14207,20220803_N8.tif:1579,961,1640.904,59.578,37.517,32.614,17.556
14208,20220803_N8.tif:1579,920,1002.151,185.814,34.372,34.080,139.367
14209,20220803_N8.tif:1579,995,277.754,186.884,36.731,34.491,168.840
14210,20220803_N8.tif:1579,980,1429.393,187.121,36.936,33.782,5.089
14211,20220803_N8.tif:1579,901,701.363,187.881,34.466,33.285,107.701
14212,20220803_N8.tif:1580,878,850.753,33.101,34.367,32.529,93.845
14213,20220803_N8.tif:1580,960,490.217,59.042,36.949,33.081,128.546
14214,20220803_N8.tif:1580,997,66.755,59.697,37.632,33.732,155.018
14215,20220803_N8.tif:1580,943,1215.859,59.669,35.766,33.570,37.650
14216,20220803_N8.tif:1580,960,1640.885,59.548,37.539,32.561,17.844
14217,20220803_N8.tif:1580,997,277.790,186.793,36.523,34.757,168.633
14218,20220803_N8.tif:1580,926,1002.197,185.830,34.555,34.120,151.199
14219,20220803_N8.tif:1580,981,1429.411,187.179,36.945,33.808,4.925
14220,20220803_N8.tif:1580,903,701.335,187.870,34.632,33.199,109.614
14221,20220803_N8.tif:1581,879,850.774,33.106,34.419,32.516,91.429
14222,20220803_N8.tif:1581,960,490.219,59.043,36.919,33.108,130.298
14223,20220803_N8.tif:1581,996,66.752,59.758,37.574,33.751,156.846
14224,20220803_N8.tif:1581,945,1215.862,59.653,35.685,33.717,39.225
14225,20220803_N8.tif:1581,959,1640.895,59.568,37.440,32.613,17.147
14226,20220803_N8.tif:1581,924,1002.162,185.830,34.492,34.108,144.830
14227,20220803_N8.tif:1581,994,277.721,186.869,36.600,34.580,168.005
14228,20220803_N8.tif:1581,980,1429.416,187.130,36.913,33.804,4.842
14229,20220803_N8.tif:1581,904,701.316,187.862,34.654,33.214,111.493
14230,20220803_N8.tif:1582,880,850.811,33.112,34.421,32.551,94.130
14231,20220803_N8.tif:1582,959,490.202,59.051,36.908,33.083,129.775
14232,20220803_N8.tif:1582,997,66.728,59.784,37.706,33.666,156.974
14233,20220803_N8.tif:1582,946,1215.872,59.665,35.793,33.651,37.738
14234,20220803_N8.tif:1582,960,1640.885,59.550,37.499,32.596,18.040
14235,20220803_N8.tif:1582,993,277.721,186.895,36.738,34.415,166.404
14236,20220803_N8.tif:1582,922,1002.180,185.855,34.415,34.111,155.481
14237,20220803_N8.tif:1582,978,1429.435,187.116,36.955,33.696,5.598
14238,20220803_N8.tif:1582,901,701.327,187.871,34.470,33.281,108.056
14239,20220803_N8.tif:1583,879,850.788,33.105,34.413,32.522,92.996
14240,20220803_N8.tif:1583,959,490.218,59.061,36.950,33.045,129.003
14241,20220803_N8.tif:1583,998,66.774,59.758,37.673,33.729,157.383
14242,20220803_N8.tif:1583,944,1215.864,59.685,35.758,33.613,38.250
14243,20220803_N8.tif:1583,960,1640.907,59.553,37.470,32.621,17.575
14244,20220803_N8.tif:1583,921,1002.154,185.844,34.479,34.011,139.905
14245,20220803_N8.tif:1583,992,277.741,186.878,36.636,34.476,166.960
14246,20220803_N8.tif:1583,977,1429.396,187.157,36.903,33.708,4.798
14247,20220803_N8.tif:1583,902,701.354,187.859,34.520,33.269,107.460
14248,20220803_N8.tif:1584,880,850.810,33.077,34.417,32.555,92.280
14249,20220803_N8.tif:1584,959,490.249,59.085,36.885,33.104,127.425
14250,20220803_N8.tif:1584,997,66.734,59.749,37.616,33.747,156.737
14251,20220803_N8.tif:1584,943,1215.856,59.670,35.774,33.563,37.921
14252,20220803_N8.tif:1584,961,1640.879,59.574,37.431,32.689,17.156
14253,20220803_N8.tif:1584,922,1002.158,185.833,34.533,33.994,147.426
14254,20220803_N8.tif:1584,990,277.675,186.901,36.536,34.500,166.769
14255,20220803_N8.tif:1584,979,1429.434,187.163,36.901,33.779,3.970
14256,20220803_N8.tif:1584,906,701.342,187.889,34.587,33.352,113.718
14257,20220803_N8.tif:1585,878,850.802,33.091,34.278,32.613,92.972
14258,20220803_N8.tif:1585,958,490.201,59.026,36.943,33.017,128.497
14259,20220803_N8.tif:1585,998,66.742,59.757,37.621,33.776,157.417
14260,20220803_N8.tif:1585,944,1215.872,59.659,35.830,33.546,37.814
14261,20220803_N8.tif:1585,959,1640.895,59.568,37.440,32.613,17.147
14262,20220803_N8.tif:1585,922,1002.187,185.854,34.457,34.069,142.909
14263,20220803_N8.tif:1585,993,277.725,186.902,36.679,34.470,168.545
14264,20220803_N8.tif:1585,978,1429.444,187.162,36.977,33.676,4.743
14265,20220803_N8.tif:1585,909,701.344,187.845,34.681,33.372,113.547
14266,20220803_N8.tif:1586,878,850.753,33.105,34.366,32.530,93.457
14267,20220803_N8.tif:1586,958,490.170,59.068,36.939,33.021,128.623
14268,20220803_N8.tif:1586,997,66.759,59.755,37.650,33.717,156.888
14269,20220803_N8.tif:1586,944,1215.875,59.658,35.822,33.553,37.552
14270,20220803_N8.tif:1586,961,1640.898,59.569,37.491,32.636,18.004
14271,20220803_N8.tif:1586,924,1002.149,185.818,34.578,34.024,148.106
14272,20220803_N8.tif:1586,990,277.751,186.895,36.575,34.463,167.541
14273,20220803_N8.tif:1586,978,1429.435,187.141,37.038,33.620,5.968
14274,20220803_N8.tif:1586,903,701.343,187.871,34.593,33.236,112.268
14275,20220803_N8.tif:1587,881,850.768,33.105,34.349,32.657,92.230
14276,20220803_N8.tif:1587,958,490.195,59.023,36.898,33.057,128.521
14277,20220803_N8.tif:1587,998,66.716,59.781,37.612,33.785,155.983
14278,20220803_N8.tif:1587,945,1215.851,59.674,35.742,33.664,37.943
14279,20220803_N8.tif:1587,960,1640.921,59.575,37.473,32.619,17.730
14280,20220803_N8.tif:1587,924,1002.195,185.838,34.619,33.984,152.283
14281,20220803_N8.tif:1587,995,277.762,186.855,36.684,34.535,169.429
14282,20220803_N8.tif:1587,981,1429.446,187.139,37.052,33.710,5.253
14283,20220803_N8.tif:1587,902,701.307,187.875,34.595,33.197,109.823
14284,20220803_N8.tif:1588,880,850.795,33.087,34.455,32.519,92.079
14285,20220803_N8.tif:1588,961,490.250,59.063,36.935,33.128,127.862
14286,20220803_N8.tif:1588,997,66.740,59.727,37.531,33.824,156.247
14287,20220803_N8.tif:1588,946,1215.851,59.631,35.798,33.647,37.874
14288,20220803_N8.tif:1588,961,1640.898,59.536,37.599,32.543,17.585
14289,20220803_N8.tif:1588,992,277.689,186.859,36.620,34.491,166.864
14290,20220803_N8.tif:1588,922,1002.177,185.834,34.481,34.046,151.834
14291,20220803_N8.tif:1588,978,1429.418,187.147,36.930,33.718,4.770
14292,20220803_N8.tif:1588,903,701.324,187.809,34.508,33.318,108.512
14293,20220803_N8.tif:1589,881,850.793,33.077,34.403,32.606,92.436
14294,20220803_N8.tif:1589,959,490.183,59.032,36.926,33.067,128.920
14295,20220803_N8.tif:1589,998,66.751,59.751,37.562,33.829,156.914
14296,20220803_N8.tif:1589,944,1215.875,59.658,35.822,33.553,37.552
14297,20220803_N8.tif:1589,959,1640.898,59.539,37.486,32.573,17.750
14298,20220803_N8.tif:1589,922,1002.177,185.834,34.481,34.046,151.834
14299,20220803_N8.tif:1589,992,277.737,186.886,36.639,34.473,167.673
14300,20220803_N8.tif:1589,978,1429.358,187.138,36.925,33.723,4.621
14301,20220803_N8.tif:1589,903,701.319,187.900,34.524,33.303,110.133
14302,20220803_N8.tif:1590,879,850.780,33.061,34.368,32.565,91.518
14303,20220803_N8.tif:1590,961,490.245,59.086,37.043,33.031,129.258
14304,20220803_N8.tif:1590,998,66.646,59.756,37.678,33.725,156.273
14305,20220803_N8.tif:1590,945,1215.859,59.703,35.790,33.619,39.178
14306,20220803_N8.tif:1590,961,1640.888,59.556,37.527,32.606,17.435
14307,20220803_N8.tif:1590,926,1002.181,185.835,34.595,34.080,158.996
14308,20220803_N8.tif:1590,996,277.722,186.853,36.685,34.569,171.787
14309,20220803_N8.tif:1590,979,1429.439,187.176,36.986,33.702,5.761
14310,20220803_N8.tif:1590,904,701.360,187.842,34.542,33.322,108.925
14311,20220803_N8.tif:1591,880,850.757,33.114,34.409,32.563,90.650
14312,20220803_N8.tif:1591,960,490.220,59.043,36.968,33.064,128.466
14313,20220803_N8.tif:1591,1000,66.740,59.717,37.562,33.897,156.667
14314,20220803_N8.tif:1591,942,1215.851,59.653,35.782,33.519,37.344
14315,20220803_N8.tif:1591,961,1640.885,59.551,37.532,32.601,17.259
14316,20220803_N8.tif:1591,922,1002.152,185.832,34.373,34.152,153.395
14317,20220803_N8.tif:1591,993,277.727,186.906,36.686,34.463,168.013
14318,20220803_N8.tif:1591,977,1429.407,187.139,36.961,33.656,6.115
14319,20220803_N8.tif:1591,902,701.347,187.871,34.488,33.301,109.530
14320,20220803_N8.tif:1592,879,850.767,33.097,34.376,32.557,91.801
14321,20220803_N8.tif:1592,962,490.236,59.057,36.983,33.120,128.322
14322,20220803_N8.tif:1592,998,66.731,59.725,37.623,33.775,156.851
14323,20220803_N8.tif:1592,944,1215.862,59.688,35.760,33.611,37.950
14324,20220803_N8.tif:1592,961,1640.898,59.569,37.491,32.636,18.004
14325,20220803_N8.tif:1592,923,1002.168,185.815,34.506,34.057,147.963
14326,20220803_N8.tif:1592,994,277.718,186.858,36.557,34.620,169.014
14327,20220803_N8.tif:1592,977,1429.400,187.154,36.914,33.699,6.264
14328,20220803_N8.tif:1592,901,701.363,187.881,34.466,33.285,107.701
14329,20220803_N8.tif:1593,879,850.778,33.123,34.399,32.536,93.166
14330,20220803_N8.tif:1593,960,490.173,59.015,36.984,33.050,129.112
14331,20220803_N8.tif:1593,998,66.753,59.735,37.612,33.784,156.192
14332,20220803_N8.tif:1593,945,1215.889,59.664,35.835,33.576,36.935
14333,20220803_N8.tif:1593,959,1640.867,59.572,37.503,32.559,17.156
14334,20220803_N8.tif:1593,924,1002.092,185.823,34.446,34.154,147.501
14335,20220803_N8.tif:1593,995,277.740,186.860,36.713,34.508,168.357
14336,20220803_N8.tif:1593,980,1429.442,187.164,36.982,33.740,5.753
14337,20220803_N8.tif:1593,899,701.333,187.878,34.480,33.198,107.033
14338,20220803_N8.tif:1594,879,850.755,33.081,34.310,32.619,92.243
14339,20220803_N8.tif:1594,961,490.236,59.071,36.972,33.095,128.589
14340,20220803_N8.tif:1594,996,66.692,59.735,37.496,33.821,156.593
14341,20220803_N8.tif:1594,945,1215.851,59.674,35.742,33.664,37.943
14342,20220803_N8.tif:1594,960,1640.907,59.553,37.470,32.621,17.575
14343,20220803_N8.tif:1594,994,277.708,186.856,36.670,34.513,166.239
14344,20220803_N8.tif:1594,922,1002.157,185.838,34.549,33.978,145.808
14345,20220803_N8.tif:1594,979,1429.422,187.160,37.033,33.659,6.185
14346,20220803_N8.tif:1594,901,701.341,187.867,34.391,33.357,108.074
14347,20220803_N8.tif:1595,879,850.787,33.087,34.386,32.548,90.618
14348,20220803_N8.tif:1595,957,490.187,59.059,36.925,32.999,128.191
14349,20220803_N8.tif:1595,998,66.756,59.729,37.654,33.746,156.898
14350,20220803_N8.tif:1595,946,1215.859,59.665,35.776,33.667,37.277
14351,20220803_N8.tif:1595,961,1640.873,59.572,37.458,32.666,17.237
14352,20220803_N8.tif:1595,995,277.767,186.860,36.708,34.512,167.103
14353,20220803_N8.tif:1595,925,1002.204,185.808,34.556,34.082,155.979
14354,20220803_N8.tif:1595,976,1429.407,187.121,36.900,33.677,2.760
14355,20220803_N8.tif:1595,902,701.325,187.860,34.502,33.287,108.379
14356,20220803_N8.tif:1596,879,850.778,33.123,34.399,32.536,93.166
14357,20220803_N8.tif:1596,961,490.184,59.067,36.976,33.092,128.004
14358,20220803_N8.tif:1596,994,66.725,59.770,37.595,33.664,156.722
14359,20220803_N8.tif:1596,944,1215.851,59.685,35.809,33.565,38.403
14360,20220803_N8.tif:1596,958,1640.892,59.523,37.504,32.523,17.784
14361,20220803_N8.tif:1596,996,277.781,186.819,36.574,34.673,168.120
14362,20220803_N8.tif:1596,923,1002.146,185.854,34.397,34.165,138.440
14363,20220803_N8.tif:1596,979,1429.423,187.160,36.959,33.727,4.064
14364,20220803_N8.tif:1596,902,701.325,187.844,34.537,33.253,108.806
14365,20220803_N8.tif:1597,879,850.767,33.097,34.376,32.557,91.801
14366,20220803_N8.tif:1597,959,490.188,59.047,36.995,33.005,128.781
14367,20220803_N8.tif:1597,998,66.686,59.734,37.500,33.885,155.662
14368,20220803_N8.tif:1597,947,1215.863,59.685,35.821,33.660,38.294
14369,20220803_N8.tif:1597,963,1640.867,59.586,37.578,32.629,18.261
14370,20220803_N8.tif:1597,921,1002.202,185.828,34.461,34.028,139.200
14371,20220803_N8.tif:1597,996,277.732,186.881,36.759,34.499,169.600
14372,20220803_N8.tif:1597,978,1429.438,187.198,36.948,33.702,5.505
14373,20220803_N8.tif:1597,901,701.329,187.875,34.505,33.247,109.097
14374,20220803_N8.tif:1598,882,850.808,33.111,34.493,32.557,92.061
14375,20220803_N8.tif:1598,962,490.201,59.062,37.088,33.025,128.106
14376,20220803_N8.tif:1598,998,66.749,59.724,37.571,33.821,156.108
14377,20220803_N8.tif:1598,945,1215.869,59.676,35.853,33.559,38.442
14378,20220803_N8.tif:1598,961,1640.905,59.581,37.470,32.655,18.616
14379,20220803_N8.tif:1598,922,1002.159,185.842,34.416,34.110,137.031
14380,20220803_N8.tif:1598,994,277.726,186.856,36.599,34.580,170.638
14381,20220803_N8.tif:1598,978,1429.417,187.162,36.985,33.668,4.905
14382,20220803_N8.tif:1598,901,701.316,187.832,34.485,33.266,108.823
