 ,Label,Area,XM,YM,Major,Minor,Angle
10550,20220803_N3.tif:1173,1004,66.934,59.784,37.771,33.845,158.764
10551,20220803_N3.tif:1173,962,490.420,59.509,36.692,33.382,130.632
10552,20220803_N3.tif:1173,951,1215.873,59.555,35.905,33.724,40.489
10553,20220803_N3.tif:1173,966,1640.855,59.651,37.458,32.836,18.456
10554,20220803_N3.tif:1173,934,1002.299,185.904,34.747,34.224,3.270
10555,20220803_N3.tif:1173,1004,277.957,186.939,36.884,34.658,172.319
10556,20220803_N3.tif:1173,987,1429.285,186.968,37.126,33.849,5.102
10557,20220803_N3.tif:1173,906,701.621,187.935,34.560,33.379,110.669
10558,20220803_N3.tif:1174,880,851.024,33.215,34.452,32.522,90.816
10559,20220803_N3.tif:1174,1005,66.953,59.824,37.872,33.788,157.965
10560,20220803_N3.tif:1174,961,490.403,59.511,36.708,33.333,130.434
10561,20220803_N3.tif:1174,952,1215.841,59.587,35.910,33.755,39.665
10562,20220803_N3.tif:1174,971,1640.830,59.643,37.502,32.967,19.134
10563,20220803_N3.tif:1174,931,1002.325,185.891,34.559,34.301,173.377
10564,20220803_N3.tif:1174,1002,278.000,186.910,36.783,34.684,172.109
10565,20220803_N3.tif:1174,986,1429.309,186.974,37.038,33.896,5.084
10566,20220803_N3.tif:1174,907,701.606,187.933,34.515,33.458,107.908
10567,20220803_N3.tif:1175,886,851.035,33.228,34.530,32.670,89.777
10568,20220803_N3.tif:1175,1005,66.956,59.847,37.931,33.735,157.109
10569,20220803_N3.tif:1175,961,490.374,59.505,36.637,33.397,130.722
10570,20220803_N3.tif:1175,951,1215.840,59.563,35.864,33.762,39.703
10571,20220803_N3.tif:1175,967,1640.820,59.575,37.469,32.860,16.402
10572,20220803_N3.tif:1175,932,1002.325,185.927,34.598,34.298,0.873
10573,20220803_N3.tif:1175,1000,277.987,186.945,36.772,34.625,173.863
10574,20220803_N3.tif:1175,987,1429.299,186.994,37.154,33.824,5.364
10575,20220803_N3.tif:1175,906,701.587,187.929,34.543,33.395,109.752
10576,20220803_N3.tif:1176,883,850.994,33.213,34.492,32.595,88.884
10577,20220803_N3.tif:1176,1000,66.927,59.817,37.814,33.671,158.250
10578,20220803_N3.tif:1176,960,490.363,59.504,36.649,33.352,130.674
10579,20220803_N3.tif:1176,950,1215.868,59.532,35.886,33.706,39.691
10580,20220803_N3.tif:1176,965,1640.848,59.604,37.469,32.792,17.570
10581,20220803_N3.tif:1176,933,1002.349,185.920,34.628,34.306,3.803
10582,20220803_N3.tif:1176,1002,277.988,186.927,36.839,34.631,173.207
10583,20220803_N3.tif:1176,989,1429.258,186.955,37.068,33.971,5.821
10584,20220803_N3.tif:1176,909,701.605,187.935,34.529,33.519,111.989
10585,20220803_N3.tif:1177,883,850.968,33.220,34.453,32.632,90.971
10586,20220803_N3.tif:1177,1002,66.969,59.821,37.788,33.762,158.485
10587,20220803_N3.tif:1177,961,490.370,59.523,36.696,33.344,130.322
10588,20220803_N3.tif:1177,951,1215.846,59.546,35.842,33.783,41.406
10589,20220803_N3.tif:1177,966,1640.843,59.621,37.469,32.826,18.009
10590,20220803_N3.tif:1177,932,1002.297,185.914,34.655,34.242,6.831
10591,20220803_N3.tif:1177,1004,277.965,186.899,36.888,34.654,171.491
10592,20220803_N3.tif:1177,985,1429.279,186.948,37.106,33.799,4.461
10593,20220803_N3.tif:1177,911,701.622,187.952,34.645,33.480,111.996
10594,20220803_N3.tif:1178,884,851.003,33.230,34.527,32.599,89.875
10595,20220803_N3.tif:1178,1002,66.949,59.815,37.851,33.706,158.048
10596,20220803_N3.tif:1178,961,490.401,59.509,36.704,33.337,130.258
10597,20220803_N3.tif:1178,951,1215.838,59.559,35.872,33.754,40.167
10598,20220803_N3.tif:1178,968,1640.814,59.638,37.549,32.823,18.201
10599,20220803_N3.tif:1178,934,1002.307,185.895,34.701,34.270,3.861
10600,20220803_N3.tif:1178,1005,277.961,186.923,36.868,34.707,172.448
10601,20220803_N3.tif:1178,986,1429.285,186.967,37.078,33.858,6.356
10602,20220803_N3.tif:1178,905,701.604,187.927,34.557,33.345,109.215
10603,20220803_N3.tif:1179,880,850.984,33.219,34.480,32.496,89.785
10604,20220803_N3.tif:1179,1005,66.957,59.815,37.881,33.780,158.419
10605,20220803_N3.tif:1179,960,490.420,59.513,36.734,33.274,129.968
10606,20220803_N3.tif:1179,949,1215.838,59.560,35.764,33.786,40.762
10607,20220803_N3.tif:1179,966,1640.826,59.621,37.504,32.795,18.462
10608,20220803_N3.tif:1179,931,1002.294,185.918,34.619,34.240,176.630
10609,20220803_N3.tif:1179,1003,277.986,186.939,36.818,34.686,172.913
10610,20220803_N3.tif:1179,985,1429.344,186.919,37.052,33.848,4.375
10611,20220803_N3.tif:1179,908,701.584,187.955,34.576,33.436,110.060
10612,20220803_N3.tif:1180,883,851.019,33.206,34.448,32.637,90.834
10613,20220803_N3.tif:1180,1004,66.936,59.804,37.799,33.819,158.197
10614,20220803_N3.tif:1180,963,490.399,59.508,36.674,33.433,130.801
10615,20220803_N3.tif:1180,951,1215.873,59.548,35.879,33.748,40.347
10616,20220803_N3.tif:1180,969,1640.814,59.580,37.436,32.957,17.348
10617,20220803_N3.tif:1180,933,1002.307,185.930,34.652,34.282,2.376
10618,20220803_N3.tif:1180,1002,277.970,186.948,36.794,34.674,171.947
10619,20220803_N3.tif:1180,985,1429.264,186.984,37.101,33.803,6.126
10620,20220803_N3.tif:1180,908,701.640,187.943,34.634,33.381,108.305
10621,20220803_N3.tif:1181,884,850.964,33.201,34.508,32.617,91.405
10622,20220803_N3.tif:1181,1001,66.939,59.807,37.770,33.744,158.165
10623,20220803_N3.tif:1181,961,490.413,59.496,36.629,33.405,131.082
10624,20220803_N3.tif:1181,952,1215.883,59.539,35.954,33.713,41.036
10625,20220803_N3.tif:1181,970,1640.803,59.618,37.488,32.945,17.985
10626,20220803_N3.tif:1181,933,1002.344,185.924,34.653,34.281,2.295
10627,20220803_N3.tif:1181,1004,277.986,186.911,36.776,34.760,171.329
10628,20220803_N3.tif:1181,983,1429.256,186.945,37.009,33.819,5.081
10629,20220803_N3.tif:1181,910,701.609,187.933,34.605,33.482,111.614
10630,20220803_N3.tif:1182,882,850.982,33.198,34.468,32.581,87.729
10631,20220803_N3.tif:1182,1004,66.969,59.817,37.820,33.801,157.782
10632,20220803_N3.tif:1182,961,490.437,59.502,36.708,33.333,130.294
10633,20220803_N3.tif:1182,953,1215.848,59.567,35.878,33.820,37.022
10634,20220803_N3.tif:1182,968,1640.841,59.619,37.507,32.860,18.820
10635,20220803_N3.tif:1182,933,1002.344,185.924,34.653,34.281,2.295
10636,20220803_N3.tif:1182,1001,278.027,186.929,36.777,34.655,173.083
10637,20220803_N3.tif:1182,986,1429.283,186.981,37.157,33.787,6.235
10638,20220803_N3.tif:1182,909,701.636,187.933,34.575,33.474,114.714
10639,20220803_N3.tif:1183,881,850.976,33.211,34.407,32.602,88.517
10640,20220803_N3.tif:1183,1005,66.983,59.833,37.875,33.785,157.116
10641,20220803_N3.tif:1183,961,490.401,59.526,36.641,33.394,130.150
10642,20220803_N3.tif:1183,953,1215.885,59.610,35.883,33.815,40.150
10643,20220803_N3.tif:1183,967,1640.827,59.604,37.488,32.843,17.778
10644,20220803_N3.tif:1183,933,1002.307,185.930,34.652,34.282,2.376
10645,20220803_N3.tif:1183,1005,277.961,186.916,36.872,34.704,171.687
10646,20220803_N3.tif:1183,989,1429.302,186.960,37.112,33.931,5.476
10647,20220803_N3.tif:1183,908,701.617,187.956,34.604,33.410,111.658
10648,20220803_N3.tif:1184,882,850.984,33.230,34.454,32.594,89.902
10649,20220803_N3.tif:1184,1003,66.945,59.785,37.723,33.854,157.994
10650,20220803_N3.tif:1184,962,490.385,59.517,36.688,33.386,130.595
10651,20220803_N3.tif:1184,953,1215.839,59.545,35.914,33.786,38.797
10652,20220803_N3.tif:1184,968,1640.813,59.637,37.551,32.822,18.314
10653,20220803_N3.tif:1184,932,1002.325,185.912,34.605,34.291,170.608
10654,20220803_N3.tif:1184,1005,277.944,186.901,36.952,34.629,171.677
10655,20220803_N3.tif:1184,989,1429.305,186.966,37.129,33.915,5.086
10656,20220803_N3.tif:1184,909,701.606,187.955,34.564,33.485,112.698
10657,20220803_N3.tif:1185,884,850.997,33.221,34.507,32.618,91.360
10658,20220803_N3.tif:1185,1004,66.958,59.802,37.850,33.773,157.583
10659,20220803_N3.tif:1185,960,490.384,59.521,36.735,33.273,129.962
10660,20220803_N3.tif:1185,952,1215.857,59.568,35.867,33.795,38.774
10661,20220803_N3.tif:1185,966,1640.836,59.561,37.433,32.857,16.755
10662,20220803_N3.tif:1185,933,1002.308,185.919,34.643,34.291,175.979
10663,20220803_N3.tif:1185,1003,278.001,186.933,36.793,34.709,172.753
10664,20220803_N3.tif:1185,985,1429.239,186.956,37.074,33.828,6.546
10665,20220803_N3.tif:1185,907,701.605,187.949,34.558,33.417,109.883
10666,20220803_N3.tif:1186,882,850.985,33.215,34.467,32.581,91.483
10667,20220803_N3.tif:1186,1001,66.956,59.771,37.773,33.741,158.174
10668,20220803_N3.tif:1186,963,490.436,59.510,36.708,33.403,131.099
10669,20220803_N3.tif:1186,952,1215.855,59.553,35.919,33.746,39.521
10670,20220803_N3.tif:1186,967,1640.826,59.624,37.519,32.816,17.781
10671,20220803_N3.tif:1186,934,1002.325,185.927,34.707,34.264,3.327
10672,20220803_N3.tif:1186,1002,277.990,186.922,36.834,34.636,172.675
10673,20220803_N3.tif:1186,988,1429.294,186.973,37.036,33.966,5.445
10674,20220803_N3.tif:1186,906,701.587,187.928,34.549,33.389,111.697
10675,20220803_N3.tif:1187,881,850.963,33.242,34.480,32.532,90.645
10676,20220803_N3.tif:1187,1005,66.912,59.783,37.808,33.845,158.725
10677,20220803_N3.tif:1187,962,490.385,59.517,36.688,33.386,130.595
10678,20220803_N3.tif:1187,951,1215.838,59.559,35.872,33.754,40.167
10679,20220803_N3.tif:1187,968,1640.814,59.638,37.549,32.823,18.201
10680,20220803_N3.tif:1187,932,1002.297,185.914,34.655,34.242,6.831
10681,20220803_N3.tif:1187,1001,277.984,186.944,36.855,34.582,172.967
10682,20220803_N3.tif:1187,983,1429.249,186.944,37.016,33.812,6.921
10683,20220803_N3.tif:1187,907,701.638,187.924,34.551,33.424,111.524
10684,20220803_N3.tif:1188,884,850.990,33.227,34.545,32.582,91.320
10685,20220803_N3.tif:1188,1003,66.929,59.828,37.830,33.758,158.158
10686,20220803_N3.tif:1188,960,490.390,59.499,36.640,33.360,130.032
10687,20220803_N3.tif:1188,952,1215.834,59.581,35.897,33.767,40.633
10688,20220803_N3.tif:1188,969,1640.829,59.643,37.437,32.956,18.259
10689,20220803_N3.tif:1188,933,1002.339,185.939,34.692,34.242,8.027
10690,20220803_N3.tif:1188,1004,277.970,186.948,36.843,34.697,173.870
10691,20220803_N3.tif:1188,989,1429.312,186.973,37.090,33.951,5.276
10692,20220803_N3.tif:1188,904,701.622,187.929,34.558,33.306,107.923
10693,20220803_N3.tif:1189,881,851.002,33.225,34.468,32.544,90.438
10694,20220803_N3.tif:1189,1006,66.958,59.832,37.887,33.808,157.043
10695,20220803_N3.tif:1189,962,490.359,59.491,36.689,33.384,131.001
10696,20220803_N3.tif:1189,952,1215.878,59.537,35.936,33.730,41.398
10697,20220803_N3.tif:1189,967,1640.834,59.591,37.581,32.762,18.037
10698,20220803_N3.tif:1189,933,1002.344,185.924,34.653,34.281,2.295
10699,20220803_N3.tif:1189,1002,278.000,186.910,36.783,34.684,172.109
10700,20220803_N3.tif:1189,986,1429.309,186.980,37.146,33.797,4.776
10701,20220803_N3.tif:1189,906,701.608,187.911,34.585,33.355,107.382
10702,20220803_N3.tif:1190,884,851.010,33.223,34.489,32.635,89.859
10703,20220803_N3.tif:1190,1006,66.968,59.829,37.915,33.782,158.035
10704,20220803_N3.tif:1190,964,490.415,59.509,36.690,33.453,131.279
10705,20220803_N3.tif:1190,952,1215.824,59.556,35.859,33.803,38.958
10706,20220803_N3.tif:1190,968,1640.826,59.619,37.456,32.906,17.595
10707,20220803_N3.tif:1190,933,1002.330,185.909,34.720,34.215,1.124
10708,20220803_N3.tif:1190,1004,277.979,186.922,36.815,34.723,172.116
10709,20220803_N3.tif:1190,987,1429.285,186.968,37.126,33.849,5.102
10710,20220803_N3.tif:1190,907,701.605,187.929,34.525,33.449,108.734
10711,20220803_N3.tif:1191,882,850.980,33.236,34.480,32.570,90.055
10712,20220803_N3.tif:1191,1005,66.944,59.800,37.812,33.841,158.672
10713,20220803_N3.tif:1191,963,490.404,59.508,36.808,33.312,131.190
10714,20220803_N3.tif:1191,953,1215.849,59.570,35.952,33.750,40.423
10715,20220803_N3.tif:1191,968,1640.829,59.639,37.497,32.869,18.178
10716,20220803_N3.tif:1191,933,1002.316,185.912,34.711,34.224,7.009
10717,20220803_N3.tif:1191,1005,277.993,186.917,36.845,34.730,172.664
10718,20220803_N3.tif:1191,986,1429.330,186.956,37.103,33.836,5.233
10719,20220803_N3.tif:1191,908,701.587,187.941,34.548,33.464,111.780
10720,20220803_N3.tif:1192,883,850.994,33.213,34.492,32.595,88.884
10721,20220803_N3.tif:1192,1005,66.914,59.753,37.768,33.881,159.505
10722,20220803_N3.tif:1192,960,490.386,59.493,36.657,33.345,130.814
10723,20220803_N3.tif:1192,952,1215.824,59.556,35.859,33.803,38.958
10724,20220803_N3.tif:1192,965,1640.849,59.575,37.511,32.755,18.359
10725,20220803_N3.tif:1192,935,1002.317,185.911,34.702,34.306,179.381
10726,20220803_N3.tif:1192,1000,277.996,186.912,36.773,34.624,173.864
10727,20220803_N3.tif:1192,988,1429.310,186.956,37.107,33.901,5.321
10728,20220803_N3.tif:1192,911,701.587,187.938,34.624,33.501,112.077
10729,20220803_N3.tif:1193,885,850.999,33.229,34.585,32.581,92.112
10730,20220803_N3.tif:1193,1005,66.953,59.819,37.861,33.797,158.374
10731,20220803_N3.tif:1193,961,490.402,59.524,36.700,33.340,130.282
10732,20220803_N3.tif:1193,952,1215.812,59.559,35.905,33.759,39.122
10733,20220803_N3.tif:1193,969,1640.808,59.568,37.463,32.933,16.636
10734,20220803_N3.tif:1193,933,1002.307,185.930,34.652,34.282,2.376
10735,20220803_N3.tif:1193,1003,277.976,186.939,36.831,34.673,171.994
10736,20220803_N3.tif:1193,987,1429.285,186.992,37.034,33.933,4.544
10737,20220803_N3.tif:1193,907,701.572,187.951,34.564,33.411,112.542
10738,20220803_N3.tif:1194,884,850.985,33.192,34.459,32.663,93.147
10739,20220803_N3.tif:1194,1005,66.973,59.774,37.773,33.876,157.745
10740,20220803_N3.tif:1194,960,490.373,59.468,36.534,33.457,131.710
10741,20220803_N3.tif:1194,951,1215.847,59.569,35.878,33.749,38.733
10742,20220803_N3.tif:1194,964,1640.865,59.591,37.416,32.804,17.539
10743,20220803_N3.tif:1194,932,1002.320,185.916,34.637,34.260,176.697
10744,20220803_N3.tif:1194,1004,277.977,186.927,36.820,34.718,172.676
10745,20220803_N3.tif:1194,982,1429.273,186.974,37.052,33.745,4.827
10746,20220803_N3.tif:1194,907,701.639,187.933,34.555,33.420,110.562
10747,20220803_N3.tif:1195,880,851.003,33.206,34.514,32.464,91.942
10748,20220803_N3.tif:1195,1004,66.982,59.838,37.906,33.724,157.570
10749,20220803_N3.tif:1195,961,490.378,59.499,36.643,33.392,131.047
10750,20220803_N3.tif:1195,953,1215.839,59.545,35.914,33.786,38.797
10751,20220803_N3.tif:1195,963,1640.875,59.606,37.426,32.761,17.590
10752,20220803_N3.tif:1195,934,1002.325,185.927,34.707,34.264,3.327
10753,20220803_N3.tif:1195,1002,277.990,186.922,36.834,34.636,172.675
10754,20220803_N3.tif:1195,989,1429.284,186.967,37.136,33.909,6.275
10755,20220803_N3.tif:1195,907,701.605,187.933,34.562,33.414,111.833
10756,20220803_N3.tif:1196,884,851.008,33.206,34.508,32.617,88.126
10757,20220803_N3.tif:1196,1004,66.963,59.789,37.821,33.799,158.158
10758,20220803_N3.tif:1196,962,490.390,59.500,36.631,33.437,131.101
10759,20220803_N3.tif:1196,951,1215.838,59.559,35.872,33.754,40.167
10760,20220803_N3.tif:1196,966,1640.840,59.562,37.509,32.791,17.883
10761,20220803_N3.tif:1196,933,1002.307,185.930,34.652,34.282,2.376
10762,20220803_N3.tif:1196,1003,277.972,186.923,36.888,34.620,172.976
10763,20220803_N3.tif:1196,988,1429.278,186.952,37.115,33.894,4.754
10764,20220803_N3.tif:1196,905,701.606,187.933,34.545,33.356,109.835
10765,20220803_N3.tif:1197,883,850.952,33.204,34.485,32.602,92.174
10766,20220803_N3.tif:1197,1001,66.910,59.818,37.799,33.718,158.446
10767,20220803_N3.tif:1197,959,490.381,59.514,36.708,33.263,130.308
10768,20220803_N3.tif:1197,951,1215.847,59.569,35.878,33.749,38.733
10769,20220803_N3.tif:1197,969,1640.816,59.628,37.493,32.907,17.821
10770,20220803_N3.tif:1197,932,1002.324,185.928,34.605,34.292,0.949
10771,20220803_N3.tif:1197,1004,277.979,186.922,36.815,34.723,172.116
10772,20220803_N3.tif:1197,985,1429.311,186.911,37.111,33.794,5.014
10773,20220803_N3.tif:1197,907,701.639,187.945,34.586,33.390,112.185
10774,20220803_N3.tif:1198,884,850.994,33.189,34.517,32.608,89.208
10775,20220803_N3.tif:1198,1005,66.946,59.795,37.802,33.850,158.792
10776,20220803_N3.tif:1198,961,490.405,59.500,36.655,33.381,130.507
10777,20220803_N3.tif:1198,952,1215.830,59.548,35.846,33.815,39.908
10778,20220803_N3.tif:1198,968,1640.838,59.545,37.575,32.801,17.754
10779,20220803_N3.tif:1198,931,1002.316,185.915,34.605,34.254,4.335
10780,20220803_N3.tif:1198,1004,277.940,186.900,36.872,34.670,170.374
10781,20220803_N3.tif:1198,984,1429.286,186.933,37.109,33.761,6.090
10782,20220803_N3.tif:1198,908,701.607,187.912,34.595,33.418,110.859
10783,20220803_N3.tif:1199,885,850.984,33.206,34.531,32.632,92.536
10784,20220803_N3.tif:1199,1007,66.947,59.798,37.912,33.820,158.668
10785,20220803_N3.tif:1199,961,490.372,59.503,36.633,33.401,130.539
10786,20220803_N3.tif:1199,951,1215.871,59.552,35.893,33.735,40.242
10787,20220803_N3.tif:1199,965,1640.870,59.613,37.378,32.872,17.499
10788,20220803_N3.tif:1199,932,1002.297,185.914,34.655,34.242,6.831
10789,20220803_N3.tif:1199,1002,277.991,186.943,36.783,34.685,172.108
10790,20220803_N3.tif:1199,984,1429.276,186.931,36.984,33.876,4.985
10791,20220803_N3.tif:1199,906,701.687,187.964,34.642,33.300,110.705
10792,20220803_N3.tif:1200,883,850.965,33.207,34.465,32.620,90.682
10793,20220803_N3.tif:1200,1002,66.922,59.812,37.815,33.738,158.768
10794,20220803_N3.tif:1200,961,490.413,59.495,36.678,33.360,131.342
10795,20220803_N3.tif:1200,952,1215.830,59.548,35.846,33.815,39.908
10796,20220803_N3.tif:1200,968,1640.846,59.585,37.485,32.880,17.862
10797,20220803_N3.tif:1200,933,1002.308,185.933,34.658,34.276,0.576
10798,20220803_N3.tif:1200,1001,277.988,186.960,36.798,34.635,171.987
10799,20220803_N3.tif:1200,983,1429.297,186.962,37.041,33.789,4.787
10800,20220803_N3.tif:1200,907,701.604,187.947,34.557,33.418,109.514
10801,20220803_N3.tif:1201,882,850.984,33.248,34.457,32.591,91.828
10802,20220803_N3.tif:1201,1007,66.994,59.803,37.851,33.873,157.395
10803,20220803_N3.tif:1201,961,490.374,59.505,36.637,33.397,130.722
10804,20220803_N3.tif:1201,951,1215.840,59.563,35.864,33.762,39.703
10805,20220803_N3.tif:1201,968,1640.821,59.594,37.454,32.907,17.388
10806,20220803_N3.tif:1201,931,1002.361,185.919,34.647,34.213,4.718
10807,20220803_N3.tif:1201,1003,277.972,186.923,36.888,34.620,172.976
10808,20220803_N3.tif:1201,985,1429.318,186.943,37.102,33.803,5.804
10809,20220803_N3.tif:1201,908,701.641,187.910,34.597,33.416,109.898
10810,20220803_N3.tif:1202,880,850.981,33.198,34.386,32.585,89.680
10811,20220803_N3.tif:1202,1004,66.950,59.803,37.891,33.737,157.304
10812,20220803_N3.tif:1202,964,490.418,59.515,36.702,33.442,131.617
10813,20220803_N3.tif:1202,951,1215.838,59.559,35.872,33.754,40.167
10814,20220803_N3.tif:1202,967,1640.836,59.590,37.536,32.801,17.830
10815,20220803_N3.tif:1202,933,1002.344,185.924,34.653,34.281,2.295
10816,20220803_N3.tif:1202,1002,277.982,186.913,36.764,34.702,173.166
10817,20220803_N3.tif:1202,988,1429.294,186.952,37.127,33.883,5.666
10818,20220803_N3.tif:1202,910,701.616,187.949,34.580,33.506,113.137
10819,20220803_N3.tif:1203,881,850.982,33.206,34.376,32.631,88.925
10820,20220803_N3.tif:1203,1005,66.958,59.841,37.939,33.728,157.138
10821,20220803_N3.tif:1203,961,490.372,59.503,36.633,33.401,130.539
10822,20220803_N3.tif:1203,949,1215.874,59.557,35.821,33.731,42.038
10823,20220803_N3.tif:1203,967,1640.828,59.630,37.504,32.829,17.726
10824,20220803_N3.tif:1203,933,1002.330,185.909,34.720,34.215,1.124
10825,20220803_N3.tif:1203,1002,277.969,186.911,36.818,34.651,171.073
10826,20220803_N3.tif:1203,985,1429.304,186.928,37.058,33.842,4.288
10827,20220803_N3.tif:1203,908,701.589,187.912,34.499,33.511,112.198
10828,20220803_N3.tif:1204,883,850.994,33.246,34.490,32.597,90.894
10829,20220803_N3.tif:1204,1005,66.983,59.806,37.848,33.809,157.751
10830,20220803_N3.tif:1204,962,490.385,59.517,36.688,33.386,130.595
10831,20220803_N3.tif:1204,952,1215.855,59.553,35.919,33.746,39.521
10832,20220803_N3.tif:1204,966,1640.827,59.607,37.530,32.772,17.500
10833,20220803_N3.tif:1204,931,1002.342,185.920,34.556,34.303,175.130
10834,20220803_N3.tif:1204,1005,277.981,186.905,36.867,34.709,173.681
10835,20220803_N3.tif:1204,987,1429.291,186.936,37.145,33.832,5.703
10836,20220803_N3.tif:1204,908,701.618,187.960,34.593,33.420,110.967
10837,20220803_N3.tif:1205,883,851.002,33.224,34.467,32.619,92.648
10838,20220803_N3.tif:1205,1002,66.899,59.813,37.880,33.679,159.063
