 ,Label,Area,XM,YM,Major,Minor,Angle
11832,20220803_N9.tif:1315,928,1002.087,185.845,34.498,34.250,148.910
11833,20220803_N9.tif:1315,1001,277.860,186.843,36.825,34.610,171.183
11834,20220803_N9.tif:1315,978,1429.175,187.025,36.850,33.792,4.324
11835,20220803_N9.tif:1315,907,701.325,187.879,34.614,33.363,117.244
11836,20220803_N9.tif:1316,882,850.706,33.142,34.438,32.609,92.499
11837,20220803_N9.tif:1316,961,490.218,59.108,36.951,33.114,129.579
11838,20220803_N9.tif:1316,999,66.769,59.789,37.795,33.654,157.246
11839,20220803_N9.tif:1316,951,1215.794,59.643,35.810,33.813,39.093
11840,20220803_N9.tif:1316,958,1640.744,59.689,37.341,32.665,14.922
11841,20220803_N9.tif:1316,927,1002.083,185.845,34.535,34.177,148.737
11842,20220803_N9.tif:1316,999,277.831,186.849,36.744,34.617,171.715
11843,20220803_N9.tif:1316,981,1429.135,186.994,36.776,33.964,4.394
11844,20220803_N9.tif:1316,907,701.402,187.945,34.670,33.310,114.288
11845,20220803_N9.tif:1317,880,850.709,33.135,34.449,32.525,90.864
11846,20220803_N9.tif:1317,961,490.215,59.096,36.976,33.091,128.047
11847,20220803_N9.tif:1317,999,66.773,59.781,37.785,33.664,157.874
11848,20220803_N9.tif:1317,949,1215.840,59.604,35.746,33.802,41.062
11849,20220803_N9.tif:1317,957,1640.758,59.690,37.312,32.657,14.884
11850,20220803_N9.tif:1317,927,1002.085,185.816,34.597,34.115,143.645
11851,20220803_N9.tif:1317,1000,277.874,186.856,36.722,34.673,172.562
11852,20220803_N9.tif:1317,979,1429.179,187.046,36.958,33.728,5.203
11853,20220803_N9.tif:1317,905,701.360,187.890,34.584,33.319,114.160
11854,20220803_N9.tif:1318,879,850.759,33.139,34.480,32.459,92.488
11855,20220803_N9.tif:1318,963,490.264,59.094,37.045,33.099,129.647
11856,20220803_N9.tif:1318,997,66.765,59.792,37.715,33.658,158.228
11857,20220803_N9.tif:1318,948,1215.809,59.647,35.799,33.717,38.536
11858,20220803_N9.tif:1318,960,1640.736,59.712,37.312,32.760,15.324
11859,20220803_N9.tif:1318,927,1002.069,185.844,34.544,34.168,147.865
11860,20220803_N9.tif:1318,1000,277.815,186.841,36.813,34.587,170.764
11861,20220803_N9.tif:1318,978,1429.162,187.018,36.869,33.774,5.336
11862,20220803_N9.tif:1318,907,701.367,187.879,34.710,33.270,114.159
11863,20220803_N9.tif:1319,881,850.725,33.146,34.454,32.557,91.929
11864,20220803_N9.tif:1319,961,490.227,59.108,36.917,33.144,128.906
11865,20220803_N9.tif:1319,1001,66.801,59.798,37.823,33.697,158.504
11866,20220803_N9.tif:1319,948,1215.806,59.648,35.807,33.709,38.814
11867,20220803_N9.tif:1319,959,1640.749,59.699,37.313,32.724,16.031
11868,20220803_N9.tif:1319,928,1002.072,185.830,34.579,34.170,144.730
11869,20220803_N9.tif:1319,998,277.844,186.854,36.704,34.620,168.967
11870,20220803_N9.tif:1319,982,1429.198,187.046,36.878,33.904,4.110
11871,20220803_N9.tif:1319,907,701.377,187.875,34.734,33.248,113.494
11872,20220803_N9.tif:1320,880,850.709,33.135,34.449,32.525,90.864
11873,20220803_N9.tif:1320,961,490.265,59.144,36.956,33.109,129.106
11874,20220803_N9.tif:1320,1002,66.821,59.802,37.809,33.743,158.633
11875,20220803_N9.tif:1320,949,1215.785,59.679,35.877,33.679,37.991
11876,20220803_N9.tif:1320,960,1640.732,59.694,37.337,32.738,15.350
11877,20220803_N9.tif:1320,931,1002.112,185.854,34.684,34.177,146.859
11878,20220803_N9.tif:1320,992,277.809,186.882,36.637,34.475,171.209
11879,20220803_N9.tif:1320,979,1429.207,187.032,36.995,33.693,5.062
11880,20220803_N9.tif:1320,907,701.403,187.887,34.659,33.319,115.112
11881,20220803_N9.tif:1321,880,850.709,33.135,34.449,32.525,90.864
11882,20220803_N9.tif:1321,962,490.278,59.108,36.987,33.116,129.572
11883,20220803_N9.tif:1321,998,66.771,59.780,37.755,33.656,158.775
11884,20220803_N9.tif:1321,949,1215.814,59.656,35.763,33.787,38.948
11885,20220803_N9.tif:1321,957,1640.732,59.688,37.365,32.610,14.931
11886,20220803_N9.tif:1321,928,1002.107,185.838,34.552,34.197,150.258
11887,20220803_N9.tif:1321,1001,277.873,186.829,36.762,34.669,173.558
11888,20220803_N9.tif:1321,980,1429.155,187.027,36.853,33.858,4.237
11889,20220803_N9.tif:1321,906,701.381,187.945,34.639,33.303,114.126
11890,20220803_N9.tif:1322,880,850.728,33.165,34.399,32.572,91.550
11891,20220803_N9.tif:1322,963,490.301,59.138,36.978,33.159,128.104
11892,20220803_N9.tif:1322,999,66.747,59.816,37.715,33.726,158.487
11893,20220803_N9.tif:1322,950,1215.800,59.625,35.779,33.807,38.084
11894,20220803_N9.tif:1322,957,1640.737,59.662,37.216,32.741,15.171
11895,20220803_N9.tif:1322,928,1002.102,185.822,34.647,34.103,145.897
11896,20220803_N9.tif:1322,1002,277.868,186.829,36.821,34.648,171.661
11897,20220803_N9.tif:1322,978,1429.176,187.007,36.801,33.836,3.761
11898,20220803_N9.tif:1322,910,701.390,187.945,34.682,33.408,113.661
11899,20220803_N9.tif:1323,880,850.764,33.170,34.400,32.571,92.041
11900,20220803_N9.tif:1323,960,490.248,59.093,36.958,33.073,128.266
11901,20220803_N9.tif:1323,997,66.763,59.810,37.635,33.729,156.992
11902,20220803_N9.tif:1323,947,1215.799,59.645,35.806,33.675,36.255
11903,20220803_N9.tif:1323,960,1640.706,59.735,37.298,32.772,15.501
11904,20220803_N9.tif:1323,1002,277.824,186.843,36.797,34.671,170.812
11905,20220803_N9.tif:1323,926,1002.100,185.850,34.487,34.188,144.854
11906,20220803_N9.tif:1323,978,1429.178,186.993,36.857,33.786,4.696
11907,20220803_N9.tif:1323,906,701.387,187.961,34.564,33.375,110.411
11908,20220803_N9.tif:1324,882,850.743,33.151,34.441,32.606,92.571
11909,20220803_N9.tif:1324,959,490.279,59.088,36.949,33.047,129.225
11910,20220803_N9.tif:1324,998,66.774,59.830,37.775,33.638,157.908
11911,20220803_N9.tif:1324,948,1215.796,59.627,35.786,33.729,36.530
11912,20220803_N9.tif:1324,956,1640.766,59.663,37.279,32.651,14.686
11913,20220803_N9.tif:1324,927,1002.083,185.845,34.535,34.177,148.737
11914,20220803_N9.tif:1324,1002,277.861,186.814,36.779,34.688,172.538
11915,20220803_N9.tif:1324,983,1429.213,186.980,37.023,33.806,5.365
11916,20220803_N9.tif:1324,904,701.342,187.900,34.643,33.225,113.629
11917,20220803_N9.tif:1325,879,850.720,33.119,34.417,32.518,91.963
11918,20220803_N9.tif:1325,963,490.267,59.079,36.989,33.149,129.889
11919,20220803_N9.tif:1325,1002,66.805,59.795,37.837,33.718,157.953
11920,20220803_N9.tif:1325,947,1215.838,59.675,35.758,33.720,39.334
11921,20220803_N9.tif:1325,958,1640.732,59.661,37.384,32.628,15.155
11922,20220803_N9.tif:1325,929,1002.058,185.841,34.567,34.219,148.082
11923,20220803_N9.tif:1325,1002,277.844,186.831,36.863,34.609,173.749
11924,20220803_N9.tif:1325,978,1429.124,187.065,36.890,33.755,5.924
11925,20220803_N9.tif:1325,905,701.343,187.908,34.650,33.255,111.515
11926,20220803_N9.tif:1326,881,850.693,33.146,34.450,32.561,89.789
11927,20220803_N9.tif:1326,961,490.267,59.108,36.954,33.111,129.086
11928,20220803_N9.tif:1326,1001,66.766,59.795,37.710,33.798,158.809
11929,20220803_N9.tif:1326,948,1215.797,59.672,35.739,33.773,39.623
11930,20220803_N9.tif:1326,959,1640.730,59.687,37.363,32.680,14.499
11931,20220803_N9.tif:1326,999,277.819,186.829,36.737,34.624,172.931
11932,20220803_N9.tif:1326,931,1002.123,185.863,34.675,34.186,161.655
11933,20220803_N9.tif:1326,978,1429.146,187.042,36.801,33.837,4.886
11934,20220803_N9.tif:1326,908,701.340,187.926,34.769,33.251,112.036
11935,20220803_N9.tif:1327,879,850.726,33.136,34.464,32.474,90.761
11936,20220803_N9.tif:1327,962,490.246,59.086,37.005,33.100,129.152
11937,20220803_N9.tif:1327,999,66.742,59.816,37.710,33.731,158.257
11938,20220803_N9.tif:1327,951,1215.804,59.655,35.812,33.811,40.711
11939,20220803_N9.tif:1327,957,1640.758,59.654,37.267,32.696,14.489
11940,20220803_N9.tif:1327,926,1002.046,185.835,34.542,34.133,144.801
11941,20220803_N9.tif:1327,1002,277.868,186.829,36.821,34.648,171.661
11942,20220803_N9.tif:1327,980,1429.167,187.060,36.975,33.746,5.851
11943,20220803_N9.tif:1327,910,701.367,187.926,34.758,33.335,113.195
11944,20220803_N9.tif:1328,881,850.757,33.127,34.473,32.539,91.582
11945,20220803_N9.tif:1328,964,490.250,59.081,37.101,33.083,129.806
11946,20220803_N9.tif:1328,998,66.794,59.825,37.760,33.652,159.416
11947,20220803_N9.tif:1328,948,1215.820,59.638,35.731,33.781,37.924
11948,20220803_N9.tif:1328,956,1640.777,59.646,37.208,32.714,14.317
11949,20220803_N9.tif:1328,998,277.801,186.867,36.685,34.638,169.640
11950,20220803_N9.tif:1328,927,1002.090,185.834,34.535,34.177,140.826
11951,20220803_N9.tif:1328,979,1429.158,187.056,36.804,33.868,4.228
11952,20220803_N9.tif:1328,911,701.386,187.896,34.680,33.447,111.590
11953,20220803_N9.tif:1329,881,850.725,33.146,34.454,32.557,91.929
11954,20220803_N9.tif:1329,961,490.289,59.126,36.975,33.092,130.170
11955,20220803_N9.tif:1329,1000,66.821,59.802,37.708,33.766,158.267
11956,20220803_N9.tif:1329,948,1215.809,59.639,35.770,33.744,38.286
11957,20220803_N9.tif:1329,960,1640.724,59.707,37.358,32.719,15.323
11958,20220803_N9.tif:1329,928,1002.042,185.831,34.511,34.237,148.595
11959,20220803_N9.tif:1329,995,277.797,186.871,36.632,34.583,167.735
11960,20220803_N9.tif:1329,981,1429.136,187.036,36.838,33.907,4.735
11961,20220803_N9.tif:1329,909,701.380,187.950,34.727,33.328,113.940
11962,20220803_N9.tif:1330,881,850.692,33.136,34.435,32.575,90.846
11963,20220803_N9.tif:1330,962,490.226,59.076,36.946,33.152,129.849
11964,20220803_N9.tif:1330,997,66.806,59.796,37.757,33.621,157.413
11965,20220803_N9.tif:1330,947,1215.788,59.611,35.803,33.678,36.242
11966,20220803_N9.tif:1330,957,1640.761,59.648,37.263,32.700,15.343
11967,20220803_N9.tif:1330,1002,277.847,186.811,36.758,34.708,171.953
11968,20220803_N9.tif:1330,928,1002.105,185.847,34.576,34.173,147.983
11969,20220803_N9.tif:1330,979,1429.183,187.051,36.934,33.749,5.314
11970,20220803_N9.tif:1330,907,701.375,187.891,34.751,33.232,115.229
11971,20220803_N9.tif:1331,880,850.709,33.135,34.449,32.525,90.864
11972,20220803_N9.tif:1331,959,490.294,59.070,36.934,33.060,130.132
11973,20220803_N9.tif:1331,999,66.781,59.815,37.760,33.686,157.998
11974,20220803_N9.tif:1331,949,1215.798,59.677,35.831,33.722,37.365
11975,20220803_N9.tif:1331,958,1640.755,59.723,37.325,32.680,16.276
11976,20220803_N9.tif:1331,928,1002.078,185.828,34.559,34.190,143.118
11977,20220803_N9.tif:1331,994,277.828,186.869,36.592,34.586,169.274
11978,20220803_N9.tif:1331,979,1429.164,187.035,36.852,33.825,5.279
11979,20220803_N9.tif:1331,905,701.345,187.920,34.698,33.209,112.456
11980,20220803_N9.tif:1332,882,850.707,33.134,34.462,32.587,88.664
11981,20220803_N9.tif:1332,963,490.245,59.133,36.976,33.160,128.891
11982,20220803_N9.tif:1332,1001,66.837,59.794,37.803,33.714,157.863
11983,20220803_N9.tif:1332,950,1215.800,59.660,35.821,33.767,38.443
11984,20220803_N9.tif:1332,955,1640.766,59.698,37.202,32.685,16.150
11985,20220803_N9.tif:1332,927,1002.083,185.845,34.535,34.177,148.737
11986,20220803_N9.tif:1332,997,277.866,186.876,36.713,34.577,170.512
11987,20220803_N9.tif:1332,981,1429.170,187.079,36.856,33.890,4.824
11988,20220803_N9.tif:1332,908,701.365,187.949,34.721,33.297,113.589
11989,20220803_N9.tif:1333,880,850.742,33.139,34.466,32.509,92.644
11990,20220803_N9.tif:1333,962,490.277,59.096,36.938,33.160,129.436
11991,20220803_N9.tif:1333,1000,66.801,59.816,37.790,33.692,158.425
11992,20220803_N9.tif:1333,949,1215.818,59.620,35.734,33.813,38.905
11993,20220803_N9.tif:1333,955,1640.773,59.713,37.254,32.639,14.976
11994,20220803_N9.tif:1333,927,1002.062,185.845,34.598,34.115,145.024
11995,20220803_N9.tif:1333,997,277.837,186.828,36.703,34.586,170.488
11996,20220803_N9.tif:1333,978,1429.183,187.027,36.857,33.785,4.722
11997,20220803_N9.tif:1333,909,701.373,187.918,34.694,33.359,117.719
11998,20220803_N9.tif:1334,880,850.742,33.147,34.469,32.506,91.790
11999,20220803_N9.tif:1334,962,490.264,59.065,36.979,33.123,130.139
12000,20220803_N9.tif:1334,1001,66.777,59.817,37.785,33.731,158.780
12001,20220803_N9.tif:1334,947,1215.825,59.655,35.743,33.734,37.289
12002,20220803_N9.tif:1334,955,1640.764,59.683,37.264,32.631,14.264
12003,20220803_N9.tif:1334,927,1002.085,185.816,34.597,34.115,143.645
12004,20220803_N9.tif:1334,1001,277.830,186.839,36.864,34.573,169.604
12005,20220803_N9.tif:1334,980,1429.163,187.080,36.918,33.798,4.994
12006,20220803_N9.tif:1334,906,701.352,187.874,34.650,33.291,113.792
12007,20220803_N9.tif:1335,880,850.728,33.165,34.399,32.572,91.550
12008,20220803_N9.tif:1335,957,490.269,59.104,36.903,33.019,129.209
12009,20220803_N9.tif:1335,998,66.797,59.807,37.739,33.671,157.819
12010,20220803_N9.tif:1335,947,1215.838,59.640,35.715,33.760,39.009
12011,20220803_N9.tif:1335,958,1640.763,59.692,37.267,32.731,16.090
12012,20220803_N9.tif:1335,927,1002.088,185.840,34.523,34.188,144.138
12013,20220803_N9.tif:1335,1003,277.782,186.823,36.912,34.597,170.567
12014,20220803_N9.tif:1335,980,1429.111,187.059,36.848,33.863,6.323
12015,20220803_N9.tif:1335,907,701.393,187.899,34.653,33.326,116.340
12016,20220803_N9.tif:1336,881,850.725,33.146,34.454,32.557,91.929
12017,20220803_N9.tif:1336,960,490.279,59.115,36.939,33.090,128.682
12018,20220803_N9.tif:1336,1000,66.794,59.811,37.763,33.717,158.267
12019,20220803_N9.tif:1336,949,1215.806,59.642,35.790,33.761,37.453
12020,20220803_N9.tif:1336,956,1640.758,59.683,37.347,32.592,15.246
12021,20220803_N9.tif:1336,926,1002.098,185.855,34.479,34.196,149.108
12022,20220803_N9.tif:1336,1000,277.811,186.850,36.749,34.647,171.616
12023,20220803_N9.tif:1336,978,1429.154,187.017,36.812,33.826,3.573
12024,20220803_N9.tif:1336,908,701.352,187.912,34.665,33.350,116.160
12025,20220803_N9.tif:1337,879,850.725,33.184,34.345,32.587,92.023
12026,20220803_N9.tif:1337,963,490.256,59.112,36.963,33.172,129.863
12027,20220803_N9.tif:1337,1000,66.775,59.798,37.770,33.710,157.469
12028,20220803_N9.tif:1337,947,1215.825,59.655,35.743,33.734,37.289
12029,20220803_N9.tif:1337,957,1640.773,59.680,37.246,32.715,15.927
12030,20220803_N9.tif:1337,928,1002.072,185.830,34.579,34.170,144.730
12031,20220803_N9.tif:1337,1000,277.844,186.823,36.741,34.654,173.954
12032,20220803_N9.tif:1337,979,1429.165,187.039,36.857,33.820,4.964
12033,20220803_N9.tif:1337,910,701.380,187.923,34.728,33.364,117.305
12034,20220803_N9.tif:1338,881,850.725,33.146,34.454,32.557,91.929
12035,20220803_N9.tif:1338,960,490.235,59.093,36.913,33.113,129.375
12036,20220803_N9.tif:1338,997,66.751,59.830,37.785,33.596,157.692
12037,20220803_N9.tif:1338,948,1215.820,59.646,35.760,33.754,38.193
12038,20220803_N9.tif:1338,955,1640.745,59.699,37.117,32.760,15.360
12039,20220803_N9.tif:1338,928,1002.101,185.846,34.576,34.173,153.357
12040,20220803_N9.tif:1338,1000,277.832,186.833,36.736,34.659,170.861
12041,20220803_N9.tif:1338,977,1429.141,187.054,36.781,33.820,4.798
12042,20220803_N9.tif:1338,910,701.416,187.877,34.710,33.381,115.978
12043,20220803_N9.tif:1339,882,850.739,33.134,34.463,32.586,90.826
12044,20220803_N9.tif:1339,961,490.244,59.133,36.902,33.157,127.860
12045,20220803_N9.tif:1339,1001,66.822,59.775,37.725,33.784,158.035
12046,20220803_N9.tif:1339,949,1215.823,59.675,35.793,33.758,40.779
12047,20220803_N9.tif:1339,958,1640.742,59.668,37.338,32.669,15.233
12048,20220803_N9.tif:1339,1001,277.846,186.828,36.750,34.681,171.457
12049,20220803_N9.tif:1339,928,1002.106,185.846,34.574,34.175,147.142
12050,20220803_N9.tif:1339,979,1429.148,187.073,36.880,33.799,5.264
12051,20220803_N9.tif:1339,907,701.367,187.930,34.731,33.251,113.735
12052,20220803_N9.tif:1340,881,850.740,33.170,34.388,32.620,93.078
12053,20220803_N9.tif:1340,960,490.227,59.056,36.911,33.115,129.352
12054,20220803_N9.tif:1340,998,66.790,59.808,37.666,33.736,158.318
12055,20220803_N9.tif:1340,949,1215.801,59.643,35.777,33.773,37.140
12056,20220803_N9.tif:1340,957,1640.766,59.672,37.275,32.689,15.583
12057,20220803_N9.tif:1340,929,1002.058,185.841,34.567,34.219,148.082
12058,20220803_N9.tif:1340,1001,277.856,186.846,36.816,34.618,170.521
12059,20220803_N9.tif:1340,982,1429.231,187.069,37.012,33.782,4.340
12060,20220803_N9.tif:1340,908,701.431,187.926,34.601,33.412,117.304
12061,20220803_N9.tif:1341,880,850.722,33.165,34.400,32.571,92.398
12062,20220803_N9.tif:1341,962,490.278,59.108,36.987,33.116,129.572
12063,20220803_N9.tif:1341,999,66.770,59.799,37.681,33.757,157.750
12064,20220803_N9.tif:1341,948,1215.820,59.646,35.760,33.754,38.193
12065,20220803_N9.tif:1341,959,1640.723,59.670,37.372,32.672,15.394
12066,20220803_N9.tif:1341,927,1002.057,185.819,34.523,34.189,144.404
12067,20220803_N9.tif:1341,999,277.859,186.844,36.730,34.630,171.556
12068,20220803_N9.tif:1341,978,1429.166,187.084,36.852,33.790,3.623
12069,20220803_N9.tif:1341,908,701.349,187.905,34.666,33.349,114.922
12070,20220803_N9.tif:1342,881,850.725,33.146,34.454,32.557,91.929
12071,20220803_N9.tif:1342,960,490.290,59.100,36.899,33.126,129.646
12072,20220803_N9.tif:1342,998,66.819,59.798,37.708,33.698,157.838
12073,20220803_N9.tif:1342,949,1215.801,59.678,35.818,33.734,37.527
12074,20220803_N9.tif:1342,956,1640.733,59.672,37.287,32.645,15.407
12075,20220803_N9.tif:1342,927,1002.084,185.867,34.472,34.239,155.331
12076,20220803_N9.tif:1342,997,277.857,186.848,36.633,34.652,170.588
12077,20220803_N9.tif:1342,982,1429.153,187.045,36.929,33.858,4.205
12078,20220803_N9.tif:1342,909,701.398,187.895,34.696,33.357,117.202
12079,20220803_N9.tif:1343,879,850.746,33.166,34.413,32.522,91.415
12080,20220803_N9.tif:1343,963,490.229,59.065,37.021,33.120,129.576
12081,20220803_N9.tif:1343,1001,66.841,59.808,37.829,33.691,159.142
12082,20220803_N9.tif:1343,948,1215.820,59.638,35.731,33.781,37.924
12083,20220803_N9.tif:1343,957,1640.756,59.699,37.337,32.635,15.393
12084,20220803_N9.tif:1343,925,1002.083,185.845,34.423,34.214,150.167
12085,20220803_N9.tif:1343,1000,277.828,186.824,36.718,34.676,170.865
12086,20220803_N9.tif:1343,981,1429.173,187.018,36.904,33.846,4.796
12087,20220803_N9.tif:1343,907,701.369,187.929,34.700,33.280,113.125
12088,20220803_N9.tif:1344,880,850.728,33.165,34.399,32.572,91.550
12089,20220803_N9.tif:1344,960,490.244,59.100,36.936,33.093,128.660
12090,20220803_N9.tif:1344,999,66.784,59.838,37.751,33.693,158.747
12091,20220803_N9.tif:1344,949,1215.801,59.643,35.777,33.773,37.140
12092,20220803_N9.tif:1344,956,1640.760,59.672,37.322,32.614,14.583
12093,20220803_N9.tif:1344,928,1002.087,185.879,34.582,34.168,149.758
12094,20220803_N9.tif:1344,1000,277.803,186.801,36.746,34.650,172.919
12095,20220803_N9.tif:1344,979,1429.154,187.057,36.811,33.863,3.941
12096,20220803_N9.tif:1344,908,701.381,187.924,34.699,33.318,114.112
12097,20220803_N9.tif:1345,879,850.748,33.160,34.395,32.539,90.939
12098,20220803_N9.tif:1345,961,490.219,59.100,36.895,33.164,129.636
12099,20220803_N9.tif:1345,999,66.780,59.808,37.735,33.708,158.235
12100,20220803_N9.tif:1345,947,1215.838,59.640,35.715,33.760,39.009
12101,20220803_N9.tif:1345,956,1640.747,59.663,37.381,32.563,14.538
12102,20220803_N9.tif:1345,929,1002.090,185.836,34.630,34.156,147.181
12103,20220803_N9.tif:1345,999,277.818,186.827,36.684,34.673,171.116
12104,20220803_N9.tif:1345,977,1429.152,187.065,36.752,33.847,2.135
12105,20220803_N9.tif:1345,909,701.398,187.900,34.620,33.430,113.166
12106,20220803_N9.tif:1346,879,850.710,33.169,34.415,32.520,91.972
12107,20220803_N9.tif:1346,963,490.267,59.130,37.025,33.116,129.586
12108,20220803_N9.tif:1346,997,66.748,59.833,37.662,33.705,158.084
12109,20220803_N9.tif:1346,949,1215.801,59.678,35.818,33.734,37.527
12110,20220803_N9.tif:1346,957,1640.793,59.652,37.283,32.682,14.293
12111,20220803_N9.tif:1346,1001,277.792,186.827,36.777,34.655,170.831
12112,20220803_N9.tif:1346,929,1002.118,185.865,34.545,34.240,163.578
12113,20220803_N9.tif:1346,977,1429.135,187.041,36.769,33.831,1.983
12114,20220803_N9.tif:1346,908,701.325,187.909,34.680,33.336,111.182
12115,20220803_N9.tif:1347,880,850.728,33.165,34.399,32.572,91.550
12116,20220803_N9.tif:1347,959,490.249,59.105,36.946,33.049,129.938
12117,20220803_N9.tif:1347,1001,66.802,59.804,37.712,33.796,158.935
12118,20220803_N9.tif:1347,947,1215.838,59.640,35.715,33.760,39.009
12119,20220803_N9.tif:1347,958,1640.695,59.712,37.335,32.671,14.879
