 ,Label,Area,XM,YM,Major,Minor,Angle
11587,20220803_N2.tif:1288,948,1215.810,59.604,35.750,33.763,38.518
11588,20220803_N2.tif:1288,963,1640.807,59.596,37.560,32.645,18.139
11589,20220803_N2.tif:1288,927,1002.085,185.841,34.533,34.179,151.831
11590,20220803_N2.tif:1288,997,277.606,187.048,36.803,34.492,169.125
11591,20220803_N2.tif:1288,979,1429.222,186.941,37.017,33.674,5.901
11592,20220803_N2.tif:1288,903,701.292,187.962,34.616,33.214,106.738
11593,20220803_N2.tif:1289,880,850.670,33.168,34.371,32.599,90.427
11594,20220803_N2.tif:1289,962,490.196,59.146,36.904,33.190,129.389
11595,20220803_N2.tif:1289,1001,66.706,59.774,37.701,33.806,157.247
11596,20220803_N2.tif:1289,945,1215.825,59.608,35.739,33.667,37.978
11597,20220803_N2.tif:1289,965,1640.834,59.644,37.592,32.685,18.596
11598,20220803_N2.tif:1289,928,1002.074,185.825,34.574,34.175,147.376
11599,20220803_N2.tif:1289,997,277.701,187.082,36.781,34.513,172.312
11600,20220803_N2.tif:1289,979,1429.207,186.939,36.996,33.692,5.205
11601,20220803_N2.tif:1289,908,701.305,187.941,34.682,33.334,111.174
11602,20220803_N2.tif:1290,881,850.721,33.172,34.373,32.634,91.381
11603,20220803_N2.tif:1290,963,490.178,59.190,36.878,33.248,129.641
11604,20220803_N2.tif:1290,998,66.728,59.828,37.713,33.694,157.864
11605,20220803_N2.tif:1290,951,1215.804,59.607,35.804,33.819,39.134
11606,20220803_N2.tif:1290,963,1640.822,59.625,37.502,32.695,18.023
11607,20220803_N2.tif:1290,926,1002.067,185.835,34.479,34.196,149.418
11608,20220803_N2.tif:1290,995,277.684,187.026,36.754,34.469,169.917
11609,20220803_N2.tif:1290,981,1429.250,186.953,37.067,33.697,5.548
11610,20220803_N2.tif:1290,904,701.303,187.944,34.671,33.198,110.989
11611,20220803_N2.tif:1291,880,850.725,33.125,34.385,32.585,91.917
11612,20220803_N2.tif:1291,960,490.196,59.183,36.816,33.201,130.211
11613,20220803_N2.tif:1291,1002,66.666,59.765,37.802,33.749,156.521
11614,20220803_N2.tif:1291,950,1215.800,59.625,35.779,33.807,38.084
11615,20220803_N2.tif:1291,964,1640.805,59.627,37.552,32.685,17.957
11616,20220803_N2.tif:1291,927,1002.090,185.834,34.535,34.177,140.826
11617,20220803_N2.tif:1291,995,277.674,187.063,36.685,34.534,167.271
11618,20220803_N2.tif:1291,979,1429.215,186.930,36.978,33.710,6.483
11619,20220803_N2.tif:1291,908,701.335,187.896,34.671,33.345,110.330
11620,20220803_N2.tif:1292,878,850.726,33.163,34.276,32.615,92.015
11621,20220803_N2.tif:1292,962,490.185,59.167,36.918,33.178,127.791
11622,20220803_N2.tif:1292,998,66.714,59.801,37.603,33.792,157.886
11623,20220803_N2.tif:1292,947,1215.807,59.621,35.833,33.649,38.157
11624,20220803_N2.tif:1292,965,1640.837,59.622,37.537,32.732,18.043
11625,20220803_N2.tif:1292,926,1002.094,185.850,34.493,34.181,162.669
11626,20220803_N2.tif:1292,996,277.675,187.023,36.759,34.499,171.800
11627,20220803_N2.tif:1292,983,1429.267,186.936,37.054,33.778,5.980
11628,20220803_N2.tif:1292,903,701.307,187.929,34.585,33.244,106.610
11629,20220803_N2.tif:1293,880,850.725,33.125,34.385,32.585,91.917
11630,20220803_N2.tif:1293,960,490.179,59.163,36.831,33.187,129.296
11631,20220803_N2.tif:1293,997,66.741,59.819,37.605,33.757,157.897
11632,20220803_N2.tif:1293,947,1215.832,59.606,35.726,33.750,39.294
11633,20220803_N2.tif:1293,966,1640.821,59.633,37.588,32.722,18.269
11634,20220803_N2.tif:1293,927,1002.060,185.843,34.603,34.110,146.333
11635,20220803_N2.tif:1293,991,277.691,187.123,36.627,34.449,169.822
11636,20220803_N2.tif:1293,977,1429.192,186.953,36.938,33.677,5.586
11637,20220803_N2.tif:1293,906,701.302,187.908,34.707,33.237,109.553
11638,20220803_N2.tif:1294,879,850.709,33.114,34.380,32.553,90.791
11639,20220803_N2.tif:1294,961,490.178,59.186,36.870,33.187,128.824
11640,20220803_N2.tif:1294,1000,66.732,59.844,37.756,33.723,158.218
11641,20220803_N2.tif:1294,947,1215.801,59.624,35.786,33.694,37.940
11642,20220803_N2.tif:1294,964,1640.824,59.660,37.569,32.670,18.160
11643,20220803_N2.tif:1294,926,1002.072,185.861,34.554,34.121,148.391
11644,20220803_N2.tif:1294,998,277.772,187.020,36.715,34.610,173.160
11645,20220803_N2.tif:1294,978,1429.190,187.003,36.917,33.730,4.628
11646,20220803_N2.tif:1294,905,701.328,187.927,34.657,33.248,102.890
11647,20220803_N2.tif:1295,880,850.725,33.125,34.385,32.585,91.917
11648,20220803_N2.tif:1295,959,490.123,59.184,36.940,33.055,127.523
11649,20220803_N2.tif:1295,999,66.725,59.796,37.631,33.801,157.764
11650,20220803_N2.tif:1295,947,1215.798,59.622,35.799,33.682,37.773
11651,20220803_N2.tif:1295,965,1640.828,59.616,37.577,32.698,17.848
11652,20220803_N2.tif:1295,927,1002.057,185.819,34.523,34.189,144.404
11653,20220803_N2.tif:1295,995,277.720,187.054,36.596,34.618,169.104
11654,20220803_N2.tif:1295,981,1429.229,186.973,36.997,33.761,5.706
11655,20220803_N2.tif:1295,904,701.298,187.962,34.678,33.191,112.332
11656,20220803_N2.tif:1296,880,850.737,33.161,34.374,32.596,92.514
11657,20220803_N2.tif:1296,960,490.206,59.126,36.916,33.111,128.601
11658,20220803_N2.tif:1296,998,66.723,59.814,37.657,33.743,157.988
11659,20220803_N2.tif:1296,948,1215.823,59.622,35.771,33.743,40.088
11660,20220803_N2.tif:1296,966,1640.816,59.634,37.597,32.714,18.479
11661,20220803_N2.tif:1296,928,1002.068,185.857,34.527,34.222,153.374
11662,20220803_N2.tif:1296,1001,277.694,186.961,36.822,34.613,171.462
11663,20220803_N2.tif:1296,979,1429.227,186.962,36.989,33.699,6.068
11664,20220803_N2.tif:1296,903,701.271,187.931,34.593,33.236,107.429
11665,20220803_N2.tif:1297,880,850.725,33.125,34.385,32.585,91.917
11666,20220803_N2.tif:1297,960,490.182,59.160,36.860,33.160,128.500
11667,20220803_N2.tif:1297,996,66.690,59.823,37.612,33.717,157.091
11668,20220803_N2.tif:1297,949,1215.831,59.640,35.753,33.795,41.007
11669,20220803_N2.tif:1297,965,1640.836,59.618,37.547,32.723,17.740
11670,20220803_N2.tif:1297,926,1002.098,185.855,34.479,34.196,149.108
11671,20220803_N2.tif:1297,998,277.689,187.021,36.781,34.548,170.506
11672,20220803_N2.tif:1297,981,1429.243,186.942,37.027,33.733,6.040
11673,20220803_N2.tif:1297,903,701.287,187.936,34.639,33.192,109.148
11674,20220803_N2.tif:1298,880,850.677,33.132,34.295,32.671,90.597
11675,20220803_N2.tif:1298,959,490.201,59.162,36.819,33.163,129.447
11676,20220803_N2.tif:1298,997,66.712,59.820,37.645,33.721,157.701
11677,20220803_N2.tif:1298,950,1215.822,59.602,35.760,33.825,39.977
11678,20220803_N2.tif:1298,961,1640.844,59.617,37.525,32.607,17.410
11679,20220803_N2.tif:1298,924,1002.071,185.823,34.511,34.090,143.586
11680,20220803_N2.tif:1298,994,277.643,187.078,36.664,34.519,167.689
11681,20220803_N2.tif:1298,979,1429.227,186.936,37.011,33.679,5.469
11682,20220803_N2.tif:1298,904,701.327,187.929,34.600,33.266,107.765
11683,20220803_N2.tif:1299,879,850.723,33.138,34.297,32.632,91.568
11684,20220803_N2.tif:1299,959,490.203,59.203,36.903,33.088,129.749
11685,20220803_N2.tif:1299,999,66.727,59.799,37.641,33.792,157.906
11686,20220803_N2.tif:1299,948,1215.809,59.639,35.770,33.744,38.286
11687,20220803_N2.tif:1299,963,1640.842,59.589,37.544,32.659,17.514
11688,20220803_N2.tif:1299,926,1002.078,185.855,34.542,34.133,144.604
11689,20220803_N2.tif:1299,1000,277.698,187.011,36.686,34.707,170.126
11690,20220803_N2.tif:1299,979,1429.223,186.970,37.003,33.686,5.058
11691,20220803_N2.tif:1299,907,701.282,187.942,34.614,33.363,106.864
11692,20220803_N2.tif:1300,881,850.709,33.136,34.385,32.622,90.782
11693,20220803_N2.tif:1300,961,490.135,59.140,36.833,33.220,129.505
11694,20220803_N2.tif:1300,999,66.687,59.797,37.715,33.726,156.875
11695,20220803_N2.tif:1300,948,1215.810,59.612,35.779,33.736,38.768
11696,20220803_N2.tif:1300,965,1640.818,59.616,37.605,32.673,18.164
11697,20220803_N2.tif:1300,926,1002.067,185.835,34.479,34.196,149.418
11698,20220803_N2.tif:1300,997,277.684,186.997,36.641,34.645,168.445
11699,20220803_N2.tif:1300,979,1429.210,186.956,36.937,33.747,5.437
11700,20220803_N2.tif:1300,905,701.289,187.942,34.674,33.231,107.665
11701,20220803_N2.tif:1301,880,850.712,33.155,34.330,32.637,90.326
11702,20220803_N2.tif:1301,961,490.142,59.147,36.868,33.189,127.870
11703,20220803_N2.tif:1301,1002,66.751,59.794,37.788,33.762,157.742
11704,20220803_N2.tif:1301,947,1215.824,59.640,35.767,33.712,39.141
11705,20220803_N2.tif:1301,962,1640.854,59.601,37.546,32.623,17.846
11706,20220803_N2.tif:1301,925,1002.057,185.850,34.497,34.140,148.845
11707,20220803_N2.tif:1301,995,277.714,187.045,36.695,34.525,171.172
11708,20220803_N2.tif:1301,981,1429.229,186.973,36.997,33.761,5.706
11709,20220803_N2.tif:1301,904,701.301,187.944,34.612,33.255,111.221
11710,20220803_N2.tif:1302,878,850.726,33.163,34.276,32.615,92.015
11711,20220803_N2.tif:1302,965,490.232,59.168,36.975,33.230,128.607
11712,20220803_N2.tif:1302,1001,66.741,59.815,37.815,33.704,157.999
11713,20220803_N2.tif:1302,947,1215.794,59.613,35.697,33.777,38.950
11714,20220803_N2.tif:1302,963,1640.816,59.639,37.561,32.644,18.203
11715,20220803_N2.tif:1302,926,1002.065,185.849,34.450,34.224,159.436
11716,20220803_N2.tif:1302,996,277.645,187.042,36.744,34.513,169.838
11717,20220803_N2.tif:1302,978,1429.186,186.971,36.913,33.734,5.585
11718,20220803_N2.tif:1302,905,701.307,187.927,34.590,33.313,109.674
11719,20220803_N2.tif:1303,883,850.700,33.156,34.414,32.669,91.531
11720,20220803_N2.tif:1303,963,490.144,59.207,37.012,33.127,129.086
11721,20220803_N2.tif:1303,1001,66.699,59.803,37.683,33.822,158.204
11722,20220803_N2.tif:1303,948,1215.836,59.622,35.720,33.792,40.003
11723,20220803_N2.tif:1303,965,1640.806,59.692,37.501,32.764,19.104
11724,20220803_N2.tif:1303,925,1002.085,185.832,34.458,34.179,142.187
11725,20220803_N2.tif:1303,999,277.636,187.018,36.833,34.533,170.208
11726,20220803_N2.tif:1303,979,1429.213,186.959,36.955,33.731,5.369
11727,20220803_N2.tif:1303,905,701.311,187.920,34.622,33.282,109.374
11728,20220803_N2.tif:1304,879,850.729,33.144,34.330,32.601,91.516
11729,20220803_N2.tif:1304,961,490.226,59.156,36.874,33.183,130.015
11730,20220803_N2.tif:1304,998,66.668,59.808,37.600,33.795,157.241
11731,20220803_N2.tif:1304,948,1215.809,59.570,35.782,33.733,38.883
11732,20220803_N2.tif:1304,964,1640.826,59.600,37.594,32.649,17.747
11733,20220803_N2.tif:1304,925,1002.083,185.845,34.423,34.214,150.167
11734,20220803_N2.tif:1304,999,277.714,186.985,36.700,34.658,170.017
11735,20220803_N2.tif:1304,981,1429.243,186.942,37.027,33.733,6.040
11736,20220803_N2.tif:1304,907,701.262,187.919,34.735,33.246,109.596
11737,20220803_N2.tif:1305,883,850.686,33.170,34.343,32.737,91.722
11738,20220803_N2.tif:1305,962,490.176,59.158,36.864,33.227,128.340
11739,20220803_N2.tif:1305,1001,66.699,59.806,37.692,33.814,158.062
11740,20220803_N2.tif:1305,947,1215.794,59.620,35.726,33.750,39.195
11741,20220803_N2.tif:1305,967,1640.830,59.679,37.574,32.768,19.207
11742,20220803_N2.tif:1305,926,1002.072,185.861,34.554,34.121,148.391
11743,20220803_N2.tif:1305,999,277.642,187.020,36.857,34.511,170.386
11744,20220803_N2.tif:1305,980,1429.242,186.959,37.049,33.679,6.356
11745,20220803_N2.tif:1305,905,701.303,187.924,34.609,33.294,111.632
11746,20220803_N2.tif:1306,881,850.720,33.162,34.360,32.647,92.559
11747,20220803_N2.tif:1306,960,490.135,59.119,36.798,33.217,129.134
11748,20220803_N2.tif:1306,997,66.699,59.811,37.603,33.759,157.255
11749,20220803_N2.tif:1306,948,1215.809,59.647,35.799,33.717,38.536
11750,20220803_N2.tif:1306,962,1640.826,59.601,37.497,32.666,17.214
11751,20220803_N2.tif:1306,924,1002.064,185.833,34.514,34.086,150.255
11752,20220803_N2.tif:1306,997,277.625,187.038,36.825,34.472,168.926
11753,20220803_N2.tif:1306,982,1429.266,186.933,37.052,33.745,6.676
11754,20220803_N2.tif:1306,904,701.315,187.937,34.700,33.170,110.321
11755,20220803_N2.tif:1307,879,850.697,33.144,34.327,32.603,89.158
11756,20220803_N2.tif:1307,962,490.160,59.191,36.943,33.156,128.601
11757,20220803_N2.tif:1307,1001,66.720,59.787,37.700,33.807,157.585
11758,20220803_N2.tif:1307,948,1215.806,59.640,35.778,33.737,38.574
11759,20220803_N2.tif:1307,963,1640.807,59.596,37.560,32.645,18.139
11760,20220803_N2.tif:1307,928,1002.072,185.830,34.579,34.170,144.730
11761,20220803_N2.tif:1307,994,277.671,187.066,36.743,34.444,168.614
11762,20220803_N2.tif:1307,979,1429.209,186.959,36.950,33.735,6.881
11763,20220803_N2.tif:1307,902,701.329,187.922,34.593,33.199,109.855
11764,20220803_N2.tif:1308,882,850.717,33.145,34.415,32.631,92.654
11765,20220803_N2.tif:1308,961,490.194,59.132,36.974,33.093,129.461
11766,20220803_N2.tif:1308,1002,66.772,59.797,37.745,33.800,158.377
11767,20220803_N2.tif:1308,949,1215.797,59.657,35.822,33.731,39.358
11768,20220803_N2.tif:1308,964,1640.836,59.629,37.588,32.654,18.385
11769,20220803_N2.tif:1308,925,1002.090,185.865,34.506,34.132,145.235
11770,20220803_N2.tif:1308,996,277.634,187.061,36.809,34.452,170.657
11771,20220803_N2.tif:1308,979,1429.201,186.986,36.904,33.777,4.732
11772,20220803_N2.tif:1308,905,701.320,187.955,34.637,33.267,106.823
11773,20220803_N2.tif:1309,879,850.700,33.162,34.288,32.640,92.517
11774,20220803_N2.tif:1309,958,490.149,59.160,36.833,33.116,129.485
11775,20220803_N2.tif:1309,997,66.682,59.827,37.715,33.658,157.103
11776,20220803_N2.tif:1309,948,1215.770,59.619,35.802,33.714,38.570
11777,20220803_N2.tif:1309,963,1640.823,59.618,37.490,32.705,17.565
11778,20220803_N2.tif:1309,926,1002.072,185.861,34.554,34.121,148.391
11779,20220803_N2.tif:1309,995,277.675,187.062,36.749,34.474,170.232
11780,20220803_N2.tif:1309,977,1429.204,186.962,36.966,33.651,5.707
11781,20220803_N2.tif:1309,905,701.268,187.921,34.693,33.213,112.264
11782,20220803_N2.tif:1310,880,850.693,33.125,34.382,32.589,89.652
11783,20220803_N2.tif:1310,959,490.192,59.141,36.951,33.045,128.655
11784,20220803_N2.tif:1310,999,66.643,59.788,37.731,33.711,156.450
11785,20220803_N2.tif:1310,946,1215.823,59.590,35.742,33.700,38.903
11786,20220803_N2.tif:1310,966,1640.822,59.635,37.574,32.734,18.341
11787,20220803_N2.tif:1310,925,1002.057,185.850,34.497,34.140,148.845
11788,20220803_N2.tif:1310,996,277.643,187.048,36.764,34.494,169.953
11789,20220803_N2.tif:1310,977,1429.230,186.965,36.907,33.705,5.090
11790,20220803_N2.tif:1310,903,701.282,187.931,34.617,33.213,109.452
11791,20220803_N2.tif:1311,880,850.717,33.183,34.306,32.661,92.821
11792,20220803_N2.tif:1311,959,490.198,59.155,36.805,33.176,129.057
11793,20220803_N2.tif:1311,1000,66.670,59.779,37.743,33.735,156.425
11794,20220803_N2.tif:1311,949,1215.814,59.663,35.792,33.759,39.184
11795,20220803_N2.tif:1311,963,1640.850,59.625,37.553,32.650,18.642
11796,20220803_N2.tif:1311,925,1002.057,185.850,34.497,34.140,148.845
11797,20220803_N2.tif:1311,995,277.692,187.042,36.700,34.519,169.316
11798,20220803_N2.tif:1311,979,1429.213,186.992,36.959,33.727,5.730
11799,20220803_N2.tif:1311,902,701.265,187.946,34.564,33.227,114.917
11800,20220803_N2.tif:1312,878,850.714,33.145,34.342,32.552,89.102
11801,20220803_N2.tif:1312,960,490.190,59.202,36.888,33.135,128.137
11802,20220803_N2.tif:1312,1001,66.731,59.794,37.742,33.769,158.067
11803,20220803_N2.tif:1312,946,1215.817,59.640,35.759,33.683,36.969
11804,20220803_N2.tif:1312,963,1640.839,59.611,37.597,32.612,18.072
11805,20220803_N2.tif:1312,928,1002.078,185.842,34.515,34.234,147.707
11806,20220803_N2.tif:1312,998,277.684,187.033,36.813,34.517,170.537
11807,20220803_N2.tif:1312,981,1429.247,186.950,37.050,33.713,5.613
11808,20220803_N2.tif:1312,904,701.325,187.933,34.584,33.282,107.945
11809,20220803_N2.tif:1313,879,850.722,33.144,34.332,32.599,92.411
11810,20220803_N2.tif:1313,961,490.166,59.142,36.868,33.188,129.569
11811,20220803_N2.tif:1313,999,66.719,59.803,37.699,33.740,157.186
11812,20220803_N2.tif:1313,947,1215.828,59.607,35.734,33.742,39.581
11813,20220803_N2.tif:1313,965,1640.828,59.616,37.577,32.698,17.848
11814,20220803_N2.tif:1313,926,1002.106,185.844,34.480,34.195,139.103
11815,20220803_N2.tif:1313,998,277.626,187.048,36.896,34.440,170.432
11816,20220803_N2.tif:1313,980,1429.232,186.956,37.011,33.714,5.424
11817,20220803_N2.tif:1313,902,701.289,187.932,34.603,33.189,106.376
11818,20220803_N2.tif:1314,880,850.712,33.155,34.330,32.637,90.326
11819,20220803_N2.tif:1314,963,490.194,59.206,36.891,33.237,128.594
11820,20220803_N2.tif:1314,999,66.710,59.792,37.654,33.781,157.068
11821,20220803_N2.tif:1314,947,1215.812,59.630,35.776,33.703,37.845
11822,20220803_N2.tif:1314,965,1640.841,59.645,37.566,32.707,18.423
11823,20220803_N2.tif:1314,927,1002.089,185.850,34.460,34.251,161.246
11824,20220803_N2.tif:1314,996,277.661,187.067,36.808,34.453,171.743
11825,20220803_N2.tif:1314,980,1429.210,186.976,36.941,33.778,5.657
11826,20220803_N2.tif:1314,905,701.313,187.893,34.653,33.252,111.314
11827,20220803_N2.tif:1315,880,850.725,33.125,34.385,32.585,91.917
11828,20220803_N2.tif:1315,964,490.232,59.174,36.972,33.198,129.724
11829,20220803_N2.tif:1315,1003,66.726,59.766,37.770,33.812,157.712
11830,20220803_N2.tif:1315,948,1215.824,59.592,35.738,33.775,39.868
11831,20220803_N2.tif:1315,963,1640.839,59.611,37.597,32.612,18.072
11832,20220803_N2.tif:1315,927,1002.057,185.819,34.523,34.189,144.404
11833,20220803_N2.tif:1315,1000,277.675,187.010,36.884,34.520,169.970
11834,20220803_N2.tif:1315,980,1429.214,186.984,36.964,33.757,5.141
11835,20220803_N2.tif:1315,907,701.286,187.905,34.689,33.291,112.061
11836,20220803_N2.tif:1316,881,850.701,33.135,34.409,32.599,91.513
11837,20220803_N2.tif:1316,962,490.163,59.178,36.825,33.261,129.382
11838,20220803_N2.tif:1316,999,66.680,59.785,37.658,33.777,156.967
11839,20220803_N2.tif:1316,946,1215.789,59.596,35.705,33.734,38.264
11840,20220803_N2.tif:1316,963,1640.844,59.587,37.537,32.664,17.263
11841,20220803_N2.tif:1316,926,1002.070,185.851,34.420,34.254,151.450
11842,20220803_N2.tif:1316,1003,277.638,186.974,36.876,34.631,171.040
11843,20220803_N2.tif:1316,981,1429.200,186.957,36.911,33.839,5.375
11844,20220803_N2.tif:1316,903,701.335,187.916,34.573,33.255,109.574
11845,20220803_N2.tif:1317,882,850.718,33.153,34.428,32.619,91.783
11846,20220803_N2.tif:1317,960,490.177,59.154,36.809,33.207,129.118
11847,20220803_N2.tif:1317,999,66.700,59.834,37.724,33.718,157.558
11848,20220803_N2.tif:1317,948,1215.796,59.627,35.786,33.729,36.530
11849,20220803_N2.tif:1317,965,1640.833,59.618,37.557,32.715,17.864
11850,20220803_N2.tif:1317,927,1002.052,185.846,34.472,34.239,155.666
11851,20220803_N2.tif:1317,999,277.658,187.026,36.860,34.508,171.322
11852,20220803_N2.tif:1317,980,1429.214,186.984,36.964,33.757,5.141
11853,20220803_N2.tif:1317,901,701.337,187.959,34.612,33.145,110.702
11854,20220803_N2.tif:1318,882,850.718,33.153,34.428,32.619,91.783
11855,20220803_N2.tif:1318,961,490.190,59.170,36.837,33.216,129.557
11856,20220803_N2.tif:1318,1002,66.675,59.778,37.845,33.711,156.454
11857,20220803_N2.tif:1318,950,1215.800,59.625,35.779,33.807,38.084
11858,20220803_N2.tif:1318,961,1640.836,59.597,37.512,32.618,18.241
11859,20220803_N2.tif:1318,926,1002.098,185.855,34.479,34.196,149.108
11860,20220803_N2.tif:1318,997,277.684,187.047,36.712,34.578,169.112
11861,20220803_N2.tif:1318,978,1429.208,186.975,36.964,33.687,4.932
11862,20220803_N2.tif:1318,899,701.311,187.933,34.529,33.150,108.566
11863,20220803_N2.tif:1319,882,850.702,33.160,34.344,32.698,92.932
11864,20220803_N2.tif:1319,961,490.181,59.176,36.822,33.229,128.887
11865,20220803_N2.tif:1319,998,66.718,59.812,37.649,33.751,157.737
11866,20220803_N2.tif:1319,947,1215.832,59.606,35.726,33.750,39.294
11867,20220803_N2.tif:1319,964,1640.831,59.628,37.608,32.636,18.486
11868,20220803_N2.tif:1319,926,1002.080,185.850,34.553,34.122,141.830
11869,20220803_N2.tif:1319,999,277.685,187.036,36.873,34.495,171.776
11870,20220803_N2.tif:1319,978,1429.223,186.948,36.893,33.752,5.275
11871,20220803_N2.tif:1319,904,701.311,187.967,34.648,33.220,108.094
11872,20220803_N2.tif:1320,879,850.726,33.177,34.348,32.584,93.721
11873,20220803_N2.tif:1320,962,490.167,59.162,36.880,33.212,128.975
11874,20220803_N2.tif:1320,1000,66.702,59.788,37.718,33.757,157.336
