 ,Label,Area,XM,YM,Major,Minor,Angle
10775,20220803_N6.tif:1198,960,490.360,59.275,36.955,33.076,129.142
10776,20220803_N6.tif:1198,997,66.749,59.784,37.728,33.646,158.040
10777,20220803_N6.tif:1198,948,1215.985,59.491,35.862,33.658,43.229
10778,20220803_N6.tif:1198,962,1640.878,59.552,37.519,32.646,17.476
10779,20220803_N6.tif:1198,1001,277.860,186.786,36.683,34.744,171.786
10780,20220803_N6.tif:1198,922,1002.987,186.641,34.478,34.049,163.694
10781,20220803_N6.tif:1198,906,701.947,187.231,34.567,33.372,111.365
10782,20220803_N6.tif:1198,979,1429.386,186.991,37.034,33.658,5.571
10783,20220803_N6.tif:1199,878,852.140,33.106,34.330,32.564,94.056
10784,20220803_N6.tif:1199,959,490.373,59.235,36.939,33.055,128.571
10785,20220803_N6.tif:1199,1000,66.750,59.732,37.622,33.843,156.811
10786,20220803_N6.tif:1199,950,1215.972,59.489,35.908,33.685,39.996
10787,20220803_N6.tif:1199,960,1640.858,59.570,37.543,32.557,17.465
10788,20220803_N6.tif:1199,993,277.786,186.875,36.656,34.491,167.898
10789,20220803_N6.tif:1199,904,701.912,187.241,34.574,33.291,111.161
10790,20220803_N6.tif:1199,920,1003.007,186.696,34.499,33.954,161.760
10791,20220803_N6.tif:1199,979,1429.389,186.997,37.015,33.675,5.938
10792,20220803_N6.tif:1200,879,852.105,33.146,34.414,32.521,92.689
10793,20220803_N6.tif:1200,957,490.350,59.208,36.819,33.094,128.645
10794,20220803_N6.tif:1200,997,66.719,59.788,37.580,33.779,156.566
10795,20220803_N6.tif:1200,948,1215.970,59.482,35.837,33.681,41.547
10796,20220803_N6.tif:1200,959,1640.895,59.568,37.440,32.613,17.147
10797,20220803_N6.tif:1200,1000,277.788,186.807,36.749,34.647,169.718
10798,20220803_N6.tif:1200,905,701.950,187.251,34.502,33.398,112.287
10799,20220803_N6.tif:1200,920,1003.008,186.696,34.502,33.952,161.418
10800,20220803_N6.tif:1200,977,1429.369,186.975,37.008,33.613,5.831
10801,20220803_N6.tif:1201,877,852.090,33.101,34.300,32.555,93.345
10802,20220803_N6.tif:1201,959,490.347,59.222,36.881,33.108,129.250
10803,20220803_N6.tif:1201,1000,66.778,59.749,37.699,33.774,158.716
10804,20220803_N6.tif:1201,948,1215.948,59.495,35.871,33.649,43.275
10805,20220803_N6.tif:1201,963,1640.866,59.560,37.545,32.658,17.525
10806,20220803_N6.tif:1201,997,277.719,186.833,36.743,34.549,167.524
10807,20220803_N6.tif:1201,905,701.950,187.251,34.502,33.398,112.287
10808,20220803_N6.tif:1201,918,1003.011,186.681,34.412,33.966,160.317
10809,20220803_N6.tif:1201,981,1429.305,186.950,37.059,33.705,5.223
10810,20220803_N6.tif:1202,879,852.035,33.176,34.301,32.628,93.684
10811,20220803_N6.tif:1202,959,490.358,59.257,36.898,33.092,129.498
10812,20220803_N6.tif:1202,1002,66.790,59.719,37.683,33.855,158.695
10813,20220803_N6.tif:1202,947,1215.953,59.477,35.838,33.645,42.392
10814,20220803_N6.tif:1202,960,1640.903,59.551,37.450,32.638,17.592
10815,20220803_N6.tif:1202,921,1003.008,186.639,34.501,33.989,168.383
10816,20220803_N6.tif:1202,996,277.787,186.850,36.687,34.567,169.632
10817,20220803_N6.tif:1202,904,701.963,187.260,34.447,33.413,110.025
10818,20220803_N6.tif:1202,980,1429.344,186.955,37.085,33.647,5.032
10819,20220803_N6.tif:1203,880,852.075,33.136,34.334,32.634,92.579
10820,20220803_N6.tif:1203,957,490.323,59.262,36.882,33.037,128.602
10821,20220803_N6.tif:1203,999,66.745,59.752,37.643,33.790,156.725
10822,20220803_N6.tif:1203,950,1216.009,59.478,35.878,33.713,39.951
10823,20220803_N6.tif:1203,961,1640.915,59.536,37.482,32.645,18.016
10824,20220803_N6.tif:1203,998,277.787,186.808,36.634,34.686,170.077
10825,20220803_N6.tif:1203,904,701.908,187.229,34.566,33.298,109.100
10826,20220803_N6.tif:1203,916,1003.010,186.643,34.441,33.864,165.287
10827,20220803_N6.tif:1203,979,1429.343,186.910,37.112,33.587,4.426
10828,20220803_N6.tif:1204,881,852.028,33.128,34.436,32.574,88.211
10829,20220803_N6.tif:1204,961,490.360,59.246,36.929,33.133,128.461
10830,20220803_N6.tif:1204,1005,66.744,59.740,37.727,33.918,157.410
10831,20220803_N6.tif:1204,951,1215.997,59.503,35.827,33.798,38.762
10832,20220803_N6.tif:1204,959,1640.925,59.547,37.413,32.636,17.553
10833,20220803_N6.tif:1204,998,277.788,186.823,36.691,34.632,168.579
10834,20220803_N6.tif:1204,917,1002.990,186.592,34.536,33.807,164.401
10835,20220803_N6.tif:1204,905,701.955,187.207,34.597,33.306,108.060
10836,20220803_N6.tif:1204,976,1429.350,186.957,36.862,33.712,5.850
10837,20220803_N6.tif:1205,876,852.016,33.143,34.289,32.528,91.336
10838,20220803_N6.tif:1205,959,490.373,59.219,36.889,33.101,129.551
10839,20220803_N6.tif:1205,999,66.773,59.772,37.677,33.760,156.577
10840,20220803_N6.tif:1205,946,1215.948,59.495,35.806,33.639,41.489
10841,20220803_N6.tif:1205,961,1640.915,59.536,37.482,32.645,18.016
10842,20220803_N6.tif:1205,998,277.777,186.820,36.721,34.604,170.607
10843,20220803_N6.tif:1205,904,701.920,187.244,34.527,33.336,111.573
10844,20220803_N6.tif:1205,919,1003.001,186.628,34.511,33.905,163.276
10845,20220803_N6.tif:1205,981,1429.359,186.988,37.071,33.694,5.590
10846,20220803_N6.tif:1206,875,852.036,33.116,34.330,32.452,90.226
10847,20220803_N6.tif:1206,962,490.350,59.240,37.034,33.074,128.467
10848,20220803_N6.tif:1206,1001,66.693,59.763,37.649,33.853,156.997
10849,20220803_N6.tif:1206,949,1215.953,59.489,35.886,33.671,40.945
10850,20220803_N6.tif:1206,960,1640.909,59.521,37.499,32.595,18.046
10851,20220803_N6.tif:1206,998,277.780,186.808,36.652,34.669,167.626
10852,20220803_N6.tif:1206,919,1002.977,186.620,34.519,33.897,164.634
10853,20220803_N6.tif:1206,905,701.887,187.227,34.518,33.382,110.619
10854,20220803_N6.tif:1206,979,1429.361,186.962,37.046,33.648,5.531
10855,20220803_N6.tif:1207,878,852.027,33.173,34.333,32.560,88.580
10856,20220803_N6.tif:1207,959,490.383,59.259,36.866,33.121,128.701
10857,20220803_N6.tif:1207,997,66.775,59.743,37.626,33.738,156.532
10858,20220803_N6.tif:1207,949,1216.003,59.500,35.878,33.678,42.471
10859,20220803_N6.tif:1207,959,1640.898,59.539,37.486,32.573,17.750
10860,20220803_N6.tif:1207,998,277.803,186.819,36.682,34.641,169.695
10861,20220803_N6.tif:1207,903,701.905,187.259,34.552,33.276,112.777
10862,20220803_N6.tif:1207,920,1002.974,186.640,34.533,33.920,172.130
10863,20220803_N6.tif:1207,982,1429.321,186.979,37.047,33.750,6.081
10864,20220803_N6.tif:1208,880,852.019,33.175,34.357,32.612,89.062
10865,20220803_N6.tif:1208,960,490.356,59.220,36.898,33.127,129.993
10866,20220803_N6.tif:1208,999,66.739,59.736,37.661,33.774,157.419
10867,20220803_N6.tif:1208,946,1216.016,59.504,35.833,33.614,41.930
10868,20220803_N6.tif:1208,960,1640.892,59.521,37.617,32.494,17.619
10869,20220803_N6.tif:1208,920,1002.965,186.600,34.518,33.936,169.308
10870,20220803_N6.tif:1208,998,277.813,186.827,36.721,34.604,170.324
10871,20220803_N6.tif:1208,901,701.867,187.238,34.532,33.221,108.194
10872,20220803_N6.tif:1208,978,1429.328,186.957,37.034,33.624,6.274
10873,20220803_N6.tif:1209,878,851.987,33.158,34.264,32.626,90.478
10874,20220803_N6.tif:1209,959,490.373,59.219,36.889,33.101,129.551
10875,20220803_N6.tif:1209,998,66.733,59.747,37.594,33.800,155.980
10876,20220803_N6.tif:1209,949,1215.987,59.462,35.829,33.724,40.152
10877,20220803_N6.tif:1209,958,1640.900,59.538,37.468,32.555,18.491
10878,20220803_N6.tif:1209,918,1002.985,186.539,34.470,33.909,160.644
10879,20220803_N6.tif:1209,998,277.803,186.808,36.643,34.678,171.064
10880,20220803_N6.tif:1209,902,701.888,187.235,34.528,33.262,108.680
10881,20220803_N6.tif:1209,981,1429.381,186.960,37.047,33.715,5.523
10882,20220803_N6.tif:1210,877,851.963,33.173,34.312,32.543,89.576
10883,20220803_N6.tif:1210,959,490.297,59.196,36.893,33.097,129.037
10884,20220803_N6.tif:1210,999,66.691,59.771,37.725,33.717,156.630
10885,20220803_N6.tif:1210,949,1215.989,59.481,35.863,33.692,40.590
10886,20220803_N6.tif:1210,959,1640.880,59.511,37.502,32.559,17.453
10887,20220803_N6.tif:1210,999,277.757,186.796,36.680,34.677,167.036
10888,20220803_N6.tif:1210,920,1002.930,186.547,34.522,33.931,177.278
10889,20220803_N6.tif:1210,904,701.908,187.229,34.566,33.298,109.100
10890,20220803_N6.tif:1210,980,1429.371,186.986,37.032,33.694,4.315
10891,20220803_N6.tif:1211,875,851.978,33.127,34.245,32.533,88.983
10892,20220803_N6.tif:1211,961,490.372,59.235,36.928,33.134,129.386
10893,20220803_N6.tif:1211,995,66.691,59.820,37.645,33.653,155.571
10894,20220803_N6.tif:1211,947,1215.958,59.466,35.806,33.675,43.196
10895,20220803_N6.tif:1211,961,1640.893,59.510,37.495,32.633,17.852
10896,20220803_N6.tif:1211,1000,277.835,186.788,36.666,34.725,169.561
10897,20220803_N6.tif:1211,903,701.892,187.222,34.550,33.277,107.763
10898,20220803_N6.tif:1211,920,1002.957,186.613,34.598,33.857,171.145
10899,20220803_N6.tif:1211,979,1429.385,186.944,36.945,33.739,5.546
10900,20220803_N6.tif:1212,875,851.927,33.159,34.237,32.540,86.972
10901,20220803_N6.tif:1212,962,490.344,59.260,36.974,33.128,128.975
10902,20220803_N6.tif:1212,996,66.740,59.783,37.559,33.764,156.236
10903,20220803_N6.tif:1212,948,1215.940,59.465,35.821,33.696,42.199
10904,20220803_N6.tif:1212,962,1640.854,59.581,37.518,32.647,17.466
10905,20220803_N6.tif:1212,1002,277.814,186.815,36.794,34.674,170.708
10906,20220803_N6.tif:1212,918,1002.943,186.504,34.422,33.956,168.759
10907,20220803_N6.tif:1212,902,701.898,187.258,34.523,33.266,110.278
10908,20220803_N6.tif:1212,979,1429.358,186.976,36.982,33.706,4.915
10909,20220803_N6.tif:1213,877,851.923,33.152,34.382,32.477,85.752
10910,20220803_N6.tif:1213,957,490.333,59.261,36.846,33.070,129.537
10911,20220803_N6.tif:1213,1002,66.769,59.754,37.660,33.876,156.912
10912,20220803_N6.tif:1213,949,1215.923,59.473,35.869,33.686,41.573
10913,20220803_N6.tif:1213,960,1640.857,59.572,37.532,32.568,17.616
10914,20220803_N6.tif:1213,915,1002.952,186.515,34.491,33.778,169.498
10915,20220803_N6.tif:1213,994,277.770,186.883,36.720,34.466,168.198
10916,20220803_N6.tif:1213,901,701.897,187.267,34.486,33.266,107.410
10917,20220803_N6.tif:1213,980,1429.342,186.982,37.108,33.626,6.155
10918,20220803_N6.tif:1214,876,851.949,33.119,34.351,32.470,87.329
10919,20220803_N6.tif:1214,958,490.324,59.174,36.864,33.088,129.479
10920,20220803_N6.tif:1214,1000,66.746,59.800,37.693,33.779,158.119
10921,20220803_N6.tif:1214,951,1215.915,59.518,35.944,33.687,40.261
10922,20220803_N6.tif:1214,960,1640.907,59.553,37.470,32.621,17.575
10923,20220803_N6.tif:1214,918,1002.931,186.526,34.471,33.908,174.847
10924,20220803_N6.tif:1214,1001,277.813,186.803,36.780,34.652,171.548
10925,20220803_N6.tif:1214,903,701.879,187.257,34.527,33.300,112.192
10926,20220803_N6.tif:1214,979,1429.369,186.947,36.995,33.694,4.903
10927,20220803_N6.tif:1215,876,851.935,33.142,34.286,32.531,86.157
10928,20220803_N6.tif:1215,963,490.334,59.244,37.030,33.111,128.831
10929,20220803_N6.tif:1215,1000,66.773,59.783,37.667,33.802,157.806
10930,20220803_N6.tif:1215,947,1215.990,59.481,35.864,33.621,42.495
10931,20220803_N6.tif:1215,961,1640.893,59.510,37.495,32.633,17.852
10932,20220803_N6.tif:1215,997,277.785,186.827,36.680,34.608,168.401
10933,20220803_N6.tif:1215,919,1002.915,186.544,34.458,33.957,179.203
10934,20220803_N6.tif:1215,904,701.920,187.248,34.536,33.327,112.027
10935,20220803_N6.tif:1215,981,1429.377,186.926,37.047,33.715,5.407
10936,20220803_N6.tif:1216,881,851.932,33.129,34.444,32.567,87.492
10937,20220803_N6.tif:1216,960,490.315,59.178,36.924,33.103,128.606
10938,20220803_N6.tif:1216,1001,66.779,59.778,37.741,33.770,157.888
10939,20220803_N6.tif:1216,948,1215.976,59.472,35.804,33.712,42.339
10940,20220803_N6.tif:1216,959,1640.898,59.539,37.486,32.573,17.750
10941,20220803_N6.tif:1216,916,1002.900,186.517,34.396,33.907,176.590
10942,20220803_N6.tif:1216,1000,277.795,186.798,36.727,34.668,171.779
10943,20220803_N6.tif:1216,901,701.860,187.277,34.458,33.293,109.477
10944,20220803_N6.tif:1216,977,1429.338,186.910,37.009,33.612,5.490
10945,20220803_N6.tif:1217,876,851.902,33.140,34.282,32.534,88.261
10946,20220803_N6.tif:1217,960,490.368,59.222,37.007,33.029,128.559
10947,20220803_N6.tif:1217,999,66.739,59.738,37.628,33.804,156.746
10948,20220803_N6.tif:1217,949,1215.948,59.506,35.820,33.733,41.327
10949,20220803_N6.tif:1217,961,1640.907,59.549,37.564,32.573,18.141
10950,20220803_N6.tif:1217,1000,277.815,186.799,36.691,34.702,170.690
10951,20220803_N6.tif:1217,916,1002.928,186.498,34.445,33.860,175.635
10952,20220803_N6.tif:1217,903,701.852,187.283,34.525,33.301,107.307
10953,20220803_N6.tif:1217,978,1429.310,186.930,37.023,33.634,6.091
10954,20220803_N6.tif:1218,874,852.001,33.111,34.368,32.379,87.550
10955,20220803_N6.tif:1218,960,490.361,59.206,36.914,33.113,128.484
10956,20220803_N6.tif:1218,1000,66.758,59.776,37.700,33.773,158.477
10957,20220803_N6.tif:1218,948,1215.936,59.484,35.886,33.635,41.777
10958,20220803_N6.tif:1218,962,1640.913,59.536,37.525,32.641,17.213
10959,20220803_N6.tif:1218,917,1002.921,186.479,34.445,33.896,173.004
10960,20220803_N6.tif:1218,1001,277.780,186.837,36.818,34.616,168.985
10961,20220803_N6.tif:1218,901,701.865,187.282,34.482,33.269,108.555
10962,20220803_N6.tif:1218,975,1429.358,186.930,36.922,33.622,4.600
10963,20220803_N6.tif:1219,877,851.922,33.133,34.289,32.565,87.608
10964,20220803_N6.tif:1219,961,490.325,59.245,36.956,33.109,129.616
10965,20220803_N6.tif:1219,1001,66.804,59.764,37.734,33.776,158.462
10966,20220803_N6.tif:1219,948,1215.972,59.491,35.869,33.651,41.902
10967,20220803_N6.tif:1219,961,1640.879,59.509,37.615,32.529,17.297
10968,20220803_N6.tif:1219,1000,277.826,186.821,36.748,34.648,170.026
10969,20220803_N6.tif:1219,918,1002.904,186.488,34.479,33.900,176.558
10970,20220803_N6.tif:1219,902,701.860,187.266,34.545,33.245,108.618
10971,20220803_N6.tif:1219,980,1429.380,186.943,37.065,33.664,5.492
10972,20220803_N6.tif:1220,877,851.897,33.159,34.336,32.521,87.709
10973,20220803_N6.tif:1220,958,490.320,59.223,36.904,33.052,129.243
10974,20220803_N6.tif:1220,997,66.740,59.786,37.623,33.740,156.852
10975,20220803_N6.tif:1220,947,1215.986,59.456,35.754,33.724,41.784
10976,20220803_N6.tif:1220,961,1640.861,59.565,37.545,32.590,18.734
10977,20220803_N6.tif:1220,917,1002.921,186.479,34.445,33.896,173.004
10978,20220803_N6.tif:1220,998,277.811,186.847,36.679,34.644,170.751
10979,20220803_N6.tif:1220,901,701.863,187.292,34.518,33.235,109.340
10980,20220803_N6.tif:1220,979,1429.371,186.959,37.065,33.630,4.954
10981,20220803_N6.tif:1221,876,851.910,33.114,34.242,32.572,86.035
10982,20220803_N6.tif:1221,962,490.350,59.240,37.034,33.074,128.467
10983,20220803_N6.tif:1221,996,66.710,59.801,37.711,33.628,156.921
10984,20220803_N6.tif:1221,949,1215.958,59.479,35.852,33.703,41.696
10985,20220803_N6.tif:1221,960,1640.854,59.545,37.510,32.587,16.860
10986,20220803_N6.tif:1221,918,1002.937,186.429,34.403,33.975,166.838
10987,20220803_N6.tif:1221,997,277.764,186.828,36.700,34.590,169.367
10988,20220803_N6.tif:1221,904,701.852,187.282,34.543,33.321,109.645
10989,20220803_N6.tif:1221,979,1429.367,186.931,37.019,33.672,5.017
10990,20220803_N6.tif:1222,878,851.893,33.140,34.389,32.507,88.263
10991,20220803_N6.tif:1222,960,490.331,59.209,36.936,33.093,128.696
10992,20220803_N6.tif:1222,996,66.807,59.782,37.772,33.573,157.419
10993,20220803_N6.tif:1222,950,1215.932,59.507,35.895,33.698,40.627
10994,20220803_N6.tif:1222,960,1640.923,59.520,37.486,32.607,17.573
10995,20220803_N6.tif:1222,995,277.776,186.824,36.549,34.662,168.118
10996,20220803_N6.tif:1222,917,1002.921,186.479,34.445,33.896,173.004
10997,20220803_N6.tif:1222,901,701.860,187.292,34.437,33.313,108.645
10998,20220803_N6.tif:1222,981,1429.336,186.913,37.128,33.642,4.974
10999,20220803_N6.tif:1223,877,851.884,33.123,34.350,32.508,87.228
11000,20220803_N6.tif:1223,960,490.329,59.229,36.983,33.051,128.481
11001,20220803_N6.tif:1223,999,66.741,59.734,37.582,33.845,157.087
11002,20220803_N6.tif:1223,949,1215.981,59.512,35.884,33.672,40.488
11003,20220803_N6.tif:1223,960,1640.885,59.532,37.497,32.598,17.627
11004,20220803_N6.tif:1223,997,277.764,186.802,36.605,34.679,167.975
11005,20220803_N6.tif:1223,917,1002.921,186.479,34.445,33.896,173.004
11006,20220803_N6.tif:1223,902,701.858,187.274,34.575,33.217,109.066
11007,20220803_N6.tif:1223,979,1429.311,186.938,37.026,33.666,4.648
11008,20220803_N6.tif:1224,876,851.902,33.135,34.174,32.637,88.725
11009,20220803_N6.tif:1224,962,490.350,59.240,37.034,33.074,128.467
11010,20220803_N6.tif:1224,1000,66.747,59.772,37.714,33.760,157.023
11011,20220803_N6.tif:1224,949,1215.989,59.481,35.863,33.692,40.590
11012,20220803_N6.tif:1224,961,1640.893,59.510,37.495,32.633,17.852
11013,20220803_N6.tif:1224,919,1002.908,186.475,34.433,33.982,176.168
11014,20220803_N6.tif:1224,994,277.776,186.885,36.728,34.459,167.703
11015,20220803_N6.tif:1224,904,701.819,187.260,34.506,33.356,111.747
11016,20220803_N6.tif:1224,979,1429.384,186.934,37.016,33.674,5.485
11017,20220803_N6.tif:1225,876,851.902,33.140,34.282,32.534,88.261
11018,20220803_N6.tif:1225,960,490.336,59.261,37.001,33.034,128.552
11019,20220803_N6.tif:1225,994,66.747,59.762,37.665,33.602,156.002
11020,20220803_N6.tif:1225,947,1215.963,59.473,35.741,33.736,39.738
11021,20220803_N6.tif:1225,961,1640.905,59.548,37.574,32.565,18.124
11022,20220803_N6.tif:1225,918,1002.928,186.431,34.433,33.945,164.550
11023,20220803_N6.tif:1225,1000,277.829,186.806,36.713,34.681,172.085
11024,20220803_N6.tif:1225,904,701.888,187.278,34.551,33.313,112.519
11025,20220803_N6.tif:1225,978,1429.334,186.905,37.065,33.596,5.487
11026,20220803_N6.tif:1226,877,851.885,33.158,34.342,32.515,89.092
11027,20220803_N6.tif:1226,959,490.345,59.260,36.924,33.069,129.732
11028,20220803_N6.tif:1226,998,66.702,59.792,37.706,33.700,156.488
11029,20220803_N6.tif:1226,946,1215.948,59.495,35.806,33.639,41.489
11030,20220803_N6.tif:1226,958,1640.892,59.523,37.504,32.523,17.784
11031,20220803_N6.tif:1226,1001,277.813,186.784,36.684,34.743,170.006
11032,20220803_N6.tif:1226,917,1002.921,186.479,34.445,33.896,173.004
11033,20220803_N6.tif:1226,901,701.865,187.282,34.482,33.269,108.555
11034,20220803_N6.tif:1226,979,1429.336,186.953,36.995,33.694,5.271
11035,20220803_N6.tif:1227,878,851.872,33.144,34.364,32.532,90.319
11036,20220803_N6.tif:1227,960,490.331,59.209,36.936,33.093,128.696
11037,20220803_N6.tif:1227,1004,66.785,59.710,37.675,33.931,156.364
11038,20220803_N6.tif:1227,949,1215.957,59.470,35.820,33.732,41.323
11039,20220803_N6.tif:1227,958,1640.883,59.523,37.478,32.546,18.033
11040,20220803_N6.tif:1227,1001,277.822,186.792,36.715,34.714,170.632
11041,20220803_N6.tif:1227,918,1002.937,186.429,34.403,33.975,166.838
11042,20220803_N6.tif:1227,900,701.817,187.316,34.503,33.212,109.531
11043,20220803_N6.tif:1227,981,1429.366,186.929,37.029,33.732,6.007
11044,20220803_N6.tif:1228,879,851.880,33.126,34.409,32.526,89.455
11045,20220803_N6.tif:1228,959,490.339,59.224,36.903,33.088,129.596
11046,20220803_N6.tif:1228,1002,66.788,59.757,37.801,33.750,158.581
11047,20220803_N6.tif:1228,946,1215.983,59.504,35.801,33.644,41.498
11048,20220803_N6.tif:1228,960,1640.909,59.521,37.499,32.595,18.046
11049,20220803_N6.tif:1228,920,1002.891,186.450,34.452,34.001,3.784
11050,20220803_N6.tif:1228,994,277.783,186.866,36.659,34.524,170.230
11051,20220803_N6.tif:1228,902,701.858,187.275,34.578,33.214,109.204
11052,20220803_N6.tif:1228,977,1429.357,186.961,36.960,33.656,5.439
11053,20220803_N6.tif:1229,877,851.889,33.126,34.303,32.552,89.550
11054,20220803_N6.tif:1229,962,490.343,59.240,37.006,33.099,128.334
11055,20220803_N6.tif:1229,995,66.749,59.763,37.707,33.598,157.168
11056,20220803_N6.tif:1229,947,1215.979,59.519,35.821,33.661,42.534
11057,20220803_N6.tif:1229,960,1640.865,59.555,37.485,32.608,17.267
11058,20220803_N6.tif:1229,998,277.824,186.817,36.654,34.667,170.115
11059,20220803_N6.tif:1229,920,1002.915,186.427,34.415,34.037,166.013
11060,20220803_N6.tif:1229,903,701.827,187.297,34.494,33.331,110.630
11061,20220803_N6.tif:1229,980,1429.353,186.904,37.019,33.706,3.999
11062,20220803_N6.tif:1230,877,851.877,33.125,34.312,32.543,90.963
