 ,Label,Area,XM,YM,Major,Minor,Angle
11425,20220803_N7.tif:1270,939,1215.708,59.873,35.635,33.550,27.534
11426,20220803_N7.tif:1270,972,1640.795,59.675,37.529,32.977,19.158
11427,20220803_N7.tif:1270,927,1002.029,185.839,34.560,34.152,149.866
11428,20220803_N7.tif:1270,997,277.882,186.840,36.609,34.675,173.663
11429,20220803_N7.tif:1270,984,1429.254,187.084,37.038,33.826,3.787
11430,20220803_N7.tif:1270,908,701.305,187.983,34.780,33.241,114.375
11431,20220803_N7.tif:1271,880,850.597,33.182,34.355,32.613,94.897
11432,20220803_N7.tif:1271,958,490.261,59.089,36.876,33.078,128.684
11433,20220803_N7.tif:1271,998,66.810,59.766,37.640,33.759,157.231
11434,20220803_N7.tif:1271,937,1215.733,59.875,35.601,33.511,27.372
11435,20220803_N7.tif:1271,968,1640.816,59.667,37.573,32.803,18.911
11436,20220803_N7.tif:1271,1000,277.882,186.814,36.656,34.734,171.679
11437,20220803_N7.tif:1271,927,1002.038,185.880,34.477,34.234,149.353
11438,20220803_N7.tif:1271,984,1429.227,187.105,37.016,33.847,4.141
11439,20220803_N7.tif:1271,906,701.339,187.990,34.687,33.256,110.742
11440,20220803_N7.tif:1272,879,850.672,33.169,34.411,32.524,90.650
11441,20220803_N7.tif:1272,960,490.246,59.111,36.978,33.055,128.838
11442,20220803_N7.tif:1272,1000,66.816,59.782,37.784,33.698,158.285
11443,20220803_N7.tif:1272,936,1215.728,59.922,35.618,33.460,28.305
11444,20220803_N7.tif:1272,971,1640.766,59.698,37.546,32.928,19.228
11445,20220803_N7.tif:1272,925,1002.011,185.875,34.555,34.084,147.293
11446,20220803_N7.tif:1272,1001,277.855,186.838,36.804,34.630,170.449
11447,20220803_N7.tif:1272,987,1429.220,187.063,37.100,33.873,5.239
11448,20220803_N7.tif:1272,904,701.316,188.001,34.557,33.307,111.757
11449,20220803_N7.tif:1273,881,850.617,33.169,34.364,32.643,92.778
11450,20220803_N7.tif:1273,959,490.275,59.088,36.846,33.139,129.405
11451,20220803_N7.tif:1273,995,66.814,59.811,37.659,33.641,156.701
11452,20220803_N7.tif:1273,938,1215.689,59.907,35.644,33.506,28.929
11453,20220803_N7.tif:1273,970,1640.776,59.678,37.528,32.910,18.276
11454,20220803_N7.tif:1273,998,277.884,186.839,36.632,34.688,171.453
11455,20220803_N7.tif:1273,928,1002.014,185.850,34.553,34.196,153.970
11456,20220803_N7.tif:1273,984,1429.234,187.075,37.060,33.806,5.333
11457,20220803_N7.tif:1273,907,701.287,187.994,34.661,33.318,112.195
11458,20220803_N7.tif:1274,883,850.596,33.152,34.406,32.677,92.905
11459,20220803_N7.tif:1274,960,490.294,59.124,36.931,33.097,127.571
11460,20220803_N7.tif:1274,998,66.828,59.805,37.740,33.670,158.168
11461,20220803_N7.tif:1274,936,1215.722,59.916,35.630,33.448,27.484
11462,20220803_N7.tif:1274,970,1640.813,59.702,37.553,32.888,19.504
11463,20220803_N7.tif:1274,928,1002.014,185.850,34.553,34.196,153.970
11464,20220803_N7.tif:1274,997,277.838,186.867,36.726,34.564,168.535
11465,20220803_N7.tif:1274,985,1429.264,187.063,37.047,33.852,4.937
11466,20220803_N7.tif:1274,907,701.363,188.002,34.676,33.304,112.250
11467,20220803_N7.tif:1275,883,850.552,33.178,34.388,32.694,92.042
11468,20220803_N7.tif:1275,964,490.298,59.082,36.980,33.191,129.460
11469,20220803_N7.tif:1275,999,66.817,59.808,37.779,33.669,157.921
11470,20220803_N7.tif:1275,935,1215.720,59.873,35.582,33.457,25.863
11471,20220803_N7.tif:1275,970,1640.818,59.675,37.504,32.931,18.734
11472,20220803_N7.tif:1275,927,1002.008,185.868,34.571,34.141,155.257
11473,20220803_N7.tif:1275,996,277.887,186.855,36.616,34.633,170.923
11474,20220803_N7.tif:1275,984,1429.209,187.071,37.024,33.840,4.227
11475,20220803_N7.tif:1275,908,701.334,187.997,34.652,33.363,109.093
11476,20220803_N7.tif:1276,879,850.578,33.186,34.366,32.566,96.040
11477,20220803_N7.tif:1276,960,490.278,59.118,36.927,33.101,128.791
11478,20220803_N7.tif:1276,1000,66.829,59.807,37.806,33.679,157.968
11479,20220803_N7.tif:1276,939,1215.710,59.875,35.628,33.557,27.808
11480,20220803_N7.tif:1276,968,1640.825,59.652,37.507,32.861,18.800
11481,20220803_N7.tif:1276,927,1002.032,185.846,34.530,34.182,148.166
11482,20220803_N7.tif:1276,997,277.917,186.844,36.607,34.677,173.227
11483,20220803_N7.tif:1276,983,1429.239,187.088,37.001,33.826,3.711
11484,20220803_N7.tif:1276,904,701.303,187.990,34.703,33.167,109.135
11485,20220803_N7.tif:1277,880,850.583,33.157,34.409,32.562,93.022
11486,20220803_N7.tif:1277,963,490.264,59.094,37.045,33.099,129.647
11487,20220803_N7.tif:1277,999,66.798,59.807,37.688,33.750,157.848
11488,20220803_N7.tif:1277,937,1215.711,59.906,35.612,33.501,27.165
11489,20220803_N7.tif:1277,970,1640.813,59.702,37.553,32.888,19.504
11490,20220803_N7.tif:1277,929,1002.010,185.868,34.540,34.246,150.629
11491,20220803_N7.tif:1277,1000,277.916,186.852,36.735,34.660,173.363
11492,20220803_N7.tif:1277,984,1429.234,187.075,37.060,33.806,5.333
11493,20220803_N7.tif:1277,905,701.318,188.016,34.627,33.277,108.887
11494,20220803_N7.tif:1278,879,850.632,33.192,34.325,32.605,92.686
11495,20220803_N7.tif:1278,960,490.279,59.147,36.880,33.143,128.606
11496,20220803_N7.tif:1278,997,66.805,59.794,37.767,33.612,157.421
11497,20220803_N7.tif:1278,937,1215.736,59.879,35.595,33.516,27.949
11498,20220803_N7.tif:1278,972,1640.776,59.718,37.539,32.968,18.646
11499,20220803_N7.tif:1278,927,1002.008,185.868,34.571,34.141,155.257
11500,20220803_N7.tif:1278,1001,277.884,186.837,36.768,34.664,171.532
11501,20220803_N7.tif:1278,984,1429.229,187.073,36.999,33.862,3.154
11502,20220803_N7.tif:1278,906,701.344,187.969,34.614,33.327,109.818
11503,20220803_N7.tif:1279,880,850.594,33.219,34.346,32.623,93.723
11504,20220803_N7.tif:1279,960,490.329,59.105,36.972,33.060,129.540
11505,20220803_N7.tif:1279,1000,66.799,59.834,37.777,33.704,158.771
11506,20220803_N7.tif:1279,935,1215.711,59.887,35.622,33.419,28.202
11507,20220803_N7.tif:1279,970,1640.813,59.702,37.553,32.888,19.504
11508,20220803_N7.tif:1279,929,1002.010,185.868,34.540,34.246,150.629
11509,20220803_N7.tif:1279,996,277.878,186.854,36.724,34.531,171.782
11510,20220803_N7.tif:1279,985,1429.211,187.111,37.057,33.844,4.914
11511,20220803_N7.tif:1279,905,701.292,187.973,34.659,33.246,110.140
11512,20220803_N7.tif:1280,881,850.608,33.166,34.380,32.628,93.650
11513,20220803_N7.tif:1280,961,490.281,59.118,36.903,33.157,128.358
11514,20220803_N7.tif:1280,998,66.799,59.810,37.739,33.670,157.485
11515,20220803_N7.tif:1280,939,1215.707,59.901,35.697,33.492,28.553
11516,20220803_N7.tif:1280,972,1640.784,59.686,37.581,32.931,18.839
11517,20220803_N7.tif:1280,927,1002.042,185.874,34.602,34.111,149.841
11518,20220803_N7.tif:1280,1001,277.865,186.863,36.806,34.628,172.370
11519,20220803_N7.tif:1280,985,1429.241,187.091,37.049,33.851,4.952
11520,20220803_N7.tif:1280,906,701.304,187.986,34.704,33.240,111.939
11521,20220803_N7.tif:1281,878,850.595,33.211,34.362,32.533,92.625
11522,20220803_N7.tif:1281,963,490.279,59.127,37.006,33.134,129.175
11523,20220803_N7.tif:1281,996,66.821,59.801,37.795,33.553,156.486
11524,20220803_N7.tif:1281,939,1215.686,59.904,35.646,33.540,27.327
11525,20220803_N7.tif:1281,971,1640.774,59.656,37.473,32.993,18.270
11526,20220803_N7.tif:1281,928,1002.004,185.886,34.557,34.192,152.796
11527,20220803_N7.tif:1281,998,277.851,186.854,36.717,34.608,171.234
11528,20220803_N7.tif:1281,984,1429.223,187.098,37.041,33.824,4.268
11529,20220803_N7.tif:1281,906,701.294,188.002,34.679,33.264,116.079
11530,20220803_N7.tif:1282,878,850.632,33.186,34.383,32.513,94.113
11531,20220803_N7.tif:1282,961,490.263,59.096,36.934,33.129,129.336
11532,20220803_N7.tif:1282,996,66.829,59.807,37.678,33.657,157.021
11533,20220803_N7.tif:1282,935,1215.729,59.894,35.555,33.482,28.475
11534,20220803_N7.tif:1282,972,1640.803,59.707,37.530,32.976,19.491
11535,20220803_N7.tif:1282,927,1002.008,185.868,34.571,34.141,155.257
11536,20220803_N7.tif:1282,1001,277.856,186.846,36.816,34.618,170.521
11537,20220803_N7.tif:1282,986,1429.214,187.128,37.040,33.893,4.785
11538,20220803_N7.tif:1282,906,701.309,187.996,34.698,33.246,112.048
11539,20220803_N7.tif:1283,881,850.657,33.177,34.306,32.697,90.680
11540,20220803_N7.tif:1283,960,490.264,59.119,36.908,33.117,129.536
11541,20220803_N7.tif:1283,996,66.773,59.817,37.698,33.640,157.364
11542,20220803_N7.tif:1283,935,1215.736,59.903,35.579,33.460,27.007
11543,20220803_N7.tif:1283,973,1640.786,59.663,37.512,33.026,18.609
11544,20220803_N7.tif:1283,928,1002.014,185.850,34.553,34.196,153.970
11545,20220803_N7.tif:1283,998,277.867,186.840,36.671,34.651,172.905
11546,20220803_N7.tif:1283,984,1429.227,187.102,37.017,33.846,4.368
11547,20220803_N7.tif:1283,905,701.290,187.998,34.714,33.194,112.871
11548,20220803_N7.tif:1284,883,850.599,33.184,34.404,32.678,94.920
11549,20220803_N7.tif:1284,962,490.243,59.098,37.027,33.080,129.228
11550,20220803_N7.tif:1284,997,66.843,59.816,37.649,33.717,157.714
11551,20220803_N7.tif:1284,938,1215.719,59.887,35.653,33.498,27.846
11552,20220803_N7.tif:1284,972,1640.803,59.707,37.530,32.976,19.491
11553,20220803_N7.tif:1284,928,1002.047,185.857,34.586,34.163,147.830
11554,20220803_N7.tif:1284,998,277.835,186.832,36.636,34.684,171.310
11555,20220803_N7.tif:1284,984,1429.204,187.121,36.949,33.908,4.615
11556,20220803_N7.tif:1284,907,701.331,188.013,34.683,33.297,115.637
11557,20220803_N7.tif:1285,880,850.608,33.200,34.416,32.556,93.919
11558,20220803_N7.tif:1285,963,490.292,59.114,37.042,33.101,128.982
11559,20220803_N7.tif:1285,999,66.781,59.815,37.760,33.686,157.998
11560,20220803_N7.tif:1285,936,1215.728,59.906,35.590,33.485,27.854
11561,20220803_N7.tif:1285,969,1640.814,59.685,37.566,32.843,19.241
11562,20220803_N7.tif:1285,928,1002.004,185.886,34.557,34.192,152.796
11563,20220803_N7.tif:1285,1001,277.885,186.819,36.759,34.672,172.586
11564,20220803_N7.tif:1285,982,1429.225,187.100,36.977,33.814,3.087
11565,20220803_N7.tif:1285,905,701.322,187.992,34.695,33.212,110.392
11566,20220803_N7.tif:1286,881,850.600,33.163,34.408,32.601,94.292
11567,20220803_N7.tif:1286,959,490.308,59.095,36.908,33.083,129.057
11568,20220803_N7.tif:1286,995,66.859,59.815,37.757,33.553,157.371
11569,20220803_N7.tif:1286,937,1215.715,59.910,35.606,33.506,27.735
11570,20220803_N7.tif:1286,970,1640.822,59.703,37.525,32.912,19.296
11571,20220803_N7.tif:1286,927,1002.032,185.846,34.530,34.182,148.166
11572,20220803_N7.tif:1286,996,277.876,186.844,36.570,34.677,170.310
11573,20220803_N7.tif:1286,984,1429.227,187.102,37.017,33.846,4.368
11574,20220803_N7.tif:1286,906,701.338,188.002,34.725,33.220,111.754
11575,20220803_N7.tif:1287,880,850.628,33.173,34.381,32.589,93.028
11576,20220803_N7.tif:1287,961,490.262,59.108,36.975,33.092,129.171
11577,20220803_N7.tif:1287,1000,66.828,59.799,37.779,33.703,158.250
11578,20220803_N7.tif:1287,940,1215.720,59.888,35.748,33.480,29.061
11579,20220803_N7.tif:1287,969,1640.829,59.688,37.509,32.892,18.953
11580,20220803_N7.tif:1287,999,277.807,186.813,36.681,34.677,169.229
11581,20220803_N7.tif:1287,927,1002.032,185.846,34.530,34.182,148.166
11582,20220803_N7.tif:1287,985,1429.213,187.079,36.989,33.905,4.323
11583,20220803_N7.tif:1287,906,701.309,187.996,34.693,33.250,113.559
11584,20220803_N7.tif:1288,878,850.587,33.212,34.282,32.609,96.400
11585,20220803_N7.tif:1288,961,490.295,59.115,36.950,33.114,129.085
11586,20220803_N7.tif:1288,995,66.865,59.792,37.651,33.647,156.982
11587,20220803_N7.tif:1288,937,1215.733,59.875,35.601,33.511,27.372
11588,20220803_N7.tif:1288,971,1640.819,59.697,37.478,32.987,19.273
11589,20220803_N7.tif:1288,928,1002.014,185.850,34.553,34.196,153.970
11590,20220803_N7.tif:1288,995,277.788,186.866,36.669,34.549,171.614
11591,20220803_N7.tif:1288,983,1429.184,187.095,36.901,33.918,3.469
11592,20220803_N7.tif:1288,908,701.341,187.986,34.751,33.268,113.384
11593,20220803_N7.tif:1289,881,850.631,33.149,34.433,32.577,93.053
11594,20220803_N7.tif:1289,962,490.298,59.101,37.030,33.078,130.432
11595,20220803_N7.tif:1289,995,66.824,59.771,37.759,33.552,157.172
11596,20220803_N7.tif:1289,938,1215.721,59.921,35.585,33.561,27.821
11597,20220803_N7.tif:1289,970,1640.813,59.702,37.553,32.888,19.504
11598,20220803_N7.tif:1289,927,1002.032,185.846,34.530,34.182,148.166
11599,20220803_N7.tif:1289,998,277.906,186.829,36.704,34.620,173.074
11600,20220803_N7.tif:1289,981,1429.213,187.075,36.956,33.799,4.019
11601,20220803_N7.tif:1289,909,701.323,187.980,34.764,33.292,114.945
11602,20220803_N7.tif:1290,882,850.592,33.166,34.351,32.692,94.220
11603,20220803_N7.tif:1290,961,490.267,59.130,36.950,33.115,128.595
11604,20220803_N7.tif:1290,997,66.773,59.810,37.681,33.689,158.313
11605,20220803_N7.tif:1290,937,1215.703,59.959,35.762,33.360,29.746
11606,20220803_N7.tif:1290,971,1640.818,59.694,37.484,32.983,19.035
11607,20220803_N7.tif:1290,1001,277.857,186.848,36.835,34.601,170.558
11608,20220803_N7.tif:1290,927,1002.022,185.882,34.535,34.176,147.142
11609,20220803_N7.tif:1290,983,1429.239,187.088,37.001,33.826,3.711
11610,20220803_N7.tif:1290,908,701.349,187.977,34.622,33.392,113.243
11611,20220803_N7.tif:1291,879,850.591,33.196,34.334,32.597,95.265
11612,20220803_N7.tif:1291,960,490.257,59.090,36.935,33.094,129.611
11613,20220803_N7.tif:1291,997,66.869,59.783,37.732,33.643,157.567
11614,20220803_N7.tif:1291,937,1215.709,59.903,35.620,33.493,26.900
11615,20220803_N7.tif:1291,971,1640.804,59.688,37.540,32.933,19.307
11616,20220803_N7.tif:1291,928,1002.014,185.850,34.553,34.196,153.970
11617,20220803_N7.tif:1291,1000,277.899,186.845,36.738,34.657,172.750
11618,20220803_N7.tif:1291,986,1429.260,187.087,37.105,33.834,5.100
11619,20220803_N7.tif:1291,906,701.309,187.967,34.697,33.246,110.573
11620,20220803_N7.tif:1292,878,850.617,33.200,34.312,32.580,94.510
11621,20220803_N7.tif:1292,961,490.275,59.073,36.886,33.172,130.175
11622,20220803_N7.tif:1292,999,66.843,59.765,37.687,33.751,157.602
11623,20220803_N7.tif:1292,939,1215.737,59.880,35.692,33.497,29.201
11624,20220803_N7.tif:1292,970,1640.813,59.702,37.553,32.888,19.504
11625,20220803_N7.tif:1292,927,1002.008,185.868,34.571,34.141,155.257
11626,20220803_N7.tif:1292,997,277.893,186.847,36.616,34.669,170.323
11627,20220803_N7.tif:1292,983,1429.236,187.084,36.983,33.842,3.910
11628,20220803_N7.tif:1292,906,701.312,187.961,34.672,33.270,110.903
11629,20220803_N7.tif:1293,879,850.631,33.187,34.324,32.606,93.272
11630,20220803_N7.tif:1293,961,490.295,59.110,36.880,33.177,130.685
11631,20220803_N7.tif:1293,999,66.793,59.805,37.708,33.732,157.362
11632,20220803_N7.tif:1293,937,1215.699,59.953,35.604,33.508,28.806
11633,20220803_N7.tif:1293,970,1640.795,59.641,37.555,32.886,18.498
11634,20220803_N7.tif:1293,1000,277.855,186.830,36.725,34.669,169.705
11635,20220803_N7.tif:1293,928,1002.003,185.850,34.586,34.163,150.416
11636,20220803_N7.tif:1293,984,1429.254,187.079,37.026,33.838,4.419
11637,20220803_N7.tif:1293,908,701.324,188.006,34.733,33.286,117.644
11638,20220803_N7.tif:1294,882,850.599,33.166,34.348,32.695,93.293
11639,20220803_N7.tif:1294,959,490.261,59.099,36.847,33.138,128.418
11640,20220803_N7.tif:1294,998,66.794,59.823,37.713,33.693,158.206
11641,20220803_N7.tif:1294,938,1215.706,59.882,35.703,33.451,28.262
11642,20220803_N7.tif:1294,970,1640.813,59.702,37.553,32.888,19.504
11643,20220803_N7.tif:1294,929,1002.009,185.833,34.570,34.216,148.161
11644,20220803_N7.tif:1294,999,277.852,186.825,36.769,34.594,174.493
11645,20220803_N7.tif:1294,986,1429.214,187.128,37.040,33.893,4.785
11646,20220803_N7.tif:1294,910,701.273,187.978,34.711,33.380,114.675
11647,20220803_N7.tif:1295,877,850.599,33.206,34.280,32.574,92.248
11648,20220803_N7.tif:1295,959,490.283,59.125,36.847,33.138,129.430
11649,20220803_N7.tif:1295,998,66.813,59.784,37.660,33.741,158.085
11650,20220803_N7.tif:1295,937,1215.710,59.930,35.675,33.442,28.189
11651,20220803_N7.tif:1295,973,1640.794,59.693,37.517,33.022,19.290
11652,20220803_N7.tif:1295,928,1002.014,185.850,34.553,34.196,153.970
11653,20220803_N7.tif:1295,999,277.860,186.840,36.709,34.650,171.303
11654,20220803_N7.tif:1295,984,1429.216,187.069,37.010,33.852,4.670
11655,20220803_N7.tif:1295,906,701.308,187.968,34.641,33.300,111.261
11656,20220803_N7.tif:1296,881,850.558,33.196,34.384,32.623,92.817
11657,20220803_N7.tif:1296,960,490.291,59.089,36.944,33.085,129.548
11658,20220803_N7.tif:1296,996,66.820,59.801,37.718,33.622,157.466
11659,20220803_N7.tif:1296,938,1215.719,59.887,35.653,33.498,27.846
11660,20220803_N7.tif:1296,970,1640.813,59.702,37.553,32.888,19.504
11661,20220803_N7.tif:1296,927,1002.008,185.868,34.571,34.141,155.257
11662,20220803_N7.tif:1296,998,277.913,186.871,36.745,34.581,172.840
11663,20220803_N7.tif:1296,985,1429.272,187.074,37.088,33.815,4.463
11664,20220803_N7.tif:1296,906,701.308,187.972,34.626,33.314,110.806
11665,20220803_N7.tif:1297,879,850.580,33.173,34.357,32.575,93.832
11666,20220803_N7.tif:1297,960,490.278,59.056,36.883,33.141,130.617
11667,20220803_N7.tif:1297,1001,66.835,59.807,37.751,33.761,158.566
11668,20220803_N7.tif:1297,938,1215.731,59.882,35.595,33.552,29.386
11669,20220803_N7.tif:1297,971,1640.786,59.687,37.459,33.004,18.702
11670,20220803_N7.tif:1297,998,277.880,186.836,36.617,34.702,171.995
11671,20220803_N7.tif:1297,929,1002.010,185.868,34.540,34.246,150.629
11672,20220803_N7.tif:1297,982,1429.224,187.100,36.991,33.800,3.128
11673,20220803_N7.tif:1297,907,701.352,188.003,34.728,33.254,111.739
11674,20220803_N7.tif:1298,879,850.569,33.212,34.269,32.659,96.602
11675,20220803_N7.tif:1298,962,490.296,59.122,36.989,33.114,128.647
11676,20220803_N7.tif:1298,997,66.812,59.802,37.731,33.644,157.127
11677,20220803_N7.tif:1298,935,1215.722,59.886,35.639,33.404,28.670
11678,20220803_N7.tif:1298,971,1640.806,59.687,37.537,32.936,19.406
11679,20220803_N7.tif:1298,928,1002.014,185.850,34.553,34.196,153.970
11680,20220803_N7.tif:1298,1001,277.889,186.836,36.776,34.657,171.707
11681,20220803_N7.tif:1298,984,1429.204,187.121,36.949,33.908,4.615
11682,20220803_N7.tif:1298,905,701.304,187.990,34.681,33.225,112.043
11683,20220803_N7.tif:1299,879,850.631,33.187,34.324,32.606,93.272
11684,20220803_N7.tif:1299,962,490.278,59.108,36.987,33.116,129.572
11685,20220803_N7.tif:1299,1000,66.838,59.821,37.768,33.712,158.874
11686,20220803_N7.tif:1299,936,1215.724,59.918,35.623,33.455,27.747
11687,20220803_N7.tif:1299,971,1640.820,59.679,37.577,32.901,18.536
11688,20220803_N7.tif:1299,928,1002.004,185.886,34.557,34.192,152.796
11689,20220803_N7.tif:1299,998,277.782,186.852,36.756,34.571,170.580
11690,20220803_N7.tif:1299,985,1429.250,187.060,37.015,33.882,4.195
11691,20220803_N7.tif:1299,908,701.344,187.980,34.727,33.291,113.439
11692,20220803_N7.tif:1300,878,850.563,33.181,34.368,32.528,94.568
11693,20220803_N7.tif:1300,961,490.295,59.107,36.984,33.084,129.110
11694,20220803_N7.tif:1300,997,66.810,59.804,37.720,33.654,157.865
11695,20220803_N7.tif:1300,938,1215.705,59.886,35.604,33.544,27.316
11696,20220803_N7.tif:1300,969,1640.814,59.685,37.566,32.843,19.241
11697,20220803_N7.tif:1300,928,1002.014,185.850,34.553,34.196,153.970
11698,20220803_N7.tif:1300,997,277.853,186.831,36.584,34.698,171.690
11699,20220803_N7.tif:1300,984,1429.257,187.084,37.057,33.809,3.890
11700,20220803_N7.tif:1300,906,701.270,187.972,34.663,33.279,111.942
11701,20220803_N7.tif:1301,880,850.617,33.163,34.422,32.551,94.192
11702,20220803_N7.tif:1301,961,490.276,59.117,36.965,33.101,128.075
11703,20220803_N7.tif:1301,999,66.772,59.808,37.715,33.726,157.510
11704,20220803_N7.tif:1301,935,1215.711,59.903,35.501,33.534,27.607
11705,20220803_N7.tif:1301,968,1640.817,59.711,37.451,32.910,19.397
11706,20220803_N7.tif:1301,929,1002.030,185.861,34.608,34.178,152.639
11707,20220803_N7.tif:1301,999,277.868,186.856,36.772,34.591,170.836
11708,20220803_N7.tif:1301,984,1429.201,187.057,37.024,33.839,4.776
11709,20220803_N7.tif:1301,908,701.341,187.986,34.751,33.268,113.384
11710,20220803_N7.tif:1302,882,850.593,33.177,34.357,32.687,92.759
11711,20220803_N7.tif:1302,958,490.281,59.113,36.839,33.110,128.023
11712,20220803_N7.tif:1302,997,66.853,59.803,37.822,33.563,157.726
