 ,Label,Area,XM,YM,Major,Minor,Angle
6079,20220803_N1.tif:676,1013,67.574,60.488,38.199,33.765,161.537
6080,20220803_N1.tif:676,973,1640.809,59.574,37.533,33.007,17.991
6081,20220803_N1.tif:676,936,1002.250,185.815,34.856,34.191,170.692
6082,20220803_N1.tif:676,1000,278.118,187.020,36.649,34.742,174.068
6083,20220803_N1.tif:676,989,1429.304,186.967,37.153,33.893,7.401
6084,20220803_N1.tif:676,912,701.486,187.888,34.708,33.456,114.456
6085,20220803_N1.tif:677,887,850.837,33.157,34.558,32.680,92.791
6086,20220803_N1.tif:677,966,490.433,59.225,37.069,33.180,131.043
6087,20220803_N1.tif:677,954,1215.822,59.540,35.918,33.818,37.908
6088,20220803_N1.tif:677,1017,67.586,60.511,38.282,33.825,161.351
6089,20220803_N1.tif:677,972,1640.801,59.553,37.588,32.925,17.897
6090,20220803_N1.tif:677,936,1002.228,185.822,34.773,34.272,172.486
6091,20220803_N1.tif:677,1001,278.169,186.966,36.683,34.744,176.748
6092,20220803_N1.tif:677,988,1429.284,186.920,37.133,33.877,5.368
6093,20220803_N1.tif:677,910,701.530,187.921,34.666,33.423,115.942
6094,20220803_N1.tif:678,885,850.849,33.169,34.532,32.631,94.996
6095,20220803_N1.tif:678,967,490.469,59.245,37.089,33.197,130.259
6096,20220803_N1.tif:678,952,1215.822,59.558,35.866,33.796,38.812
6097,20220803_N1.tif:678,1013,67.551,60.506,38.219,33.748,161.378
6098,20220803_N1.tif:678,970,1640.840,59.519,37.427,32.999,16.611
6099,20220803_N1.tif:678,933,1002.229,185.826,34.707,34.227,170.843
6100,20220803_N1.tif:678,1000,278.100,186.954,36.694,34.699,174.399
6101,20220803_N1.tif:678,989,1429.300,186.913,37.052,33.986,4.720
6102,20220803_N1.tif:678,912,701.523,187.942,34.702,33.462,117.799
6103,20220803_N1.tif:679,886,850.827,33.143,34.529,32.671,92.236
6104,20220803_N1.tif:679,966,490.475,59.261,37.047,33.199,130.153
6105,20220803_N1.tif:679,952,1215.822,59.590,35.810,33.849,38.331
6106,20220803_N1.tif:679,1010,67.561,60.498,37.989,33.851,160.983
6107,20220803_N1.tif:679,972,1640.790,59.587,37.565,32.945,17.701
6108,20220803_N1.tif:679,935,1002.242,185.806,34.752,34.256,170.050
6109,20220803_N1.tif:679,1002,278.192,186.946,36.702,34.761,175.717
6110,20220803_N1.tif:679,990,1429.295,186.944,37.100,33.976,5.123
6111,20220803_N1.tif:679,913,701.512,187.905,34.670,33.530,117.877
6112,20220803_N1.tif:680,886,850.827,33.143,34.529,32.671,92.236
6113,20220803_N1.tif:680,967,490.433,59.227,37.042,33.239,130.173
6114,20220803_N1.tif:680,953,1215.845,59.529,35.870,33.828,39.720
6115,20220803_N1.tif:680,1010,67.528,60.514,38.119,33.736,160.717
6116,20220803_N1.tif:680,971,1640.814,59.573,37.575,32.903,17.755
6117,20220803_N1.tif:680,933,1002.229,185.826,34.707,34.227,170.843
6118,20220803_N1.tif:680,1000,278.161,186.981,36.690,34.703,175.986
6119,20220803_N1.tif:680,989,1429.280,186.941,37.112,33.931,6.221
6120,20220803_N1.tif:680,912,701.497,187.914,34.669,33.494,119.211
6121,20220803_N1.tif:681,882,850.833,33.125,34.453,32.595,93.860
6122,20220803_N1.tif:681,965,490.473,59.227,37.044,33.168,129.822
6123,20220803_N1.tif:681,951,1215.840,59.563,35.864,33.762,39.703
6124,20220803_N1.tif:681,1017,67.599,60.524,38.321,33.790,161.429
6125,20220803_N1.tif:681,972,1640.807,59.549,37.570,32.941,18.173
6126,20220803_N1.tif:681,937,1002.245,185.798,34.853,34.230,168.138
6127,20220803_N1.tif:681,1000,278.175,186.946,36.698,34.695,176.133
6128,20220803_N1.tif:681,912,701.481,187.884,34.686,33.477,115.629
6129,20220803_N1.tif:681,987,1429.301,186.912,37.086,33.886,4.942
6130,20220803_N1.tif:682,885,850.853,33.176,34.551,32.613,93.207
6131,20220803_N1.tif:682,969,490.458,59.262,37.163,33.199,130.327
6132,20220803_N1.tif:682,952,1215.771,59.559,35.756,33.900,37.966
6133,20220803_N1.tif:682,1012,67.547,60.494,38.114,33.807,160.945
6134,20220803_N1.tif:682,967,1640.809,59.562,37.569,32.772,17.939
6135,20220803_N1.tif:682,937,1002.209,185.796,34.862,34.222,165.736
6136,20220803_N1.tif:682,1002,278.177,186.961,36.665,34.795,178.524
6137,20220803_N1.tif:682,989,1429.305,186.966,37.129,33.915,5.086
6138,20220803_N1.tif:682,915,701.502,187.875,34.739,33.536,117.371
6139,20220803_N1.tif:683,882,850.810,33.127,34.460,32.589,91.520
6140,20220803_N1.tif:683,966,490.452,59.231,37.049,33.198,129.948
6141,20220803_N1.tif:683,955,1215.838,59.517,35.952,33.821,39.439
6142,20220803_N1.tif:683,1012,67.532,60.484,38.095,33.824,161.323
6143,20220803_N1.tif:683,966,1640.841,59.546,37.539,32.764,16.919
6144,20220803_N1.tif:683,937,1002.209,185.796,34.862,34.222,165.736
6145,20220803_N1.tif:683,1003,278.156,186.924,36.716,34.782,176.926
6146,20220803_N1.tif:683,987,1429.294,186.910,37.108,33.866,5.273
6147,20220803_N1.tif:683,913,701.503,187.894,34.725,33.476,116.147
6148,20220803_N1.tif:684,885,850.842,33.138,34.554,32.610,92.905
6149,20220803_N1.tif:684,968,490.438,59.208,37.115,33.208,130.897
6150,20220803_N1.tif:684,953,1215.832,59.572,35.892,33.807,39.865
6151,20220803_N1.tif:684,1011,67.546,60.526,38.170,33.724,160.590
6152,20220803_N1.tif:684,971,1640.829,59.589,37.437,33.024,17.691
6153,20220803_N1.tif:684,937,1002.199,185.824,34.877,34.207,171.520
6154,20220803_N1.tif:684,1001,278.169,186.966,36.683,34.744,176.748
6155,20220803_N1.tif:684,987,1429.313,186.935,37.122,33.853,5.404
6156,20220803_N1.tif:684,915,701.497,187.903,34.797,33.480,118.653
6157,20220803_N1.tif:685,882,850.805,33.146,34.498,32.553,93.195
6158,20220803_N1.tif:685,969,490.433,59.228,37.103,33.252,130.401
6159,20220803_N1.tif:685,952,1215.855,59.553,35.919,33.746,39.521
6160,20220803_N1.tif:685,1013,67.545,60.458,38.107,33.847,161.311
6161,20220803_N1.tif:685,971,1640.837,59.567,37.501,32.968,18.118
6162,20220803_N1.tif:685,936,1002.191,185.797,34.820,34.226,164.008
6163,20220803_N1.tif:685,997,278.174,186.954,36.641,34.645,177.206
6164,20220803_N1.tif:685,915,701.473,187.867,34.835,33.443,118.000
6165,20220803_N1.tif:685,988,1429.313,186.906,37.163,33.850,5.472
6166,20220803_N1.tif:686,884,850.853,33.119,34.503,32.622,93.953
6167,20220803_N1.tif:686,968,490.452,59.245,37.098,33.222,130.692
6168,20220803_N1.tif:686,956,1215.822,59.509,35.947,33.861,38.703
6169,20220803_N1.tif:686,1010,67.509,60.498,38.180,33.682,161.233
6170,20220803_N1.tif:686,970,1640.819,59.526,37.550,32.891,17.363
6171,20220803_N1.tif:686,937,1002.245,185.798,34.853,34.230,168.138
6172,20220803_N1.tif:686,997,278.169,186.953,36.632,34.653,176.701
6173,20220803_N1.tif:686,989,1429.268,186.967,37.123,33.921,5.363
6174,20220803_N1.tif:686,913,701.512,187.905,34.670,33.530,117.877
6175,20220803_N1.tif:687,884,850.830,33.123,34.525,32.601,91.795
6176,20220803_N1.tif:687,965,490.410,59.222,37.106,33.113,128.966
6177,20220803_N1.tif:687,956,1215.820,59.541,35.884,33.921,38.420
6178,20220803_N1.tif:687,1011,67.515,60.516,38.189,33.707,160.690
6179,20220803_N1.tif:687,970,1640.852,59.565,37.459,32.971,18.344
6180,20220803_N1.tif:687,938,1002.245,185.772,34.850,34.270,164.091
6181,20220803_N1.tif:687,1001,278.162,186.944,36.761,34.670,176.183
6182,20220803_N1.tif:687,988,1429.299,186.894,37.189,33.826,5.839
6183,20220803_N1.tif:687,915,701.528,187.902,34.747,33.529,116.868
6184,20220803_N1.tif:688,883,850.841,33.135,34.563,32.528,90.537
6185,20220803_N1.tif:688,968,490.421,59.224,37.049,33.267,130.881
6186,20220803_N1.tif:688,953,1215.813,59.543,35.848,33.848,38.991
6187,20220803_N1.tif:688,1013,67.577,60.478,38.270,33.702,161.167
6188,20220803_N1.tif:688,969,1640.841,59.561,37.556,32.852,18.226
6189,20220803_N1.tif:688,936,1002.191,185.801,34.830,34.217,162.665
6190,20220803_N1.tif:688,1000,278.143,186.929,36.723,34.671,176.666
6191,20220803_N1.tif:688,988,1429.284,186.920,37.133,33.877,5.368
6192,20220803_N1.tif:688,914,701.492,187.921,34.777,33.463,120.240
6193,20220803_N1.tif:689,882,850.844,33.162,34.450,32.598,94.184
6194,20220803_N1.tif:689,967,490.477,59.237,37.104,33.183,130.668
6195,20220803_N1.tif:689,954,1215.829,59.530,35.896,33.839,38.968
6196,20220803_N1.tif:689,1011,67.495,60.492,38.216,33.683,161.268
6197,20220803_N1.tif:689,969,1640.836,59.563,37.563,32.845,18.042
6198,20220803_N1.tif:689,936,1002.226,185.800,34.806,34.239,165.756
6199,20220803_N1.tif:689,1001,278.213,186.950,36.667,34.759,176.216
6200,20220803_N1.tif:689,989,1429.307,186.918,37.133,33.912,6.073
6201,20220803_N1.tif:689,913,701.478,187.914,34.692,33.508,119.886
6202,20220803_N1.tif:690,884,850.829,33.124,34.531,32.595,91.770
6203,20220803_N1.tif:690,969,490.491,59.286,37.173,33.190,129.028
6204,20220803_N1.tif:690,955,1215.814,59.541,35.849,33.918,37.180
6205,20220803_N1.tif:690,1009,67.458,60.480,38.151,33.674,161.280
6206,20220803_N1.tif:690,967,1640.849,59.596,37.481,32.849,18.120
6207,20220803_N1.tif:690,936,1002.228,185.803,34.818,34.228,165.097
6208,20220803_N1.tif:690,1001,278.187,186.944,36.730,34.700,176.861
6209,20220803_N1.tif:690,990,1429.290,186.925,37.181,33.902,6.473
6210,20220803_N1.tif:690,913,701.488,187.881,34.707,33.494,115.647
6211,20220803_N1.tif:691,885,850.845,33.136,34.541,32.623,92.955
6212,20220803_N1.tif:691,966,490.484,59.182,37.025,33.220,130.423
6213,20220803_N1.tif:691,955,1215.830,59.555,35.902,33.869,38.258
6214,20220803_N1.tif:691,1011,67.453,60.499,38.164,33.729,161.294
6215,20220803_N1.tif:691,973,1640.813,59.569,37.487,33.048,17.889
6216,20220803_N1.tif:691,939,1002.250,185.797,34.830,34.326,164.106
6217,20220803_N1.tif:691,1001,278.182,186.930,36.693,34.735,176.547
6218,20220803_N1.tif:691,989,1429.255,186.908,37.100,33.942,6.483
6219,20220803_N1.tif:691,916,701.461,187.840,34.766,33.547,118.063
6220,20220803_N1.tif:692,884,850.829,33.124,34.531,32.595,91.770
6221,20220803_N1.tif:692,969,490.464,59.256,37.160,33.202,130.807
6222,20220803_N1.tif:692,953,1215.818,59.573,35.891,33.808,39.920
6223,20220803_N1.tif:692,1012,67.517,60.449,38.335,33.612,160.974
6224,20220803_N1.tif:692,974,1640.804,59.576,37.524,33.049,17.845
6225,20220803_N1.tif:692,936,1002.224,185.801,34.807,34.239,169.471
6226,20220803_N1.tif:692,1000,278.158,186.942,36.702,34.692,174.136
6227,20220803_N1.tif:692,986,1429.311,186.927,37.090,33.848,5.466
6228,20220803_N1.tif:692,915,701.480,187.867,34.813,33.465,117.299
6229,20220803_N1.tif:693,885,850.845,33.136,34.541,32.623,92.955
6230,20220803_N1.tif:693,968,490.457,59.227,37.156,33.171,129.711
6231,20220803_N1.tif:693,955,1215.812,59.525,35.900,33.871,38.053
6232,20220803_N1.tif:693,1010,67.483,60.446,38.114,33.740,162.184
6233,20220803_N1.tif:693,970,1640.826,59.539,37.520,32.917,16.760
6234,20220803_N1.tif:693,935,1002.242,185.810,34.759,34.250,168.251
6235,20220803_N1.tif:693,1004,278.163,186.924,36.830,34.709,177.416
6236,20220803_N1.tif:693,987,1429.280,186.934,37.171,33.808,6.262
6237,20220803_N1.tif:693,914,701.481,187.881,34.801,33.440,117.730
6238,20220803_N1.tif:694,885,850.842,33.138,34.554,32.610,92.905
6239,20220803_N1.tif:694,966,490.413,59.187,36.983,33.257,129.819
6240,20220803_N1.tif:694,955,1215.812,59.525,35.900,33.871,38.053
6241,20220803_N1.tif:694,1010,67.480,60.446,38.166,33.694,162.499
6242,20220803_N1.tif:694,968,1640.812,59.552,37.583,32.794,16.855
6243,20220803_N1.tif:694,937,1002.245,185.798,34.853,34.230,168.138
6244,20220803_N1.tif:694,1000,278.143,186.936,36.727,34.667,177.448
6245,20220803_N1.tif:694,985,1429.290,186.931,37.042,33.857,5.160
6246,20220803_N1.tif:694,914,701.498,187.893,34.717,33.521,119.099
6247,20220803_N1.tif:695,882,850.845,33.090,34.451,32.597,93.576
6248,20220803_N1.tif:695,966,490.446,59.224,37.034,33.211,129.475
6249,20220803_N1.tif:695,953,1215.812,59.537,35.849,33.847,39.637
6250,20220803_N1.tif:695,1010,67.450,60.472,38.212,33.654,161.174
6251,20220803_N1.tif:695,971,1640.785,59.598,37.515,32.955,17.564
6252,20220803_N1.tif:695,938,1002.236,185.828,34.903,34.218,168.193
6253,20220803_N1.tif:695,999,278.140,186.945,36.738,34.623,176.425
6254,20220803_N1.tif:695,987,1429.303,186.906,37.065,33.905,4.998
6255,20220803_N1.tif:695,913,701.482,187.903,34.736,33.466,119.370
6256,20220803_N1.tif:696,884,850.824,33.128,34.554,32.573,91.342
6257,20220803_N1.tif:696,967,490.461,59.237,37.089,33.196,129.591
6258,20220803_N1.tif:696,953,1215.804,59.546,35.870,33.828,38.533
6259,20220803_N1.tif:696,1002,67.404,60.413,37.947,33.620,160.724
6260,20220803_N1.tif:696,969,1640.845,59.564,37.529,32.875,17.978
6261,20220803_N1.tif:696,935,1002.232,185.818,34.808,34.202,168.709
6262,20220803_N1.tif:696,1004,278.164,186.905,36.769,34.766,175.356
6263,20220803_N1.tif:696,986,1429.304,186.896,37.100,33.839,4.666
6264,20220803_N1.tif:696,915,701.510,187.908,34.772,33.504,119.694
6265,20220803_N1.tif:697,884,850.847,33.126,34.547,32.580,93.542
6266,20220803_N1.tif:697,969,490.463,59.249,37.188,33.177,130.844
6267,20220803_N1.tif:697,955,1215.812,59.525,35.900,33.871,38.053
6268,20220803_N1.tif:697,1010,67.478,60.418,38.198,33.666,161.165
6269,20220803_N1.tif:697,971,1640.820,59.575,37.548,32.926,17.677
6270,20220803_N1.tif:697,935,1002.228,185.761,34.873,34.137,163.624
6271,20220803_N1.tif:697,999,278.157,186.937,36.664,34.692,177.122
6272,20220803_N1.tif:697,988,1429.303,186.894,37.185,33.829,5.588
6273,20220803_N1.tif:697,914,701.531,187.911,34.718,33.520,119.094
6274,20220803_N1.tif:698,885,850.838,33.141,34.570,32.595,92.468
6275,20220803_N1.tif:698,968,490.493,59.186,37.069,33.248,129.580
6276,20220803_N1.tif:698,955,1215.812,59.525,35.900,33.871,38.053
6277,20220803_N1.tif:698,1008,67.489,60.394,38.133,33.656,161.242
6278,20220803_N1.tif:698,968,1640.830,59.554,37.473,32.890,17.177
6279,20220803_N1.tif:698,936,1002.196,185.796,34.798,34.248,164.907
6280,20220803_N1.tif:698,1006,278.119,186.946,36.872,34.738,176.499
6281,20220803_N1.tif:698,986,1429.284,186.936,37.076,33.861,6.751
6282,20220803_N1.tif:698,912,701.476,187.885,34.697,33.466,116.554
6283,20220803_N1.tif:699,882,850.828,33.093,34.471,32.578,91.746
6284,20220803_N1.tif:699,969,490.441,59.232,37.158,33.204,131.682
6285,20220803_N1.tif:699,954,1215.822,59.540,35.918,33.818,37.908
6286,20220803_N1.tif:699,1006,67.443,60.380,37.997,33.710,160.255
6287,20220803_N1.tif:699,970,1640.838,59.568,37.509,32.926,18.053
6288,20220803_N1.tif:699,935,1002.227,185.826,34.700,34.308,163.320
6289,20220803_N1.tif:699,1004,278.093,186.923,36.908,34.636,172.975
6290,20220803_N1.tif:699,989,1429.300,186.911,37.172,33.876,5.871
6291,20220803_N1.tif:699,914,701.528,187.915,34.705,33.532,119.561
6292,20220803_N1.tif:700,883,850.841,33.107,34.494,32.593,92.914
6293,20220803_N1.tif:700,967,490.450,59.220,37.077,33.207,131.049
6294,20220803_N1.tif:700,955,1215.812,59.525,35.900,33.871,38.053
6295,20220803_N1.tif:700,1013,67.425,60.404,38.184,33.778,162.321
6296,20220803_N1.tif:700,970,1640.820,59.556,37.455,32.974,17.282
6297,20220803_N1.tif:700,938,1002.227,185.793,34.908,34.213,167.870
6298,20220803_N1.tif:700,1003,278.111,186.923,36.797,34.705,177.606
6299,20220803_N1.tif:700,987,1429.275,186.905,37.139,33.838,5.844
6300,20220803_N1.tif:700,914,701.490,187.925,34.764,33.475,120.687
6301,20220803_N1.tif:701,882,850.822,33.116,34.432,32.615,89.789
6302,20220803_N1.tif:701,968,490.435,59.187,37.046,33.270,130.617
6303,20220803_N1.tif:701,955,1215.812,59.525,35.900,33.871,38.053
6304,20220803_N1.tif:701,1007,67.432,60.347,38.169,33.591,161.141
6305,20220803_N1.tif:701,972,1640.825,59.585,37.523,32.982,18.461
6306,20220803_N1.tif:701,936,1002.191,185.801,34.830,34.217,162.665
6307,20220803_N1.tif:701,1002,278.152,186.947,36.746,34.719,178.356
6308,20220803_N1.tif:701,989,1429.303,186.910,37.166,33.881,6.062
6309,20220803_N1.tif:701,913,701.480,187.905,34.743,33.459,118.882
6310,20220803_N1.tif:702,881,850.845,33.100,34.479,32.533,90.895
6311,20220803_N1.tif:702,968,490.482,59.176,37.068,33.249,131.032
6312,20220803_N1.tif:702,953,1215.804,59.546,35.870,33.828,38.533
6313,20220803_N1.tif:702,1007,67.415,60.352,38.088,33.663,160.614
6314,20220803_N1.tif:702,969,1640.830,59.537,37.549,32.857,17.221
6315,20220803_N1.tif:702,935,1002.209,185.820,34.718,34.290,172.144
6316,20220803_N1.tif:702,1000,278.082,186.927,36.759,34.637,172.043
6317,20220803_N1.tif:702,987,1429.301,186.893,37.100,33.873,6.093
6318,20220803_N1.tif:702,915,701.533,187.897,34.727,33.548,117.794
6319,20220803_N1.tif:703,883,850.841,33.107,34.494,32.593,92.914
6320,20220803_N1.tif:703,966,490.412,59.217,37.153,33.105,130.332
6321,20220803_N1.tif:703,955,1215.812,59.525,35.900,33.871,38.053
6322,20220803_N1.tif:703,1006,67.395,60.368,38.005,33.703,160.581
6323,20220803_N1.tif:703,969,1640.841,59.567,37.547,32.860,18.245
6324,20220803_N1.tif:703,936,1002.261,185.800,34.817,34.229,167.887
6325,20220803_N1.tif:703,1003,278.110,186.903,36.832,34.673,174.131
6326,20220803_N1.tif:703,987,1429.301,186.912,37.086,33.886,4.942
6327,20220803_N1.tif:703,915,701.537,187.898,34.741,33.534,118.274
6328,20220803_N1.tif:704,885,850.838,33.127,34.499,32.662,93.395
6329,20220803_N1.tif:704,964,490.407,59.205,37.074,33.107,129.419
6330,20220803_N1.tif:704,955,1215.812,59.525,35.900,33.871,38.053
6331,20220803_N1.tif:704,1009,67.462,60.350,38.157,33.669,160.549
6332,20220803_N1.tif:704,973,1640.787,59.521,37.523,33.016,17.143
6333,20220803_N1.tif:704,935,1002.244,185.797,34.765,34.243,162.901
6334,20220803_N1.tif:704,1003,278.084,186.946,36.747,34.752,171.935
6335,20220803_N1.tif:704,989,1429.300,186.911,37.172,33.876,5.871
6336,20220803_N1.tif:704,915,701.497,187.903,34.759,33.517,120.510
6337,20220803_N1.tif:705,884,850.830,33.123,34.525,32.601,91.795
6338,20220803_N1.tif:705,963,490.436,59.227,37.004,33.135,128.737
6339,20220803_N1.tif:705,956,1215.828,59.530,35.959,33.850,40.879
6340,20220803_N1.tif:705,1010,67.476,60.342,38.250,33.620,161.684
6341,20220803_N1.tif:705,972,1640.822,59.546,37.467,33.031,17.217
6342,20220803_N1.tif:705,937,1002.209,185.795,34.859,34.224,166.055
6343,20220803_N1.tif:705,1000,278.141,186.931,36.715,34.679,176.165
6344,20220803_N1.tif:705,988,1429.281,186.950,37.154,33.858,6.301
6345,20220803_N1.tif:705,916,701.498,187.878,34.878,33.439,116.891
6346,20220803_N1.tif:706,882,850.828,33.093,34.471,32.578,91.746
6347,20220803_N1.tif:706,969,490.440,59.205,37.087,33.267,130.189
6348,20220803_N1.tif:706,954,1215.829,59.530,35.896,33.839,38.968
6349,20220803_N1.tif:706,1007,67.362,60.322,38.090,33.661,161.779
6350,20220803_N1.tif:706,970,1640.804,59.531,37.563,32.880,17.244
6351,20220803_N1.tif:706,935,1002.209,185.806,34.775,34.234,162.272
6352,20220803_N1.tif:706,1000,278.106,186.913,36.689,34.704,175.388
6353,20220803_N1.tif:706,988,1429.278,186.934,37.052,33.951,6.176
6354,20220803_N1.tif:706,912,701.519,187.884,34.620,33.541,112.731
6355,20220803_N1.tif:707,883,850.861,33.102,34.565,32.526,90.596
6356,20220803_N1.tif:707,969,490.450,59.205,37.106,33.250,130.922
6357,20220803_N1.tif:707,955,1215.839,59.545,35.923,33.849,36.961
6358,20220803_N1.tif:707,1006,67.387,60.336,38.195,33.536,160.879
6359,20220803_N1.tif:707,973,1640.793,59.541,37.570,32.975,17.721
6360,20220803_N1.tif:707,937,1002.209,185.796,34.862,34.222,165.736
6361,20220803_N1.tif:707,1006,278.076,186.903,36.849,34.761,173.571
6362,20220803_N1.tif:707,989,1429.287,186.937,37.115,33.928,5.323
6363,20220803_N1.tif:707,912,701.497,187.916,34.689,33.475,118.238
6364,20220803_N1.tif:708,883,850.848,33.131,34.533,32.557,90.956
6365,20220803_N1.tif:708,967,490.430,59.191,37.064,33.219,131.179
6366,20220803_N1.tif:708,955,1215.807,59.520,35.892,33.878,38.868
6367,20220803_N1.tif:708,1003,67.398,60.308,38.022,33.587,161.186
6368,20220803_N1.tif:708,970,1640.838,59.510,37.443,32.984,17.105
6369,20220803_N1.tif:708,934,1002.260,185.806,34.713,34.259,165.720
6370,20220803_N1.tif:708,1001,278.097,186.932,36.745,34.685,175.548
6371,20220803_N1.tif:708,989,1429.296,186.934,37.135,33.910,4.786
6372,20220803_N1.tif:708,910,701.499,187.912,34.610,33.478,115.212
6373,20220803_N1.tif:709,884,850.817,33.149,34.459,32.663,90.611
6374,20220803_N1.tif:709,966,490.396,59.212,37.055,33.192,131.013
6375,20220803_N1.tif:709,955,1215.812,59.525,35.900,33.871,38.053
