 ,Label,Area,XM,YM,Major,Minor,Angle
42258,20220622_B13.tif:940,206,694.670,27.248,16.499,15.897,28.976
42259,20220622_B13.tif:940,208,108.197,96.524,16.882,15.688,107.457
42260,20220622_B13.tif:940,212,343.000,96.151,16.691,16.172,90.000
42261,20220622_B13.tif:940,207,577.901,96.365,16.658,15.821,56.523
42262,20220622_B13.tif:940,191,811.369,96.851,16.153,15.055,41.219
42263,20220622_B13.tif:940,196,155.597,144.179,16.553,15.077,108.496
42264,20220622_B13.tif:940,205,391.090,144.622,16.569,15.753,88.024
42265,20220622_B13.tif:940,204,625.770,145.328,16.303,15.932,55.827
42266,20220622_B13.tif:940,184,859.913,146.255,16.013,14.631,15.244
42267,20220622_B13.tif:940,185,37.138,213.678,15.880,14.833,106.484
42268,20220622_B13.tif:940,205,273.051,213.885,16.493,15.826,95.063
42269,20220622_B13.tif:940,200,508.445,213.960,16.288,15.634,85.844
42270,20220622_B13.tif:940,193,742.464,214.189,16.147,15.219,63.489
42271,20220622_B13.tif:940,195,226.074,261.797,16.327,15.207,88.505
42272,20220622_B13.tif:940,200,461.165,261.990,16.305,15.618,87.681
42273,20220622_B13.tif:940,190,695.653,262.037,15.690,15.418,32.285
42274,20220622_B13.tif:940,188,107.394,331.612,16.036,14.927,95.566
42275,20220622_B13.tif:940,195,343.608,331.664,16.273,15.257,95.648
42276,20220622_B13.tif:940,191,578.490,331.709,15.944,15.253,57.793
42277,20220622_B13.tif:940,177,812.274,331.907,15.638,14.411,13.428
42278,20220622_B13.tif:940,195,391.223,380.182,16.118,15.404,75.444
42279,20220622_B13.tif:940,194,626.371,379.809,15.841,15.593,82.507
42280,20220622_B13.tif:940,188,155.447,380.420,15.674,15.272,63.456
42281,20220622_B13.tif:940,172,860.314,380.140,15.352,14.265,17.266
42282,20220622_B13.tif:940,196,273.347,449.138,16.182,15.422,76.129
42283,20220622_B13.tif:940,198,508.939,449.025,16.288,15.478,77.746
42284,20220622_B13.tif:940,171,36.775,449.728,15.128,14.392,89.824
42285,20220622_B13.tif:940,193,743.060,449.510,16.066,15.295,6.338
42286,20220622_B13.tif:940,190,225.600,497.768,15.965,15.153,66.292
42287,20220622_B13.tif:940,192,461.573,497.750,16.112,15.173,96.920
42288,20220622_B13.tif:940,185,696.376,497.332,15.560,15.138,156.967
42289,20220622_B13.tif:940,190,578.758,567.195,15.830,15.282,51.801
42290,20220622_B13.tif:940,178,813.348,566.888,15.481,14.640,158.906
42291,20220622_B13.tif:940,187,107.356,567.981,16.152,14.741,81.729
42292,20220622_B13.tif:940,191,343.526,567.458,15.768,15.423,72.717
42293,20220622_B13.tif:940,185,860.700,614.511,15.689,15.014,162.945
42294,20220622_B13.tif:940,207,391.036,616.104,16.523,15.951,87.138
42295,20220622_B13.tif:940,204,626.525,615.745,16.185,16.049,126.258
42296,20220622_B13.tif:940,203,155.160,616.840,16.217,15.938,92.234
42297,20220622_B13.tif:940,217,509.362,684.979,16.841,16.406,43.014
42298,20220622_B13.tif:940,207,744.123,684.486,16.433,16.039,162.113
42299,20220622_B13.tif:940,212,273.278,685.877,16.881,15.990,67.743
42300,20220622_B13.tif:940,191,36.144,685.647,16.054,15.148,32.634
42301,20220622_B13.tif:941,211,225.870,26.182,16.874,15.922,107.334
42302,20220622_B13.tif:941,215,460.816,26.537,16.929,16.170,86.864
42303,20220622_B13.tif:941,207,694.635,27.268,16.620,15.858,29.340
42304,20220622_B13.tif:941,207,108.162,96.510,16.866,15.627,104.091
42305,20220622_B13.tif:941,214,343.000,96.229,16.919,16.105,90.000
42306,20220622_B13.tif:941,205,577.871,96.315,16.593,15.731,55.367
42307,20220622_B13.tif:941,192,811.333,96.818,16.076,15.207,36.955
42308,20220622_B13.tif:941,196,155.622,144.240,16.550,15.079,114.614
42309,20220622_B13.tif:941,204,391.093,144.598,16.530,15.713,93.242
42310,20220622_B13.tif:941,204,625.770,145.328,16.303,15.932,55.827
42311,20220622_B13.tif:941,185,859.986,146.197,16.349,14.408,14.719
42312,20220622_B13.tif:941,185,37.138,213.695,15.919,14.796,109.055
42313,20220622_B13.tif:941,205,273.051,213.885,16.493,15.826,95.063
42314,20220622_B13.tif:941,199,508.485,213.962,16.332,15.514,86.009
42315,20220622_B13.tif:941,191,742.495,214.264,16.121,15.085,54.585
42316,20220622_B13.tif:941,198,226.040,261.798,16.288,15.478,82.445
42317,20220622_B13.tif:941,203,461.135,261.943,16.286,15.870,94.308
42318,20220622_B13.tif:941,190,695.611,262.016,15.833,15.279,24.117
42319,20220622_B13.tif:941,187,107.356,331.623,16.073,14.813,96.859
42320,20220622_B13.tif:941,197,343.561,331.708,16.348,15.343,92.399
42321,20220622_B13.tif:941,192,578.516,331.740,15.920,15.356,62.189
42322,20220622_B13.tif:941,176,812.222,331.869,15.684,14.287,14.866
42323,20220622_B13.tif:941,194,391.201,380.216,16.016,15.422,80.150
42324,20220622_B13.tif:941,192,626.359,379.859,15.797,15.475,80.724
42325,20220622_B13.tif:941,186,155.495,380.355,15.470,15.309,82.853
42326,20220622_B13.tif:941,172,860.262,380.076,15.400,14.221,14.654
42327,20220622_B13.tif:941,196,273.347,449.138,16.182,15.422,76.129
42328,20220622_B13.tif:941,196,509.046,449.087,16.156,15.446,63.210
42329,20220622_B13.tif:941,171,36.757,449.705,15.234,14.292,88.277
42330,20220622_B13.tif:941,195,743.059,449.438,16.047,15.472,8.194
42331,20220622_B13.tif:941,189,225.643,497.701,15.926,15.110,76.271
42332,20220622_B13.tif:941,192,461.573,497.750,16.112,15.173,96.920
42333,20220622_B13.tif:941,186,696.392,497.296,15.521,15.258,157.883
42334,20220622_B13.tif:941,191,578.720,567.191,15.847,15.346,44.392
42335,20220622_B13.tif:941,180,813.333,566.872,15.488,14.797,169.104
42336,20220622_B13.tif:941,187,107.366,567.976,16.107,14.782,82.522
42337,20220622_B13.tif:941,193,343.573,567.453,15.896,15.459,77.811
42338,20220622_B13.tif:941,183,860.691,614.604,15.538,14.995,154.364
42339,20220622_B13.tif:941,208,391.072,616.091,16.512,16.039,80.923
42340,20220622_B13.tif:941,200,626.470,615.805,16.243,15.678,116.178
42341,20220622_B13.tif:941,206,155.189,616.816,16.411,15.982,54.797
42342,20220622_B13.tif:941,209,744.184,684.486,16.332,16.294,37.598
42343,20220622_B13.tif:941,211,273.315,685.884,16.913,15.884,69.397
42344,20220622_B13.tif:941,218,509.431,685.032,16.925,16.400,25.403
42345,20220622_B13.tif:941,192,36.115,685.677,16.172,15.116,34.767
42346,20220622_B13.tif:942,210,225.886,26.219,16.757,15.957,106.045
42347,20220622_B13.tif:942,214,460.790,26.509,16.906,16.117,81.260
42348,20220622_B13.tif:942,206,694.670,27.248,16.499,15.897,28.976
42349,20220622_B13.tif:942,205,108.105,96.456,16.747,15.585,97.103
42350,20220622_B13.tif:942,213,342.993,96.190,16.807,16.136,87.579
42351,20220622_B13.tif:942,207,577.833,96.331,16.665,15.815,54.686
42352,20220622_B13.tif:942,192,811.302,96.901,16.030,15.250,42.822
42353,20220622_B13.tif:942,194,155.593,144.175,16.406,15.056,114.751
42354,20220622_B13.tif:942,203,391.150,144.618,16.671,15.504,92.789
42355,20220622_B13.tif:942,204,625.770,145.328,16.303,15.932,55.827
42356,20220622_B13.tif:942,186,859.935,146.231,16.186,14.631,10.805
42357,20220622_B13.tif:942,184,37.179,213.690,15.793,14.834,100.896
42358,20220622_B13.tif:942,205,273.051,213.885,16.493,15.826,95.063
42359,20220622_B13.tif:942,199,508.485,213.962,16.332,15.514,86.009
42360,20220622_B13.tif:942,192,742.484,214.224,16.150,15.137,59.327
42361,20220622_B13.tif:942,197,226.074,261.774,16.265,15.421,88.103
42362,20220622_B13.tif:942,202,461.153,261.965,16.406,15.677,88.181
42363,20220622_B13.tif:942,191,695.615,262.055,15.813,15.379,29.814
42364,20220622_B13.tif:942,186,107.328,331.651,16.059,14.747,99.975
42365,20220622_B13.tif:942,197,343.637,331.652,16.285,15.402,97.839
42366,20220622_B13.tif:942,191,578.521,331.699,15.824,15.368,55.384
42367,20220622_B13.tif:942,178,812.287,331.888,15.637,14.494,21.075
42368,20220622_B13.tif:942,194,391.201,380.216,16.016,15.422,80.150
42369,20220622_B13.tif:942,194,626.371,379.809,15.841,15.593,82.507
42370,20220622_B13.tif:942,189,155.516,380.362,15.609,15.417,96.023
42371,20220622_B13.tif:942,172,860.262,380.076,15.400,14.221,14.654
42372,20220622_B13.tif:942,196,273.347,449.138,16.182,15.422,76.129
42373,20220622_B13.tif:942,199,509.043,449.053,16.333,15.513,76.444
42374,20220622_B13.tif:942,170,36.735,449.741,15.157,14.281,92.985
42375,20220622_B13.tif:942,194,743.041,449.474,16.046,15.394,1.674
42376,20220622_B13.tif:942,190,225.653,497.742,16.020,15.100,80.628
42377,20220622_B13.tif:942,193,461.536,497.744,16.094,15.269,99.534
42378,20220622_B13.tif:942,185,696.376,497.332,15.560,15.138,156.967
42379,20220622_B13.tif:942,192,578.729,567.120,15.874,15.400,68.491
42380,20220622_B13.tif:942,180,813.350,566.861,15.661,14.634,163.749
42381,20220622_B13.tif:942,188,107.394,567.968,16.144,14.827,78.961
42382,20220622_B13.tif:942,192,343.490,567.448,15.737,15.534,71.540
42383,20220622_B13.tif:942,184,860.647,614.511,15.520,15.095,158.800
42384,20220622_B13.tif:942,207,391.036,616.104,16.523,15.951,87.138
42385,20220622_B13.tif:942,202,626.525,615.748,16.228,15.849,100.147
42386,20220622_B13.tif:942,205,155.222,616.793,16.319,15.994,63.996
42387,20220622_B13.tif:942,220,509.405,684.995,16.813,16.660,77.009
42388,20220622_B13.tif:942,206,744.155,684.510,16.339,16.053,172.466
42389,20220622_B13.tif:942,192,36.146,685.604,16.068,15.214,38.193
42390,20220622_B13.tif:942,214,273.355,685.869,16.889,16.133,57.961
42391,20220622_B13.tif:943,211,225.870,26.182,16.874,15.922,107.334
42392,20220622_B13.tif:943,215,460.756,26.584,16.881,16.217,87.562
42393,20220622_B13.tif:943,207,694.635,27.268,16.620,15.858,29.340
42394,20220622_B13.tif:943,208,108.197,96.524,16.882,15.688,107.457
42395,20220622_B13.tif:943,212,343.000,96.151,16.691,16.172,90.000
42396,20220622_B13.tif:943,206,577.806,96.374,16.532,15.865,57.819
42397,20220622_B13.tif:943,194,811.320,96.856,16.136,15.308,31.502
42398,20220622_B13.tif:943,194,155.624,144.237,16.444,15.021,108.107
42399,20220622_B13.tif:943,203,391.145,144.667,16.632,15.540,85.275
42400,20220622_B13.tif:943,204,625.770,145.328,16.303,15.932,55.827
42401,20220622_B13.tif:943,188,859.926,146.165,16.341,14.648,15.242
42402,20220622_B13.tif:943,183,37.167,213.658,15.710,14.831,102.160
42403,20220622_B13.tif:943,205,273.051,213.885,16.493,15.826,95.063
42404,20220622_B13.tif:943,200,508.510,213.930,16.408,15.519,81.034
42405,20220622_B13.tif:943,194,742.433,214.165,16.115,15.328,65.644
42406,20220622_B13.tif:943,198,226.152,261.854,16.215,15.547,90.952
42407,20220622_B13.tif:943,200,461.190,261.930,16.297,15.625,80.185
42408,20220622_B13.tif:943,190,695.611,262.016,15.833,15.279,24.117
42409,20220622_B13.tif:943,186,107.419,331.532,15.865,14.928,102.900
42410,20220622_B13.tif:943,196,343.628,331.709,16.435,15.185,97.695
42411,20220622_B13.tif:943,190,578.526,331.758,15.778,15.333,76.589
42412,20220622_B13.tif:943,176,812.347,331.830,15.465,14.490,14.648
42413,20220622_B13.tif:943,194,391.253,380.211,16.131,15.313,70.218
42414,20220622_B13.tif:943,192,626.344,379.786,15.757,15.514,106.992
42415,20220622_B13.tif:943,187,155.479,380.393,15.587,15.275,74.933
42416,20220622_B13.tif:943,174,860.322,380.126,15.450,14.340,8.785
42417,20220622_B13.tif:943,196,273.347,449.138,16.182,15.422,76.129
42418,20220622_B13.tif:943,197,509.003,448.987,16.282,15.405,67.235
42419,20220622_B13.tif:943,172,36.779,449.727,15.304,14.310,95.261
42420,20220622_B13.tif:943,194,743.041,449.474,16.046,15.394,1.674
42421,20220622_B13.tif:943,188,225.660,497.739,15.874,15.079,70.336
42422,20220622_B13.tif:943,191,461.558,497.788,16.036,15.165,101.499
42423,20220622_B13.tif:943,186,696.392,497.296,15.521,15.258,157.883
42424,20220622_B13.tif:943,192,578.729,567.120,15.874,15.400,68.491
42425,20220622_B13.tif:943,178,813.348,566.888,15.481,14.640,158.906
42426,20220622_B13.tif:943,188,107.378,568.016,16.205,14.771,84.938
42427,20220622_B13.tif:943,190,343.495,567.432,15.795,15.316,65.562
42428,20220622_B13.tif:943,183,860.680,614.533,15.412,15.118,164.925
42429,20220622_B13.tif:943,207,391.036,616.104,16.523,15.951,87.138
42430,20220622_B13.tif:943,204,626.574,615.784,16.310,15.925,105.003
42431,20220622_B13.tif:943,205,155.154,616.832,16.348,15.966,65.220
42432,20220622_B13.tif:943,220,509.359,684.909,16.897,16.577,38.489
42433,20220622_B13.tif:943,207,744.191,684.543,16.342,16.128,165.655
42434,20220622_B13.tif:943,211,273.315,685.884,16.913,15.884,69.397
42435,20220622_B13.tif:943,192,36.115,685.677,16.172,15.116,34.767
42436,20220622_B13.tif:944,211,225.870,26.182,16.874,15.922,107.334
42437,20220622_B13.tif:944,214,460.790,26.565,16.888,16.134,92.735
42438,20220622_B13.tif:944,207,694.635,27.268,16.620,15.858,29.340
42439,20220622_B13.tif:944,205,108.105,96.456,16.747,15.585,97.103
42440,20220622_B13.tif:944,211,343.036,96.140,16.717,16.071,93.627
42441,20220622_B13.tif:944,209,577.873,96.390,16.667,15.966,60.603
42442,20220622_B13.tif:944,192,811.333,96.755,16.068,15.214,36.321
42443,20220622_B13.tif:944,196,155.622,144.240,16.550,15.079,114.614
42444,20220622_B13.tif:944,204,391.108,144.667,16.596,15.651,84.761
42445,20220622_B13.tif:944,202,625.757,145.272,16.219,15.858,55.104
42446,20220622_B13.tif:944,186,859.914,146.156,16.198,14.620,10.140
42447,20220622_B13.tif:944,183,37.134,213.708,15.883,14.670,101.422
42448,20220622_B13.tif:944,205,273.051,213.885,16.493,15.826,95.063
42449,20220622_B13.tif:944,199,508.485,213.962,16.332,15.514,86.009
42450,20220622_B13.tif:944,194,742.423,214.191,16.144,15.300,58.754
42451,20220622_B13.tif:944,196,226.153,261.857,16.282,15.327,86.028
42452,20220622_B13.tif:944,199,461.183,261.992,16.237,15.605,70.936
42453,20220622_B13.tif:944,190,695.574,262.053,15.755,15.355,41.139
42454,20220622_B13.tif:944,186,107.333,331.661,16.035,14.769,101.731
42455,20220622_B13.tif:944,198,343.571,331.747,16.462,15.314,93.990
42456,20220622_B13.tif:944,191,578.521,331.699,15.824,15.368,55.384
42457,20220622_B13.tif:944,177,812.229,331.828,15.667,14.384,17.690
42458,20220622_B13.tif:944,195,391.223,380.182,16.118,15.404,75.444
42459,20220622_B13.tif:944,192,626.344,379.786,15.757,15.514,106.992
42460,20220622_B13.tif:944,186,155.505,380.360,15.508,15.271,91.435
42461,20220622_B13.tif:944,173,860.280,380.113,15.363,14.337,12.829
42462,20220622_B13.tif:944,196,273.306,449.199,16.123,15.478,67.317
42463,20220622_B13.tif:944,196,508.995,449.056,16.183,15.421,90.203
42464,20220622_B13.tif:944,170,36.735,449.741,15.157,14.281,92.985
42465,20220622_B13.tif:944,194,743.041,449.474,16.046,15.394,1.674
42466,20220622_B13.tif:944,190,225.647,497.816,16.065,15.058,72.801
42467,20220622_B13.tif:944,191,461.599,497.783,16.044,15.158,91.834
42468,20220622_B13.tif:944,185,696.365,497.327,15.554,15.144,150.473
42469,20220622_B13.tif:944,193,578.738,567.163,15.830,15.524,36.034
42470,20220622_B13.tif:944,180,813.350,566.900,15.597,14.694,171.219
42471,20220622_B13.tif:944,188,107.383,567.936,16.224,14.754,80.755
42472,20220622_B13.tif:944,192,343.479,567.385,15.893,15.382,61.222
42473,20220622_B13.tif:944,184,860.658,614.505,15.568,15.049,159.679
42474,20220622_B13.tif:944,208,391.072,616.091,16.512,16.039,80.923
42475,20220622_B13.tif:944,201,626.500,615.779,16.215,15.783,110.828
42476,20220622_B13.tif:944,204,155.211,616.843,16.309,15.926,78.580
42477,20220622_B13.tif:944,218,509.335,684.950,16.794,16.528,43.562
42478,20220622_B13.tif:944,207,744.162,684.548,16.324,16.145,158.045
42479,20220622_B13.tif:944,213,273.336,685.796,16.877,16.070,65.110
42480,20220622_B13.tif:944,191,36.144,685.647,16.054,15.148,32.634
42481,20220622_B13.tif:945,212,225.835,26.193,16.840,16.029,107.314
42482,20220622_B13.tif:945,216,460.782,26.556,16.937,16.238,81.222
42483,20220622_B13.tif:945,207,694.635,27.268,16.620,15.858,29.340
42484,20220622_B13.tif:945,205,108.105,96.456,16.747,15.585,97.103
42485,20220622_B13.tif:945,213,342.993,96.190,16.807,16.136,87.579
42486,20220622_B13.tif:945,207,577.829,96.341,16.652,15.828,57.394
42487,20220622_B13.tif:945,192,811.333,96.833,16.137,15.149,38.031
42488,20220622_B13.tif:945,196,155.622,144.240,16.550,15.079,114.614
42489,20220622_B13.tif:945,205,391.144,144.607,16.720,15.611,85.641
42490,20220622_B13.tif:945,203,625.791,145.293,16.181,15.974,53.021
42491,20220622_B13.tif:945,186,859.914,146.156,16.198,14.620,10.140
42492,20220622_B13.tif:945,182,37.126,213.665,15.754,14.710,101.677
42493,20220622_B13.tif:945,203,273.002,213.899,16.391,15.769,94.578
42494,20220622_B13.tif:945,200,508.515,213.935,16.381,15.545,80.360
42495,20220622_B13.tif:945,194,742.433,214.165,16.115,15.328,65.644
42496,20220622_B13.tif:945,198,226.101,261.843,16.380,15.391,85.614
42497,20220622_B13.tif:945,202,461.114,261.911,16.220,15.856,83.797
42498,20220622_B13.tif:945,189,695.648,261.997,15.708,15.320,23.243
42499,20220622_B13.tif:945,185,107.403,331.495,15.750,14.955,100.705
42500,20220622_B13.tif:945,197,343.561,331.708,16.348,15.343,92.399
42501,20220622_B13.tif:945,190,578.511,331.674,15.820,15.292,57.231
42502,20220622_B13.tif:945,175,812.266,331.871,15.573,14.308,17.257
42503,20220622_B13.tif:945,194,391.201,380.216,16.016,15.422,80.150
42504,20220622_B13.tif:945,193,626.334,379.826,15.853,15.501,94.929
42505,20220622_B13.tif:945,187,155.570,380.334,15.542,15.320,101.827
42506,20220622_B13.tif:945,173,860.280,380.113,15.363,14.337,12.829
42507,20220622_B13.tif:945,196,273.347,449.138,16.182,15.422,76.129
42508,20220622_B13.tif:945,195,508.941,449.105,16.147,15.376,81.639
42509,20220622_B13.tif:945,170,36.718,449.688,15.265,14.180,85.289
42510,20220622_B13.tif:945,195,743.059,449.438,16.047,15.472,8.194
42511,20220622_B13.tif:945,191,225.631,497.777,16.122,15.084,77.402
42512,20220622_B13.tif:945,193,461.536,497.744,16.094,15.269,99.534
42513,20220622_B13.tif:945,187,696.350,497.297,15.630,15.233,167.099
42514,20220622_B13.tif:945,191,578.751,567.154,15.873,15.321,60.240
42515,20220622_B13.tif:945,180,813.350,566.894,15.595,14.696,169.846
42516,20220622_B13.tif:945,188,107.399,568.000,16.102,14.865,85.621
42517,20220622_B13.tif:945,192,343.479,567.385,15.893,15.382,61.222
42518,20220622_B13.tif:945,184,860.723,614.500,15.486,15.129,177.277
42519,20220622_B13.tif:945,207,391.036,616.104,16.523,15.951,87.138
42520,20220622_B13.tif:945,200,626.535,615.780,16.254,15.666,102.012
42521,20220622_B13.tif:945,205,155.222,616.793,16.319,15.994,63.996
42522,20220622_B13.tif:945,207,744.152,684.471,16.314,16.155,160.894
42523,20220622_B13.tif:945,192,36.146,685.604,16.068,15.214,38.193
42524,20220622_B13.tif:945,211,273.315,685.884,16.913,15.884,69.397
42525,20220622_B13.tif:945,219,509.486,684.993,16.881,16.518,19.928
42526,20220622_B13.tif:946,211,225.922,26.206,16.717,16.071,105.212
42527,20220622_B13.tif:946,214,460.790,26.565,16.888,16.134,92.735
42528,20220622_B13.tif:946,207,694.635,27.268,16.620,15.858,29.340
42529,20220622_B13.tif:946,203,108.106,96.456,16.517,15.649,93.135
42530,20220622_B13.tif:946,214,343.000,96.229,16.919,16.105,90.000
42531,20220622_B13.tif:946,207,577.901,96.365,16.658,15.821,56.523
42532,20220622_B13.tif:946,192,811.302,96.901,16.030,15.250,42.822
42533,20220622_B13.tif:946,195,155.613,144.141,16.418,15.123,111.546
