 ,Label,Area,XM,YM,Major,Minor,Angle
43229,20220622_A13.tif:961,170,36.659,449.753,15.203,14.237,83.592
43230,20220622_A13.tif:961,195,743.003,449.485,16.157,15.366,4.239
43231,20220622_A13.tif:961,189,225.638,497.775,15.993,15.047,68.252
43232,20220622_A13.tif:961,193,461.495,497.671,16.102,15.261,99.688
43233,20220622_A13.tif:961,187,696.350,497.297,15.630,15.233,167.099
43234,20220622_A13.tif:961,193,578.661,567.148,15.823,15.530,38.247
43235,20220622_A13.tif:961,179,813.310,566.908,15.516,14.688,164.940
43236,20220622_A13.tif:961,184,107.266,567.935,16.136,14.519,80.095
43237,20220622_A13.tif:961,191,343.458,567.421,15.768,15.423,61.965
43238,20220622_A13.tif:961,180,860.517,614.461,15.224,15.054,156.801
43239,20220622_A13.tif:961,207,391.036,616.104,16.523,15.951,87.138
43240,20220622_A13.tif:961,201,626.430,615.808,16.228,15.771,122.891
43241,20220622_A13.tif:961,204,155.015,616.833,16.383,15.854,52.193
43242,20220622_A13.tif:961,206,744.063,684.553,16.418,15.976,136.583
43243,20220622_A13.tif:961,194,36.005,685.644,16.333,15.123,39.002
43244,20220622_A13.tif:961,212,273.288,685.863,16.898,15.974,71.417
43245,20220622_A13.tif:961,217,509.260,685.007,16.898,16.351,33.715
43246,20220622_A13.tif:962,210,225.843,26.210,16.885,15.835,110.705
43247,20220622_A13.tif:962,214,460.752,26.500,16.952,16.073,90.000
43248,20220622_A13.tif:962,208,694.596,27.260,16.674,15.883,23.479
43249,20220622_A13.tif:962,201,108.062,96.510,16.442,15.565,98.675
43250,20220622_A13.tif:962,213,342.993,96.190,16.807,16.136,87.579
43251,20220622_A13.tif:962,207,577.717,96.524,16.709,15.773,72.930
43252,20220622_A13.tif:962,192,811.302,96.901,16.030,15.250,42.822
43253,20220622_A13.tif:962,193,155.588,144.215,16.337,15.042,117.864
43254,20220622_A13.tif:962,203,391.047,144.569,16.493,15.671,82.356
43255,20220622_A13.tif:962,201,625.714,145.311,16.262,15.738,42.707
43256,20220622_A13.tif:962,187,859.842,146.227,16.146,14.746,10.434
43257,20220622_A13.tif:962,180,37.050,213.639,15.768,14.535,95.622
43258,20220622_A13.tif:962,202,272.965,213.886,16.411,15.672,90.134
43259,20220622_A13.tif:962,200,508.340,214.040,16.355,15.570,73.693
43260,20220622_A13.tif:962,194,742.356,214.149,16.153,15.292,61.108
43261,20220622_A13.tif:962,193,225.977,261.826,16.278,15.096,88.090
43262,20220622_A13.tif:962,195,461.069,261.915,16.290,15.242,70.969
43263,20220622_A13.tif:962,189,695.569,262.013,15.756,15.273,32.551
43264,20220622_A13.tif:962,181,107.345,331.594,15.692,14.686,105.075
43265,20220622_A13.tif:962,197,343.561,331.708,16.348,15.343,92.399
43266,20220622_A13.tif:962,188,578.394,331.702,15.900,15.054,59.981
43267,20220622_A13.tif:962,177,812.178,331.958,15.551,14.492,17.160
43268,20220622_A13.tif:962,195,391.223,380.182,16.118,15.404,75.444
43269,20220622_A13.tif:962,192,626.292,379.760,15.914,15.361,108.363
43270,20220622_A13.tif:962,186,155.366,380.382,15.585,15.196,82.987
43271,20220622_A13.tif:962,172,860.192,380.058,15.259,14.352,9.538
43272,20220622_A13.tif:962,194,273.253,449.258,15.949,15.487,79.540
43273,20220622_A13.tif:962,195,508.818,449.085,15.975,15.542,81.950
43274,20220622_A13.tif:962,168,36.696,449.768,15.052,14.211,88.716
43275,20220622_A13.tif:962,194,742.995,449.521,16.179,15.267,1.966
43276,20220622_A13.tif:962,188,225.543,497.745,15.805,15.145,88.112
43277,20220622_A13.tif:962,191,461.510,497.668,15.876,15.318,94.581
43278,20220622_A13.tif:962,187,696.350,497.297,15.630,15.233,167.099
43279,20220622_A13.tif:962,193,578.661,567.148,15.823,15.530,38.247
43280,20220622_A13.tif:962,178,813.270,566.899,15.395,14.721,164.326
43281,20220622_A13.tif:962,185,107.305,567.932,16.103,14.627,78.822
43282,20220622_A13.tif:962,191,343.458,567.421,15.768,15.423,61.965
43283,20220622_A13.tif:962,203,626.387,615.766,16.329,15.829,123.328
43284,20220622_A13.tif:962,179,860.500,614.500,15.269,14.927,156.801
43285,20220622_A13.tif:962,207,391.036,616.104,16.523,15.951,87.138
43286,20220622_A13.tif:962,203,155.032,616.810,16.253,15.903,57.103
43287,20220622_A13.tif:962,217,509.228,684.998,16.774,16.472,36.385
43288,20220622_A13.tif:962,206,744.019,684.549,16.378,16.014,154.362
43289,20220622_A13.tif:962,194,36.005,685.644,16.333,15.123,39.002
43290,20220622_A13.tif:962,213,273.251,685.857,16.865,16.080,69.889
43291,20220622_A13.tif:963,210,225.843,26.210,16.885,15.835,110.705
43292,20220622_A13.tif:963,214,460.729,26.556,16.858,16.163,81.167
43293,20220622_A13.tif:963,208,694.596,27.260,16.674,15.883,23.479
43294,20220622_A13.tif:963,200,108.100,96.505,16.480,15.452,98.503
43295,20220622_A13.tif:963,212,343.028,96.179,16.829,16.039,90.817
43296,20220622_A13.tif:963,202,577.683,96.460,16.654,15.443,68.991
43297,20220622_A13.tif:963,192,811.302,96.901,16.030,15.250,42.822
43298,20220622_A13.tif:963,194,155.546,144.206,16.361,15.097,121.822
43299,20220622_A13.tif:963,205,390.978,144.568,16.469,15.849,80.843
43300,20220622_A13.tif:963,202,625.723,145.272,16.337,15.743,49.805
43301,20220622_A13.tif:963,186,859.860,146.210,16.062,14.744,11.869
43302,20220622_A13.tif:963,182,37.055,213.621,15.756,14.707,102.050
43303,20220622_A13.tif:963,202,272.965,213.886,16.411,15.672,90.134
43304,20220622_A13.tif:963,200,508.345,213.980,16.324,15.599,85.824
43305,20220622_A13.tif:963,193,742.407,214.241,16.037,15.323,50.165
43306,20220622_A13.tif:963,192,225.896,261.839,16.360,14.943,97.369
43307,20220622_A13.tif:963,199,461.083,261.907,16.273,15.571,82.087
43308,20220622_A13.tif:963,189,695.569,262.013,15.756,15.273,32.551
43309,20220622_A13.tif:963,182,107.264,331.632,15.804,14.663,107.363
43310,20220622_A13.tif:963,195,343.608,331.664,16.273,15.257,95.648
43311,20220622_A13.tif:963,188,578.426,331.691,15.775,15.174,58.846
43312,20220622_A13.tif:963,178,812.157,331.916,15.853,14.296,17.634
43313,20220622_A13.tif:963,194,391.201,380.216,16.016,15.422,80.150
43314,20220622_A13.tif:963,194,626.320,379.789,15.964,15.473,99.961
43315,20220622_A13.tif:963,185,155.381,380.343,15.479,15.218,92.182
43316,20220622_A13.tif:963,171,860.219,380.091,15.267,14.261,13.741
43317,20220622_A13.tif:963,194,273.253,449.258,15.949,15.487,79.540
43318,20220622_A13.tif:963,195,508.813,449.054,16.061,15.459,73.149
43319,20220622_A13.tif:963,167,36.644,449.710,15.064,14.115,90.191
43320,20220622_A13.tif:963,193,742.987,449.541,16.096,15.267,3.808
43321,20220622_A13.tif:963,189,225.579,497.728,15.803,15.227,81.676
43322,20220622_A13.tif:963,193,461.536,497.744,16.094,15.269,99.534
43323,20220622_A13.tif:963,185,696.381,497.257,15.518,15.180,171.491
43324,20220622_A13.tif:963,192,578.698,567.156,15.813,15.459,49.912
43325,20220622_A13.tif:963,179,813.310,566.908,15.516,14.688,164.940
43326,20220622_A13.tif:963,185,107.235,567.965,16.203,14.537,77.171
43327,20220622_A13.tif:963,191,343.458,567.421,15.768,15.423,61.965
43328,20220622_A13.tif:963,180,860.517,614.461,15.224,15.054,156.801
43329,20220622_A13.tif:963,206,391.015,616.136,16.459,15.936,94.621
43330,20220622_A13.tif:963,202,626.332,615.767,16.344,15.736,120.869
43331,20220622_A13.tif:963,202,155.000,616.728,16.454,15.631,52.352
43332,20220622_A13.tif:963,217,509.228,684.993,16.786,16.459,42.157
43333,20220622_A13.tif:963,207,744.007,684.510,16.429,16.042,141.640
43334,20220622_A13.tif:963,195,36.044,685.654,16.352,15.184,35.374
43335,20220622_A13.tif:963,212,273.278,685.877,16.881,15.990,67.743
43336,20220622_A13.tif:964,210,225.843,26.210,16.885,15.835,110.705
43337,20220622_A13.tif:964,215,460.719,26.519,16.951,16.150,85.357
43338,20220622_A13.tif:964,207,694.558,27.254,16.611,15.866,28.800
43339,20220622_A13.tif:964,201,108.062,96.510,16.442,15.565,98.675
43340,20220622_A13.tif:964,214,343.000,96.229,16.919,16.105,90.000
43341,20220622_A13.tif:964,205,577.720,96.471,16.608,15.716,76.441
43342,20220622_A13.tif:964,194,811.253,96.830,16.259,15.192,29.648
43343,20220622_A13.tif:964,194,155.624,144.237,16.420,15.043,120.978
43344,20220622_A13.tif:964,201,391.112,144.600,16.510,15.501,78.635
43345,20220622_A13.tif:964,202,625.723,145.272,16.337,15.743,49.805
43346,20220622_A13.tif:964,185,859.873,146.246,16.098,14.632,12.590
43347,20220622_A13.tif:964,182,37.055,213.621,15.756,14.707,102.050
43348,20220622_A13.tif:964,203,272.929,213.869,16.400,15.760,95.676
43349,20220622_A13.tif:964,201,508.356,214.002,16.474,15.535,72.575
43350,20220622_A13.tif:964,192,742.427,214.172,16.193,15.097,63.682
43351,20220622_A13.tif:964,194,225.969,261.809,16.303,15.151,93.872
43352,20220622_A13.tif:964,199,461.078,261.912,16.301,15.544,82.443
43353,20220622_A13.tif:964,190,695.558,262.053,15.816,15.295,41.530
43354,20220622_A13.tif:964,182,107.313,331.621,15.798,14.669,99.010
43355,20220622_A13.tif:964,196,343.541,331.673,16.269,15.339,88.360
43356,20220622_A13.tif:964,188,578.394,331.702,15.900,15.054,59.981
43357,20220622_A13.tif:964,175,812.180,331.883,15.555,14.324,14.406
43358,20220622_A13.tif:964,195,391.162,380.162,16.165,15.359,86.991
43359,20220622_A13.tif:964,192,626.344,379.786,15.757,15.514,106.992
43360,20220622_A13.tif:964,185,155.376,380.338,15.448,15.248,92.632
43361,20220622_A13.tif:964,171,860.219,380.091,15.267,14.261,13.741
43362,20220622_A13.tif:964,196,273.306,449.199,16.123,15.478,67.317
43363,20220622_A13.tif:964,196,508.821,449.015,16.176,15.427,74.014
43364,20220622_A13.tif:964,169,36.695,449.725,15.179,14.176,89.191
43365,20220622_A13.tif:964,194,742.969,449.505,16.080,15.361,179.265
43366,20220622_A13.tif:964,187,225.623,497.757,15.844,15.028,75.935
43367,20220622_A13.tif:964,190,461.547,497.674,15.900,15.215,91.895
43368,20220622_A13.tif:964,186,696.392,497.296,15.521,15.258,157.883
43369,20220622_A13.tif:964,193,578.661,567.148,15.823,15.530,38.247
43370,20220622_A13.tif:964,180,813.283,566.850,15.650,14.644,173.191
43371,20220622_A13.tif:964,186,107.204,567.941,16.191,14.626,79.219
43372,20220622_A13.tif:964,191,343.458,567.421,15.768,15.423,61.965
43373,20220622_A13.tif:964,180,860.517,614.461,15.224,15.054,156.801
43374,20220622_A13.tif:964,208,391.019,616.067,16.614,15.940,92.950
43375,20220622_A13.tif:964,203,626.421,615.756,16.291,15.865,124.973
43376,20220622_A13.tif:964,203,155.037,616.800,16.266,15.890,50.636
43377,20220622_A13.tif:964,206,744.029,684.544,16.335,16.057,152.333
43378,20220622_A13.tif:964,212,273.288,685.863,16.898,15.974,71.417
43379,20220622_A13.tif:964,217,509.260,685.007,16.898,16.351,33.715
43380,20220622_A13.tif:964,194,36.041,685.696,16.343,15.114,31.389
43381,20220622_A13.tif:965,210,225.843,26.210,16.885,15.835,110.705
43382,20220622_A13.tif:965,214,460.729,26.556,16.858,16.163,81.167
43383,20220622_A13.tif:965,207,694.635,27.268,16.620,15.858,29.340
43384,20220622_A13.tif:965,201,108.062,96.510,16.442,15.565,98.675
43385,20220622_A13.tif:965,214,343.000,96.229,16.919,16.105,90.000
43386,20220622_A13.tif:965,203,577.717,96.470,16.415,15.746,68.823
43387,20220622_A13.tif:965,191,811.264,96.919,15.925,15.271,47.118
43388,20220622_A13.tif:965,194,155.593,144.175,16.406,15.056,114.751
43389,20220622_A13.tif:965,202,391.059,144.530,16.376,15.705,84.887
43390,20220622_A13.tif:965,201,625.689,145.291,16.248,15.751,55.526
43391,20220622_A13.tif:965,187,859.858,146.243,16.066,14.820,12.259
43392,20220622_A13.tif:965,182,37.055,213.621,15.756,14.707,102.050
43393,20220622_A13.tif:965,202,272.965,213.886,16.411,15.672,90.134
43394,20220622_A13.tif:965,200,508.340,214.040,16.355,15.570,73.693
43395,20220622_A13.tif:965,192,742.448,214.240,16.018,15.262,56.479
43396,20220622_A13.tif:965,194,226.093,261.820,16.266,15.186,81.631
43397,20220622_A13.tif:965,199,461.093,261.867,16.270,15.573,70.829
43398,20220622_A13.tif:965,191,695.599,262.055,15.869,15.325,32.547
43399,20220622_A13.tif:965,182,107.302,331.555,15.818,14.650,107.482
43400,20220622_A13.tif:965,198,343.571,331.747,16.462,15.314,93.990
43401,20220622_A13.tif:965,188,578.436,331.676,15.775,15.173,51.832
43402,20220622_A13.tif:965,179,812.193,331.936,15.887,14.346,14.751
43403,20220622_A13.tif:965,192,391.151,380.193,15.935,15.341,80.771
43404,20220622_A13.tif:965,192,626.344,379.786,15.757,15.514,106.992
43405,20220622_A13.tif:965,185,155.392,380.359,15.418,15.278,105.911
43406,20220622_A13.tif:965,172,860.192,380.058,15.259,14.352,9.538
43407,20220622_A13.tif:965,194,273.320,449.211,15.964,15.473,80.039
43408,20220622_A13.tif:965,195,508.813,449.054,16.061,15.459,73.149
43409,20220622_A13.tif:965,168,36.708,449.768,15.065,14.198,85.633
43410,20220622_A13.tif:965,195,743.003,449.485,16.157,15.366,4.239
43411,20220622_A13.tif:965,188,225.617,497.734,15.836,15.115,81.379
43412,20220622_A13.tif:965,192,461.490,497.630,15.980,15.298,100.263
43413,20220622_A13.tif:965,187,696.350,497.297,15.630,15.233,167.099
43414,20220622_A13.tif:965,192,578.698,567.156,15.813,15.459,49.912
43415,20220622_A13.tif:965,186,107.274,567.909,16.095,14.714,81.245
43416,20220622_A13.tif:965,192,343.422,567.443,15.860,15.414,51.954
43417,20220622_A13.tif:965,178,813.315,566.927,15.510,14.612,173.133
43418,20220622_A13.tif:965,180,860.539,614.483,15.326,14.954,170.289
43419,20220622_A13.tif:965,207,391.036,616.104,16.523,15.951,87.138
43420,20220622_A13.tif:965,202,626.317,615.782,16.318,15.761,128.537
43421,20220622_A13.tif:965,202,155.000,616.787,16.294,15.784,56.163
43422,20220622_A13.tif:965,207,744.031,684.582,16.358,16.112,136.086
43423,20220622_A13.tif:965,212,273.236,685.892,16.754,16.111,70.740
43424,20220622_A13.tif:965,217,509.274,685.044,16.869,16.378,18.911
43425,20220622_A13.tif:965,194,36.041,685.696,16.343,15.114,31.389
43426,20220622_A13.tif:966,210,225.843,26.210,16.885,15.835,110.705
43427,20220622_A13.tif:966,215,460.756,26.584,16.881,16.217,87.562
43428,20220622_A13.tif:966,207,694.635,27.268,16.620,15.858,29.340
43429,20220622_A13.tif:966,201,108.062,96.510,16.442,15.565,98.675
43430,20220622_A13.tif:966,213,342.993,96.190,16.807,16.136,87.579
43431,20220622_A13.tif:966,204,577.716,96.431,16.511,15.731,72.839
43432,20220622_A13.tif:966,193,811.262,96.889,16.034,15.326,36.008
43433,20220622_A13.tif:966,193,155.588,144.215,16.337,15.042,117.864
43434,20220622_A13.tif:966,203,391.037,144.584,16.438,15.724,79.008
43435,20220622_A13.tif:966,203,625.756,145.293,16.301,15.856,46.980
43436,20220622_A13.tif:966,184,859.886,146.207,16.108,14.544,9.929
43437,20220622_A13.tif:966,181,37.014,213.622,15.797,14.589,100.605
43438,20220622_A13.tif:966,202,272.965,213.886,16.411,15.672,90.134
43439,20220622_A13.tif:966,201,508.356,214.002,16.474,15.535,72.575
43440,20220622_A13.tif:966,193,742.350,214.189,16.058,15.303,57.186
43441,20220622_A13.tif:966,193,226.003,261.816,16.361,15.019,91.270
43442,20220622_A13.tif:966,199,461.083,261.887,16.314,15.531,73.978
43443,20220622_A13.tif:966,191,695.599,262.055,15.869,15.325,32.547
43444,20220622_A13.tif:966,182,107.264,331.632,15.804,14.663,107.363
43445,20220622_A13.tif:966,197,343.561,331.708,16.348,15.343,92.399
43446,20220622_A13.tif:966,189,578.421,331.669,16.024,15.018,58.373
43447,20220622_A13.tif:966,177,812.178,331.958,15.551,14.492,17.160
43448,20220622_A13.tif:966,195,391.223,380.182,16.118,15.404,75.444
43449,20220622_A13.tif:966,193,626.329,379.749,15.877,15.477,108.719
43450,20220622_A13.tif:966,185,155.392,380.349,15.523,15.174,96.007
43451,20220622_A13.tif:966,172,860.262,380.076,15.400,14.221,14.654
43452,20220622_A13.tif:966,195,273.274,449.223,16.054,15.465,74.023
43453,20220622_A13.tif:966,194,508.778,449.077,16.017,15.422,81.310
43454,20220622_A13.tif:966,169,36.624,449.778,15.179,14.176,88.386
43455,20220622_A13.tif:966,195,743.003,449.485,16.157,15.366,4.239
43456,20220622_A13.tif:966,186,225.618,497.812,15.646,15.136,76.792
43457,20220622_A13.tif:966,193,461.443,497.728,16.001,15.357,101.635
43458,20220622_A13.tif:966,186,696.339,497.258,15.641,15.141,174.958
43459,20220622_A13.tif:966,192,578.698,567.156,15.813,15.459,49.912
43460,20220622_A13.tif:966,186,107.274,567.962,16.175,14.641,75.685
43461,20220622_A13.tif:966,191,343.458,567.421,15.768,15.423,61.965
43462,20220622_A13.tif:966,179,813.277,566.936,15.659,14.555,167.172
43463,20220622_A13.tif:966,180,860.517,614.539,15.333,14.947,143.868
43464,20220622_A13.tif:966,206,391.015,616.136,16.459,15.936,94.621
43465,20220622_A13.tif:966,201,626.351,615.803,16.222,15.776,122.021
43466,20220622_A13.tif:966,204,155.015,616.833,16.383,15.854,52.193
43467,20220622_A13.tif:966,206,744.029,684.544,16.335,16.057,152.333
43468,20220622_A13.tif:966,213,273.251,685.857,16.865,16.080,69.889
43469,20220622_A13.tif:966,216,509.236,685.037,16.801,16.369,27.780
43470,20220622_A13.tif:966,194,36.041,685.696,16.343,15.114,31.389
43471,20220622_A13.tif:967,209,225.840,26.170,16.781,15.857,113.397
43472,20220622_A13.tif:967,215,460.719,26.519,16.951,16.150,85.357
43473,20220622_A13.tif:967,208,694.596,27.260,16.674,15.883,23.479
43474,20220622_A13.tif:967,202,108.099,96.495,16.408,15.675,95.909
43475,20220622_A13.tif:967,213,342.993,96.190,16.807,16.136,87.579
43476,20220622_A13.tif:967,204,577.657,96.382,16.504,15.738,72.628
43477,20220622_A13.tif:967,193,811.262,96.894,16.053,15.308,36.705
43478,20220622_A13.tif:967,195,155.541,144.254,16.402,15.137,117.544
43479,20220622_A13.tif:967,203,391.047,144.569,16.493,15.671,82.356
43480,20220622_A13.tif:967,202,625.723,145.312,16.207,15.869,54.254
43481,20220622_A13.tif:967,185,859.808,146.197,16.014,14.709,14.894
43482,20220622_A13.tif:967,181,37.091,213.644,15.729,14.652,97.400
43483,20220622_A13.tif:967,202,272.896,213.891,16.412,15.671,100.611
43484,20220622_A13.tif:967,201,508.356,214.002,16.474,15.535,72.575
43485,20220622_A13.tif:967,194,742.356,214.149,16.153,15.292,61.108
43486,20220622_A13.tif:967,195,225.997,261.792,16.331,15.204,92.055
43487,20220622_A13.tif:967,200,461.055,261.860,16.237,15.683,68.480
43488,20220622_A13.tif:967,189,695.569,262.013,15.756,15.273,32.551
43489,20220622_A13.tif:967,182,107.302,331.555,15.818,14.650,107.482
43490,20220622_A13.tif:967,198,343.571,331.747,16.462,15.314,93.990
43491,20220622_A13.tif:967,190,578.447,331.700,15.995,15.125,61.373
43492,20220622_A13.tif:967,178,812.219,331.944,15.680,14.454,17.360
43493,20220622_A13.tif:967,194,391.201,380.216,16.016,15.422,80.150
43494,20220622_A13.tif:967,193,626.282,379.801,16.000,15.359,101.747
43495,20220622_A13.tif:967,184,155.348,380.370,15.436,15.177,113.287
43496,20220622_A13.tif:967,170,860.235,380.129,15.309,14.138,14.928
43497,20220622_A13.tif:967,195,273.285,449.233,16.009,15.509,70.316
43498,20220622_A13.tif:967,195,508.813,449.054,16.061,15.459,73.149
43499,20220622_A13.tif:967,169,36.589,449.855,15.113,14.238,83.398
43500,20220622_A13.tif:967,195,743.003,449.485,16.157,15.366,4.239
43501,20220622_A13.tif:967,186,225.570,497.785,15.756,15.031,72.832
43502,20220622_A13.tif:967,193,461.427,497.666,16.050,15.311,89.455
43503,20220622_A13.tif:967,186,696.392,497.296,15.521,15.258,157.883
43504,20220622_A13.tif:967,192,578.682,567.073,15.808,15.465,51.768
