 ,Label,Area,XM,YM,Major,Minor,Angle
55079,20220622_A14.tif:1224,197,36.069,685.662,16.498,15.203,40.503
55080,20220622_A14.tif:1224,217,273.357,685.772,17.111,16.147,60.263
55081,20220622_A14.tif:1225,213,225.927,26.138,16.859,16.087,101.571
55082,20220622_A14.tif:1225,221,460.880,26.554,17.152,16.406,94.378
55083,20220622_A14.tif:1225,218,694.651,27.225,16.842,16.480,41.431
55084,20220622_A14.tif:1225,208,108.197,96.524,16.882,15.688,107.457
55085,20220622_A14.tif:1225,221,343.043,96.305,17.164,16.394,93.422
55086,20220622_A14.tif:1225,218,577.899,96.399,17.230,16.109,68.653
55087,20220622_A14.tif:1225,203,811.268,97.052,16.432,15.730,48.001
55088,20220622_A14.tif:1225,203,155.643,144.180,16.646,15.528,114.228
55089,20220622_A14.tif:1225,219,391.112,144.541,17.258,16.157,93.684
55090,20220622_A14.tif:1225,212,625.877,145.269,16.678,16.184,70.016
55091,20220622_A14.tif:1225,198,860.040,146.394,16.522,15.258,13.288
55092,20220622_A14.tif:1225,217,508.454,213.906,16.973,16.278,74.158
55093,20220622_A14.tif:1225,185,37.035,213.668,16.106,14.625,101.006
55094,20220622_A14.tif:1225,212,273.014,213.906,16.882,15.989,111.125
55095,20220622_A14.tif:1225,209,742.471,214.285,16.690,15.944,42.443
55096,20220622_A14.tif:1225,208,226.106,261.760,16.766,15.796,97.320
55097,20220622_A14.tif:1225,209,461.242,261.878,16.591,16.039,90.099
55098,20220622_A14.tif:1225,207,695.848,261.954,16.338,16.132,22.442
55099,20220622_A14.tif:1225,209,343.758,331.581,16.719,15.917,101.379
55100,20220622_A14.tif:1225,207,578.698,331.737,16.554,15.921,64.547
55101,20220622_A14.tif:1225,194,107.392,331.773,16.292,15.162,96.635
55102,20220622_A14.tif:1225,193,812.334,331.935,16.041,15.319,24.633
55103,20220622_A14.tif:1225,197,155.495,380.256,16.306,15.383,84.390
55104,20220622_A14.tif:1225,208,391.418,380.154,16.640,15.916,96.195
55105,20220622_A14.tif:1225,207,626.534,379.814,16.358,16.112,56.224
55106,20220622_A14.tif:1225,183,860.456,379.959,15.698,14.843,9.572
55107,20220622_A14.tif:1225,207,273.370,449.239,16.836,15.655,85.268
55108,20220622_A14.tif:1225,212,508.981,449.047,16.716,16.148,59.598
55109,20220622_A14.tif:1225,206,743.146,449.485,16.349,16.043,9.091
55110,20220622_A14.tif:1225,176,36.727,449.801,15.620,14.347,82.321
55111,20220622_A14.tif:1225,208,461.726,497.582,16.738,15.822,82.457
55112,20220622_A14.tif:1225,203,696.451,497.268,16.148,16.007,8.356
55113,20220622_A14.tif:1225,199,225.631,497.786,16.431,15.420,77.616
55114,20220622_A14.tif:1225,206,343.597,567.510,16.652,15.751,80.561
55115,20220622_A14.tif:1225,207,578.925,567.109,16.339,16.131,75.327
55116,20220622_A14.tif:1225,192,813.453,566.807,15.730,15.541,9.179
55117,20220622_A14.tif:1225,197,107.353,568.028,16.453,15.245,80.329
55118,20220622_A14.tif:1225,216,626.560,615.509,16.766,16.403,99.966
55119,20220622_A14.tif:1225,192,860.865,614.448,15.968,15.309,169.218
55120,20220622_A14.tif:1225,211,155.159,616.737,16.754,16.035,59.412
55121,20220622_A14.tif:1225,214,391.131,616.042,16.684,16.331,95.832
55122,20220622_A14.tif:1225,227,509.363,684.874,17.077,16.925,9.801
55123,20220622_A14.tif:1225,215,744.147,684.560,16.770,16.324,94.780
55124,20220622_A14.tif:1225,197,36.038,685.652,16.390,15.304,43.554
55125,20220622_A14.tif:1225,214,273.290,685.855,16.851,16.170,65.322
55126,20220622_A14.tif:1226,213,225.927,26.138,16.859,16.087,101.571
55127,20220622_A14.tif:1226,222,460.833,26.550,17.149,16.482,97.097
55128,20220622_A14.tif:1226,221,694.600,27.305,17.041,16.512,47.425
55129,20220622_A14.tif:1226,207,108.162,96.510,16.866,15.627,104.091
55130,20220622_A14.tif:1226,219,343.007,96.308,17.192,16.219,86.309
55131,20220622_A14.tif:1226,220,577.905,96.395,17.246,16.242,76.022
55132,20220622_A14.tif:1226,204,811.304,97.069,16.406,15.832,43.775
55133,20220622_A14.tif:1226,201,155.704,144.226,16.811,15.223,106.829
55134,20220622_A14.tif:1226,217,391.113,144.541,17.054,16.201,88.888
55135,20220622_A14.tif:1226,214,625.790,145.364,16.718,16.298,64.868
55136,20220622_A14.tif:1226,198,860.040,146.394,16.522,15.258,13.288
55137,20220622_A14.tif:1226,218,508.436,213.931,16.867,16.456,62.573
55138,20220622_A14.tif:1226,186,37.059,213.634,16.140,14.673,97.889
55139,20220622_A14.tif:1226,212,273.014,213.906,16.882,15.989,111.125
55140,20220622_A14.tif:1226,211,742.538,214.315,16.689,16.098,33.573
55141,20220622_A14.tif:1226,207,226.143,261.766,16.792,15.695,95.290
55142,20220622_A14.tif:1226,210,461.271,261.852,16.627,16.081,81.871
55143,20220622_A14.tif:1226,206,695.825,261.898,16.456,15.939,33.593
55144,20220622_A14.tif:1226,207,343.795,331.640,16.588,15.889,96.730
55145,20220622_A14.tif:1226,208,578.673,331.707,16.546,16.006,70.805
55146,20220622_A14.tif:1226,193,107.355,331.759,16.304,15.072,93.706
55147,20220622_A14.tif:1226,194,812.314,331.918,16.054,15.386,26.772
55148,20220622_A14.tif:1226,197,155.434,380.211,16.245,15.441,81.179
55149,20220622_A14.tif:1226,208,391.418,380.154,16.640,15.916,96.195
55150,20220622_A14.tif:1226,206,626.495,379.811,16.373,16.019,66.921
55151,20220622_A14.tif:1226,183,860.440,379.943,15.615,14.922,12.406
55152,20220622_A14.tif:1226,207,273.326,449.254,16.730,15.754,91.128
55153,20220622_A14.tif:1226,213,508.946,449.040,16.703,16.237,54.668
55154,20220622_A14.tif:1226,208,743.216,449.457,16.550,16.002,14.190
55155,20220622_A14.tif:1226,178,36.719,449.837,15.591,14.536,83.335
55156,20220622_A14.tif:1226,208,461.760,497.630,16.584,15.969,83.391
55157,20220622_A14.tif:1226,201,696.460,497.356,16.162,15.835,3.982
55158,20220622_A14.tif:1226,198,225.636,497.747,16.316,15.451,76.898
55159,20220622_A14.tif:1226,207,343.548,567.423,16.686,15.795,78.227
55160,20220622_A14.tif:1226,205,578.866,567.061,16.388,15.927,61.203
55161,20220622_A14.tif:1226,192,813.458,566.854,15.814,15.459,157.815
55162,20220622_A14.tif:1226,196,107.316,568.015,16.490,15.133,79.327
55163,20220622_A14.tif:1226,217,626.588,615.537,16.844,16.403,109.678
55164,20220622_A14.tif:1226,192,860.870,614.417,15.981,15.297,179.131
55165,20220622_A14.tif:1226,212,155.170,616.774,16.792,16.075,65.405
55166,20220622_A14.tif:1226,212,391.090,616.047,16.540,16.320,93.948
55167,20220622_A14.tif:1226,227,509.363,684.874,17.077,16.925,9.801
55168,20220622_A14.tif:1226,215,744.133,684.491,16.776,16.317,108.604
55169,20220622_A14.tif:1226,197,36.043,685.734,16.393,15.301,43.153
55170,20220622_A14.tif:1226,216,273.324,685.787,17.055,16.125,63.858
55171,20220622_A14.tif:1227,213,225.927,26.138,16.859,16.087,101.571
55172,20220622_A14.tif:1227,222,460.892,26.518,17.246,16.390,90.776
55173,20220622_A14.tif:1227,220,694.595,27.268,17.025,16.453,40.008
55174,20220622_A14.tif:1227,207,108.162,96.510,16.866,15.627,104.091
55175,20220622_A14.tif:1227,222,343.086,96.342,17.265,16.372,88.150
55176,20220622_A14.tif:1227,219,577.879,96.368,17.246,16.168,72.339
55177,20220622_A14.tif:1227,205,811.320,97.032,16.504,15.815,48.675
55178,20220622_A14.tif:1227,204,155.676,144.255,16.757,15.501,108.108
55179,20220622_A14.tif:1227,219,391.080,144.473,17.229,16.184,95.448
55180,20220622_A14.tif:1227,212,625.877,145.269,16.678,16.184,70.016
55181,20220622_A14.tif:1227,198,860.040,146.394,16.522,15.258,13.288
55182,20220622_A14.tif:1227,218,508.486,213.885,17.025,16.304,68.175
55183,20220622_A14.tif:1227,184,37.054,213.707,15.991,14.651,99.045
55184,20220622_A14.tif:1227,212,273.014,213.906,16.882,15.989,111.125
55185,20220622_A14.tif:1227,212,742.533,214.354,16.724,16.140,41.154
55186,20220622_A14.tif:1227,208,226.106,261.760,16.766,15.796,97.320
55187,20220622_A14.tif:1227,210,461.271,261.852,16.627,16.081,81.871
55188,20220622_A14.tif:1227,208,695.880,261.976,16.374,16.174,0.405
55189,20220622_A14.tif:1227,209,343.758,331.581,16.719,15.917,101.379
55190,20220622_A14.tif:1227,208,578.673,331.707,16.546,16.006,70.805
55191,20220622_A14.tif:1227,192,107.391,331.750,16.333,14.968,94.710
55192,20220622_A14.tif:1227,193,812.303,331.956,16.030,15.330,20.272
55193,20220622_A14.tif:1227,197,155.495,380.256,16.306,15.383,84.390
55194,20220622_A14.tif:1227,209,391.457,380.160,16.611,16.020,100.123
55195,20220622_A14.tif:1227,207,626.534,379.814,16.358,16.112,56.224
55196,20220622_A14.tif:1227,184,860.478,379.924,15.735,14.889,15.090
55197,20220622_A14.tif:1227,208,273.337,449.216,16.832,15.734,88.942
55198,20220622_A14.tif:1227,213,508.946,449.040,16.703,16.237,54.668
55199,20220622_A14.tif:1227,205,743.120,449.515,16.315,15.999,174.684
55200,20220622_A14.tif:1227,177,36.760,449.828,15.622,14.426,85.833
55201,20220622_A14.tif:1227,208,461.726,497.582,16.738,15.822,82.457
55202,20220622_A14.tif:1227,198,696.485,497.318,15.956,15.800,143.272
55203,20220622_A14.tif:1227,200,225.670,497.790,16.391,15.536,76.326
55204,20220622_A14.tif:1227,206,343.505,567.427,16.484,15.912,65.058
55205,20220622_A14.tif:1227,206,578.903,567.049,16.445,15.950,52.178
55206,20220622_A14.tif:1227,192,813.495,566.766,15.893,15.382,4.081
55207,20220622_A14.tif:1227,195,107.413,567.972,16.360,15.176,88.000
55208,20220622_A14.tif:1227,216,626.583,615.574,16.771,16.399,118.710
55209,20220622_A14.tif:1227,193,860.904,614.438,16.065,15.297,173.897
55210,20220622_A14.tif:1227,211,155.140,616.799,16.712,16.076,70.948
55211,20220622_A14.tif:1227,213,391.120,616.073,16.602,16.335,112.305
55212,20220622_A14.tif:1227,226,509.394,684.898,17.079,16.848,31.292
55213,20220622_A14.tif:1227,216,744.167,684.509,16.832,16.339,117.752
55214,20220622_A14.tif:1227,195,36.044,685.654,16.352,15.184,35.374
55215,20220622_A14.tif:1227,217,273.389,685.804,17.057,16.198,51.714
55216,20220622_A14.tif:1228,213,225.927,26.138,16.859,16.087,101.571
55217,20220622_A14.tif:1228,223,460.854,26.513,17.207,16.501,92.400
55218,20220622_A14.tif:1228,218,694.596,27.271,16.873,16.450,55.544
55219,20220622_A14.tif:1228,207,108.167,96.500,16.822,15.667,103.912
55220,20220622_A14.tif:1228,219,343.002,96.381,17.202,16.210,92.399
55221,20220622_A14.tif:1228,218,577.945,96.394,17.118,16.215,74.214
55222,20220622_A14.tif:1228,204,811.284,97.015,16.537,15.706,51.433
55223,20220622_A14.tif:1228,204,155.676,144.255,16.757,15.501,108.108
55224,20220622_A14.tif:1228,218,391.124,144.578,17.154,16.180,91.467
55225,20220622_A14.tif:1228,212,625.858,145.340,16.680,16.183,81.237
55226,20220622_A14.tif:1228,197,860.013,146.424,16.460,15.239,9.681
55227,20220622_A14.tif:1228,218,508.472,213.931,16.984,16.343,55.765
55228,20220622_A14.tif:1228,188,37.059,213.670,16.133,14.837,99.610
55229,20220622_A14.tif:1228,210,273.071,213.962,16.723,15.989,101.240
55230,20220622_A14.tif:1228,210,742.467,214.324,16.746,15.967,48.217
55231,20220622_A14.tif:1228,208,226.106,261.760,16.766,15.796,97.320
55232,20220622_A14.tif:1228,210,461.271,261.852,16.627,16.081,81.871
55233,20220622_A14.tif:1228,208,695.880,261.976,16.374,16.174,0.405
55234,20220622_A14.tif:1228,209,343.787,331.562,16.819,15.822,96.380
55235,20220622_A14.tif:1228,208,578.668,331.707,16.535,16.016,72.528
55236,20220622_A14.tif:1228,194,107.387,331.784,16.335,15.122,97.376
55237,20220622_A14.tif:1228,193,812.303,331.956,16.030,15.330,20.272
55238,20220622_A14.tif:1228,197,155.434,380.211,16.245,15.441,81.179
55239,20220622_A14.tif:1228,208,391.418,380.154,16.640,15.916,96.195
55240,20220622_A14.tif:1228,207,626.534,379.814,16.358,16.112,56.224
55241,20220622_A14.tif:1228,184,860.478,379.924,15.735,14.889,15.090
55242,20220622_A14.tif:1228,206,273.359,449.277,16.727,15.680,86.803
55243,20220622_A14.tif:1228,212,508.981,449.047,16.716,16.148,59.598
55244,20220622_A14.tif:1228,205,743.120,449.515,16.315,15.999,174.684
55245,20220622_A14.tif:1228,177,36.760,449.828,15.622,14.426,85.833
55246,20220622_A14.tif:1228,208,461.726,497.582,16.738,15.822,82.457
55247,20220622_A14.tif:1228,197,696.500,497.282,15.989,15.687,150.313
55248,20220622_A14.tif:1228,199,225.651,497.827,16.279,15.564,79.558
55249,20220622_A14.tif:1228,206,343.597,567.510,16.652,15.751,80.561
55250,20220622_A14.tif:1228,205,578.866,567.061,16.388,15.927,61.203
55251,20220622_A14.tif:1228,192,813.458,566.854,15.814,15.459,157.815
55252,20220622_A14.tif:1228,196,107.388,568.005,16.431,15.188,84.305
55253,20220622_A14.tif:1228,215,626.560,615.547,16.663,16.429,105.763
55254,20220622_A14.tif:1228,193,860.904,614.438,16.065,15.297,173.897
55255,20220622_A14.tif:1228,210,155.129,616.762,16.660,16.049,64.148
55256,20220622_A14.tif:1228,213,391.120,616.073,16.602,16.335,112.305
55257,20220622_A14.tif:1228,226,509.332,684.894,17.019,16.908,157.398
55258,20220622_A14.tif:1228,217,744.159,684.546,16.892,16.356,110.009
55259,20220622_A14.tif:1228,197,36.069,685.662,16.498,15.203,40.503
55260,20220622_A14.tif:1228,217,273.362,685.786,17.053,16.202,59.740
55261,20220622_A14.tif:1229,213,225.927,26.138,16.859,16.087,101.571
55262,20220622_A14.tif:1229,222,460.833,26.550,17.149,16.482,97.097
55263,20220622_A14.tif:1229,219,694.632,27.258,16.944,16.456,46.918
55264,20220622_A14.tif:1229,208,108.197,96.524,16.882,15.688,107.457
55265,20220622_A14.tif:1229,221,343.052,96.360,17.275,16.289,91.888
55266,20220622_A14.tif:1229,218,577.890,96.404,17.189,16.148,68.503
55267,20220622_A14.tif:1229,205,811.320,97.032,16.504,15.815,48.675
55268,20220622_A14.tif:1229,200,155.710,144.205,16.726,15.224,111.707
55269,20220622_A14.tif:1229,219,391.112,144.541,17.258,16.157,93.684
55270,20220622_A14.tif:1229,214,625.846,145.327,16.817,16.202,67.928
55271,20220622_A14.tif:1229,196,860.000,146.388,16.496,15.128,10.691
55272,20220622_A14.tif:1229,220,508.486,213.877,17.063,16.417,56.472
55273,20220622_A14.tif:1229,186,37.091,213.769,16.136,14.677,101.336
55274,20220622_A14.tif:1229,212,273.014,213.906,16.882,15.989,111.125
55275,20220622_A14.tif:1229,208,742.514,214.288,16.649,15.907,48.059
55276,20220622_A14.tif:1229,208,226.106,261.760,16.766,15.796,97.320
55277,20220622_A14.tif:1229,210,461.271,261.852,16.627,16.081,81.871
55278,20220622_A14.tif:1229,208,695.880,261.976,16.374,16.174,0.405
55279,20220622_A14.tif:1229,207,343.795,331.640,16.588,15.889,96.730
55280,20220622_A14.tif:1229,208,578.639,331.688,16.617,15.938,81.664
55281,20220622_A14.tif:1229,194,107.387,331.784,16.335,15.122,97.376
55282,20220622_A14.tif:1229,192,812.323,331.990,16.065,15.217,22.039
55283,20220622_A14.tif:1229,197,155.434,380.211,16.245,15.441,81.179
55284,20220622_A14.tif:1229,208,391.418,380.154,16.640,15.916,96.195
55285,20220622_A14.tif:1229,207,626.534,379.814,16.358,16.112,56.224
55286,20220622_A14.tif:1229,183,860.456,379.959,15.698,14.843,9.572
55287,20220622_A14.tif:1229,209,273.313,449.184,16.896,15.750,92.764
55288,20220622_A14.tif:1229,211,508.945,449.064,16.660,16.126,67.651
55289,20220622_A14.tif:1229,205,743.163,449.534,16.443,15.874,7.491
55290,20220622_A14.tif:1229,177,36.686,449.811,15.596,14.450,79.592
55291,20220622_A14.tif:1229,207,461.717,497.543,16.645,15.835,78.870
55292,20220622_A14.tif:1229,202,696.455,497.307,16.184,15.892,7.645
55293,20220622_A14.tif:1229,199,225.631,497.786,16.431,15.420,77.616
55294,20220622_A14.tif:1229,206,343.539,567.481,16.586,15.814,71.670
55295,20220622_A14.tif:1229,207,578.930,567.075,16.412,16.059,54.779
55296,20220622_A14.tif:1229,191,813.458,566.814,15.837,15.356,164.475
55297,20220622_A14.tif:1229,196,107.388,568.005,16.431,15.188,84.305
55298,20220622_A14.tif:1229,217,626.588,615.537,16.844,16.403,109.678
55299,20220622_A14.tif:1229,192,860.865,614.448,15.968,15.309,169.218
55300,20220622_A14.tif:1229,212,155.170,616.774,16.792,16.075,65.405
55301,20220622_A14.tif:1229,212,391.090,616.047,16.540,16.320,93.948
55302,20220622_A14.tif:1229,227,509.363,684.874,17.077,16.925,9.801
55303,20220622_A14.tif:1229,215,744.133,684.491,16.776,16.317,108.604
55304,20220622_A14.tif:1229,196,36.041,685.694,16.377,15.238,39.280
55305,20220622_A14.tif:1229,216,273.324,685.787,17.055,16.125,63.858
55306,20220622_A14.tif:1230,212,225.892,26.151,16.896,15.976,102.781
55307,20220622_A14.tif:1230,223,460.859,26.482,17.190,16.518,80.704
55308,20220622_A14.tif:1230,220,694.595,27.268,17.025,16.453,40.008
55309,20220622_A14.tif:1230,207,108.162,96.510,16.866,15.627,104.091
55310,20220622_A14.tif:1230,222,343.036,96.324,17.370,16.273,94.804
55311,20220622_A14.tif:1230,218,577.899,96.399,17.230,16.109,68.653
55312,20220622_A14.tif:1230,204,811.284,97.015,16.537,15.706,51.433
55313,20220622_A14.tif:1230,201,155.590,144.192,16.731,15.296,115.240
55314,20220622_A14.tif:1230,219,391.080,144.473,17.229,16.184,95.448
55315,20220622_A14.tif:1230,212,625.877,145.269,16.678,16.184,70.016
55316,20220622_A14.tif:1230,198,859.995,146.389,16.432,15.342,7.421
55317,20220622_A14.tif:1230,220,508.514,213.836,17.105,16.376,68.346
55318,20220622_A14.tif:1230,187,37.152,213.703,16.030,14.853,101.576
55319,20220622_A14.tif:1230,212,273.014,213.906,16.882,15.989,111.125
55320,20220622_A14.tif:1230,211,742.505,214.329,16.758,16.031,42.723
55321,20220622_A14.tif:1230,208,226.106,261.760,16.766,15.796,97.320
55322,20220622_A14.tif:1230,209,461.237,261.835,16.656,15.977,77.936
55323,20220622_A14.tif:1230,208,695.827,261.928,16.291,16.256,110.669
55324,20220622_A14.tif:1230,209,343.830,331.591,16.668,15.965,93.946
55325,20220622_A14.tif:1230,209,578.672,331.667,16.648,15.984,75.240
55326,20220622_A14.tif:1230,192,107.391,331.750,16.333,14.968,94.710
55327,20220622_A14.tif:1230,194,812.314,331.918,16.054,15.386,26.772
55328,20220622_A14.tif:1230,197,155.434,380.211,16.245,15.441,81.179
55329,20220622_A14.tif:1230,208,391.418,380.159,16.646,15.909,97.603
55330,20220622_A14.tif:1230,207,626.534,379.814,16.358,16.112,56.224
55331,20220622_A14.tif:1230,184,860.478,379.924,15.735,14.889,15.090
55332,20220622_A14.tif:1230,206,273.335,449.223,16.861,15.556,83.205
55333,20220622_A14.tif:1230,213,508.946,449.040,16.703,16.237,54.668
55334,20220622_A14.tif:1230,204,743.123,449.554,16.353,15.884,177.886
55335,20220622_A14.tif:1230,178,36.742,449.787,15.718,14.419,89.307
55336,20220622_A14.tif:1230,209,461.687,497.586,16.704,15.931,79.706
55337,20220622_A14.tif:1230,200,696.485,497.325,16.146,15.772,171.700
55338,20220622_A14.tif:1230,199,225.631,497.786,16.431,15.420,77.616
55339,20220622_A14.tif:1230,204,343.578,567.436,16.523,15.720,70.642
55340,20220622_A14.tif:1230,207,578.930,567.075,16.412,16.059,54.779
55341,20220622_A14.tif:1230,191,813.458,566.814,15.837,15.356,164.475
55342,20220622_A14.tif:1230,196,107.388,568.005,16.431,15.188,84.305
55343,20220622_A14.tif:1230,216,626.560,615.509,16.766,16.403,99.966
55344,20220622_A14.tif:1230,191,860.830,614.427,15.873,15.321,174.809
55345,20220622_A14.tif:1230,212,155.170,616.774,16.792,16.075,65.405
55346,20220622_A14.tif:1230,213,391.115,616.077,16.623,16.315,108.781
55347,20220622_A14.tif:1230,227,509.363,684.874,17.077,16.925,9.801
55348,20220622_A14.tif:1230,214,744.154,684.523,16.675,16.340,101.771
55349,20220622_A14.tif:1230,197,36.043,685.734,16.393,15.301,43.153
55350,20220622_A14.tif:1230,217,273.362,685.786,17.053,16.202,59.740
55351,20220622_A14.tif:1231,213,225.927,26.138,16.859,16.087,101.571
55352,20220622_A14.tif:1231,225,460.860,26.509,17.101,16.752,86.663
55353,20220622_A14.tif:1231,220,694.668,27.268,16.947,16.529,38.788
55354,20220622_A14.tif:1231,208,108.197,96.524,16.882,15.688,107.457
55355,20220622_A14.tif:1231,219,343.025,96.358,17.085,16.321,93.648
