 ,Label,Area,XM,YM,Major,Minor,Angle
25011,20220622_A23.tif:556,191,343.458,567.421,15.768,15.423,61.965
25012,20220622_A23.tif:556,179,813.277,566.936,15.659,14.555,167.172
25013,20220622_A23.tif:556,180,860.539,614.483,15.326,14.954,170.289
25014,20220622_A23.tif:556,206,391.015,616.136,16.459,15.936,94.621
25015,20220622_A23.tif:556,201,626.301,615.818,16.332,15.670,134.188
25016,20220622_A23.tif:556,203,154.978,616.820,16.413,15.748,56.163
25017,20220622_A23.tif:556,208,744.019,684.553,16.451,16.099,136.047
25018,20220622_A23.tif:556,211,273.197,685.889,16.790,16.001,73.624
25019,20220622_A23.tif:556,216,509.236,685.037,16.801,16.369,27.780
25020,20220622_A23.tif:556,192,35.984,685.740,16.179,15.110,30.087
25021,20220622_A23.tif:557,208,225.856,26.207,16.661,15.895,113.368
25022,20220622_A23.tif:557,216,460.745,26.546,16.984,16.193,90.893
25023,20220622_A23.tif:557,209,694.596,27.299,16.662,15.971,28.379
25024,20220622_A23.tif:557,202,108.099,96.495,16.408,15.675,95.909
25025,20220622_A23.tif:557,213,342.993,96.190,16.807,16.136,87.579
25026,20220622_A23.tif:557,203,577.707,96.392,16.439,15.723,67.045
25027,20220622_A23.tif:557,192,811.260,96.854,16.049,15.232,31.605
25028,20220622_A23.tif:557,192,155.562,144.245,16.361,14.942,119.941
25029,20220622_A23.tif:557,204,391.054,144.608,16.597,15.650,85.137
25030,20220622_A23.tif:557,201,625.709,145.326,16.213,15.785,47.256
25031,20220622_A23.tif:557,187,859.842,146.227,16.146,14.746,10.434
25032,20220622_A23.tif:557,180,36.972,213.617,15.834,14.475,98.612
25033,20220622_A23.tif:557,201,272.933,213.908,16.411,15.594,95.143
25034,20220622_A23.tif:557,200,508.340,214.040,16.355,15.570,73.693
25035,20220622_A23.tif:557,191,742.448,214.306,16.074,15.130,45.353
25036,20220622_A23.tif:557,191,225.935,261.851,16.382,14.845,95.074
25037,20220622_A23.tif:557,194,460.840,261.907,16.247,15.203,87.015
25038,20220622_A23.tif:557,190,695.553,262.132,15.757,15.352,40.552
25039,20220622_A23.tif:557,183,107.232,331.658,15.786,14.760,104.152
25040,20220622_A23.tif:557,197,343.581,331.708,16.362,15.330,96.805
25041,20220622_A23.tif:557,182,577.626,332.324,15.477,14.973,81.428
25042,20220622_A23.tif:557,177,812.201,331.907,15.723,14.333,18.414
25043,20220622_A23.tif:557,193,391.174,380.246,15.955,15.402,87.824
25044,20220622_A23.tif:557,194,626.340,379.866,15.971,15.466,96.076
25045,20220622_A23.tif:557,185,155.381,380.343,15.479,15.218,92.182
25046,20220622_A23.tif:557,172,860.238,380.128,15.233,14.376,11.315
25047,20220622_A23.tif:557,193,273.215,449.246,15.986,15.372,77.889
25048,20220622_A23.tif:557,198,508.707,449.283,16.117,15.642,58.426
25049,20220622_A23.tif:557,168,36.619,449.821,15.052,14.211,89.467
25050,20220622_A23.tif:557,195,743.003,449.485,16.157,15.366,4.239
25051,20220622_A23.tif:557,187,225.521,497.858,15.701,15.165,79.313
25052,20220622_A23.tif:557,193,461.536,497.769,16.089,15.274,92.975
25053,20220622_A23.tif:557,184,696.348,497.364,15.595,15.023,151.830
25054,20220622_A23.tif:557,193,578.661,567.148,15.823,15.530,38.247
25055,20220622_A23.tif:557,183,107.227,567.943,16.164,14.415,81.807
25056,20220622_A23.tif:557,192,343.422,567.443,15.860,15.414,51.954
25057,20220622_A23.tif:557,178,813.236,566.927,15.537,14.587,167.067
25058,20220622_A23.tif:557,181,860.610,614.522,15.260,15.102,160.010
25059,20220622_A23.tif:557,206,391.015,616.136,16.459,15.936,94.621
25060,20220622_A23.tif:557,201,626.351,615.803,16.222,15.776,122.021
25061,20220622_A23.tif:557,204,155.000,616.853,16.398,15.840,61.802
25062,20220622_A23.tif:557,208,744.010,684.548,16.474,16.076,130.673
25063,20220622_A23.tif:557,212,273.250,685.896,16.768,16.098,65.774
25064,20220622_A23.tif:557,215,509.207,685.063,16.698,16.394,20.934
25065,20220622_A23.tif:557,193,36.023,685.733,16.277,15.097,27.647
25066,20220622_A23.tif:558,210,225.843,26.210,16.885,15.835,110.705
25067,20220622_A23.tif:558,213,460.763,26.538,16.850,16.095,86.873
25068,20220622_A23.tif:558,208,694.538,27.288,16.691,15.867,33.860
25069,20220622_A23.tif:558,201,108.062,96.510,16.442,15.565,98.675
25070,20220622_A23.tif:558,214,342.967,96.220,16.869,16.152,81.413
25071,20220622_A23.tif:558,202,577.733,96.421,16.455,15.630,62.907
25072,20220622_A23.tif:558,192,811.240,96.938,15.996,15.282,33.465
25073,20220622_A23.tif:558,196,155.546,144.214,16.471,15.151,114.379
25074,20220622_A23.tif:558,202,391.074,144.599,16.480,15.607,76.958
25075,20220622_A23.tif:558,202,625.718,145.302,16.246,15.831,57.130
25076,20220622_A23.tif:558,185,859.862,146.241,16.147,14.588,12.944
25077,20220622_A23.tif:558,182,37.055,213.621,15.756,14.707,102.050
25078,20220622_A23.tif:558,201,272.933,213.908,16.411,15.594,95.143
25079,20220622_A23.tif:558,200,508.340,214.040,16.355,15.570,73.693
25080,20220622_A23.tif:558,192,742.380,214.286,16.238,15.055,53.978
25081,20220622_A23.tif:558,193,225.935,261.842,16.324,15.054,98.800
25082,20220622_A23.tif:558,195,460.879,261.915,16.207,15.319,88.543
25083,20220622_A23.tif:558,190,695.574,262.053,15.755,15.355,41.139
25084,20220622_A23.tif:558,182,107.280,331.637,15.873,14.599,108.421
25085,20220622_A23.tif:558,197,343.546,331.779,16.424,15.272,98.014
25086,20220622_A23.tif:558,181,577.660,332.367,15.522,14.847,69.254
25087,20220622_A23.tif:558,180,812.211,331.967,15.841,14.468,12.541
25088,20220622_A23.tif:558,193,391.231,380.246,16.018,15.341,73.214
25089,20220622_A23.tif:558,193,626.334,379.826,15.853,15.501,94.929
25090,20220622_A23.tif:558,188,155.372,380.394,15.691,15.255,61.078
25091,20220622_A23.tif:558,172,860.262,380.076,15.400,14.221,14.654
25092,20220622_A23.tif:558,195,273.285,449.233,16.009,15.509,70.316
25093,20220622_A23.tif:558,197,508.718,449.226,16.265,15.421,63.419
25094,20220622_A23.tif:558,169,36.630,449.784,15.145,14.207,88.390
25095,20220622_A23.tif:558,195,743.003,449.485,16.157,15.366,4.239
25096,20220622_A23.tif:558,188,225.543,497.745,15.805,15.145,88.112
25097,20220622_A23.tif:558,192,461.464,497.766,15.892,15.382,95.943
25098,20220622_A23.tif:558,184,696.337,497.348,15.535,15.080,146.202
25099,20220622_A23.tif:558,195,578.669,567.146,15.875,15.639,73.887
25100,20220622_A23.tif:558,179,813.232,566.880,15.506,14.698,165.135
25101,20220622_A23.tif:558,184,107.266,567.935,16.136,14.519,80.095
25102,20220622_A23.tif:558,192,343.422,567.443,15.860,15.414,51.954
25103,20220622_A23.tif:558,179,860.500,614.500,15.269,14.927,156.801
25104,20220622_A23.tif:558,206,391.015,616.136,16.459,15.936,94.621
25105,20220622_A23.tif:558,202,626.391,615.807,16.252,15.825,132.797
25106,20220622_A23.tif:558,204,155.000,616.853,16.398,15.840,61.802
25107,20220622_A23.tif:558,208,744.038,684.620,16.437,16.112,123.052
25108,20220622_A23.tif:558,195,36.044,685.654,16.352,15.184,35.374
25109,20220622_A23.tif:558,212,273.278,685.877,16.881,15.990,67.743
25110,20220622_A23.tif:558,217,509.205,685.012,16.790,16.456,17.356
25111,20220622_A23.tif:559,210,225.843,26.210,16.885,15.835,110.705
25112,20220622_A23.tif:559,215,460.756,26.584,16.881,16.217,87.562
25113,20220622_A23.tif:559,208,694.596,27.260,16.674,15.883,23.479
25114,20220622_A23.tif:559,201,108.062,96.510,16.442,15.565,98.675
25115,20220622_A23.tif:559,214,342.967,96.220,16.869,16.152,81.413
25116,20220622_A23.tif:559,203,577.707,96.392,16.439,15.723,67.045
25117,20220622_A23.tif:559,193,811.329,96.930,15.990,15.369,42.809
25118,20220622_A23.tif:559,193,155.588,144.215,16.337,15.042,117.864
25119,20220622_A23.tif:559,202,391.000,144.599,16.441,15.644,84.337
25120,20220622_A23.tif:559,201,625.754,145.371,16.251,15.748,29.453
25121,20220622_A23.tif:559,186,859.817,146.312,16.014,14.789,19.000
25122,20220622_A23.tif:559,179,37.008,213.640,15.816,14.410,95.093
25123,20220622_A23.tif:559,203,272.929,213.869,16.400,15.760,95.676
25124,20220622_A23.tif:559,200,508.340,214.040,16.355,15.570,73.693
25125,20220622_A23.tif:559,192,742.427,214.344,16.190,15.099,47.807
25126,20220622_A23.tif:559,195,225.931,261.828,16.336,15.198,89.796
25127,20220622_A23.tif:559,195,460.879,261.915,16.207,15.319,88.543
25128,20220622_A23.tif:559,190,695.605,262.095,15.792,15.319,19.699
25129,20220622_A23.tif:559,182,107.264,331.632,15.804,14.663,107.363
25130,20220622_A23.tif:559,196,343.526,331.745,16.334,15.278,95.005
25131,20220622_A23.tif:559,183,577.637,332.391,15.535,14.998,78.698
25132,20220622_A23.tif:559,179,812.254,331.964,15.717,14.501,13.770
25133,20220622_A23.tif:559,191,391.196,380.317,15.812,15.380,78.906
25134,20220622_A23.tif:559,193,626.334,379.826,15.853,15.501,94.929
25135,20220622_A23.tif:559,187,155.345,380.425,15.578,15.284,67.900
25136,20220622_A23.tif:559,171,860.219,380.091,15.267,14.261,13.741
25137,20220622_A23.tif:559,195,273.285,449.233,16.009,15.509,70.316
25138,20220622_A23.tif:559,197,508.678,449.256,16.153,15.528,55.895
25139,20220622_A23.tif:559,168,36.661,449.750,15.170,14.100,93.511
25140,20220622_A23.tif:559,195,743.003,449.485,16.157,15.366,4.239
25141,20220622_A23.tif:559,187,225.575,497.832,15.853,15.019,93.671
25142,20220622_A23.tif:559,190,461.537,497.753,15.936,15.181,97.678
25143,20220622_A23.tif:559,187,696.350,497.297,15.630,15.233,167.099
25144,20220622_A23.tif:559,192,578.682,567.182,15.865,15.409,36.033
25145,20220622_A23.tif:559,185,107.278,567.976,16.229,14.514,82.396
25146,20220622_A23.tif:559,190,343.432,567.453,15.659,15.449,71.453
25147,20220622_A23.tif:559,179,813.277,566.936,15.659,14.555,167.172
25148,20220622_A23.tif:559,181,860.517,614.489,15.463,14.904,142.660
25149,20220622_A23.tif:559,207,391.036,616.104,16.523,15.951,87.138
25150,20220622_A23.tif:559,201,626.351,615.803,16.222,15.776,122.021
25151,20220622_A23.tif:559,201,155.017,616.823,16.305,15.696,49.415
25152,20220622_A23.tif:559,208,744.010,684.548,16.474,16.076,130.673
25153,20220622_A23.tif:559,210,273.195,685.929,16.683,16.027,70.198
25154,20220622_A23.tif:559,215,509.207,685.063,16.698,16.394,20.934
25155,20220622_A23.tif:559,194,36.041,685.696,16.343,15.114,31.389
25156,20220622_A23.tif:560,210,225.843,26.210,16.885,15.835,110.705
25157,20220622_A23.tif:560,214,460.729,26.556,16.858,16.163,81.167
25158,20220622_A23.tif:560,207,694.635,27.268,16.620,15.858,29.340
25159,20220622_A23.tif:560,203,108.111,96.534,16.526,15.640,97.920
25160,20220622_A23.tif:560,213,342.993,96.190,16.807,16.136,87.579
25161,20220622_A23.tif:560,206,577.777,96.422,16.567,15.831,70.415
25162,20220622_A23.tif:560,191,811.301,96.861,16.010,15.190,37.418
25163,20220622_A23.tif:560,191,155.531,144.270,16.404,14.825,120.780
25164,20220622_A23.tif:560,202,391.010,144.569,16.511,15.577,90.129
25165,20220622_A23.tif:560,201,625.714,145.311,16.262,15.738,42.707
25166,20220622_A23.tif:560,188,859.830,146.330,16.212,14.765,18.506
25167,20220622_A23.tif:560,180,37.050,213.644,15.773,14.530,96.593
25168,20220622_A23.tif:560,202,272.896,213.891,16.412,15.671,100.611
25169,20220622_A23.tif:560,200,508.340,214.040,16.355,15.570,73.693
25170,20220622_A23.tif:560,192,742.427,214.344,16.190,15.099,47.807
25171,20220622_A23.tif:560,193,225.935,261.842,16.324,15.054,98.800
25172,20220622_A23.tif:560,194,460.840,261.907,16.247,15.203,87.015
25173,20220622_A23.tif:560,191,695.563,262.092,15.838,15.355,49.919
25174,20220622_A23.tif:560,182,107.264,331.632,15.804,14.663,107.363
25175,20220622_A23.tif:560,196,343.526,331.745,16.334,15.278,95.005
25176,20220622_A23.tif:560,181,577.660,332.351,15.493,14.875,74.314
25177,20220622_A23.tif:560,176,812.239,331.943,15.518,14.440,17.525
25178,20220622_A23.tif:560,193,391.163,380.231,16.026,15.334,85.961
25179,20220622_A23.tif:560,192,626.297,379.839,15.884,15.390,98.795
25180,20220622_A23.tif:560,187,155.334,380.409,15.650,15.214,71.863
25181,20220622_A23.tif:560,171,860.219,380.091,15.267,14.261,13.741
25182,20220622_A23.tif:560,194,273.253,449.258,15.949,15.487,79.540
25183,20220622_A23.tif:560,196,508.745,449.255,16.290,15.320,60.359
25184,20220622_A23.tif:560,168,36.708,449.768,15.065,14.198,85.633
25185,20220622_A23.tif:560,195,743.003,449.485,16.157,15.366,4.239
25186,20220622_A23.tif:560,188,225.505,497.819,15.786,15.164,86.637
25187,20220622_A23.tif:560,192,461.521,497.807,16.003,15.276,97.957
25188,20220622_A23.tif:560,184,696.266,497.380,15.656,14.964,150.979
25189,20220622_A23.tif:560,193,578.661,567.148,15.823,15.530,38.247
25190,20220622_A23.tif:560,178,813.320,566.961,15.327,14.787,166.370
25191,20220622_A23.tif:560,185,107.289,568.003,16.113,14.619,72.479
25192,20220622_A23.tif:560,190,343.432,567.453,15.659,15.449,71.453
25193,20220622_A23.tif:560,180,860.517,614.539,15.333,14.947,143.868
25194,20220622_A23.tif:560,206,391.015,616.136,16.459,15.936,94.621
25195,20220622_A23.tif:560,202,626.391,615.807,16.252,15.825,132.797
25196,20220622_A23.tif:560,202,154.950,616.792,16.449,15.636,53.947
25197,20220622_A23.tif:560,206,744.029,684.544,16.335,16.057,152.333
25198,20220622_A23.tif:560,211,273.197,685.889,16.790,16.001,73.624
25199,20220622_A23.tif:560,217,509.260,685.007,16.898,16.351,33.715
25200,20220622_A23.tif:560,193,36.023,685.733,16.277,15.097,27.647
25201,20220622_A23.tif:561,210,225.843,26.210,16.885,15.835,110.705
25202,20220622_A23.tif:561,215,460.779,26.528,16.997,16.105,94.960
25203,20220622_A23.tif:561,206,694.597,27.262,16.573,15.826,35.040
25204,20220622_A23.tif:561,202,108.069,96.470,16.547,15.544,95.846
25205,20220622_A23.tif:561,214,343.000,96.229,16.919,16.105,90.000
25206,20220622_A23.tif:561,203,577.707,96.392,16.439,15.723,67.045
25207,20220622_A23.tif:561,192,811.260,96.854,16.049,15.232,31.605
25208,20220622_A23.tif:561,193,155.588,144.215,16.337,15.042,117.864
25209,20220622_A23.tif:561,203,390.973,144.569,16.478,15.686,90.242
25210,20220622_A23.tif:561,203,625.736,145.308,16.343,15.815,56.518
25211,20220622_A23.tif:561,185,859.862,146.241,16.147,14.588,12.944
25212,20220622_A23.tif:561,180,37.050,213.639,15.768,14.535,95.622
25213,20220622_A23.tif:561,203,272.929,213.869,16.400,15.760,95.676
25214,20220622_A23.tif:561,200,508.340,214.040,16.355,15.570,73.693
25215,20220622_A23.tif:561,192,742.391,214.260,16.189,15.100,58.609
25216,20220622_A23.tif:561,194,225.964,261.814,16.337,15.120,95.384
25217,20220622_A23.tif:561,196,460.857,261.847,16.345,15.268,86.546
25218,20220622_A23.tif:561,191,695.563,262.092,15.838,15.355,49.919
25219,20220622_A23.tif:561,181,107.240,331.666,15.792,14.593,111.105
25220,20220622_A23.tif:561,197,343.546,331.779,16.424,15.272,98.014
25221,20220622_A23.tif:561,181,577.660,332.367,15.522,14.847,69.254
25222,20220622_A23.tif:561,177,812.195,331.941,15.628,14.420,14.708
25223,20220622_A23.tif:561,194,391.201,380.216,16.016,15.422,80.150
25224,20220622_A23.tif:561,193,626.334,379.826,15.853,15.501,94.929
25225,20220622_A23.tif:561,186,155.360,380.387,15.456,15.322,67.665
25226,20220622_A23.tif:561,172,860.192,380.058,15.259,14.352,9.538
25227,20220622_A23.tif:561,195,273.285,449.233,16.009,15.509,70.316
25228,20220622_A23.tif:561,197,508.744,449.292,16.139,15.541,62.332
25229,20220622_A23.tif:561,168,36.625,449.821,15.052,14.211,87.858
25230,20220622_A23.tif:561,194,742.969,449.505,16.080,15.361,179.265
25231,20220622_A23.tif:561,189,225.532,497.786,15.865,15.169,79.811
25232,20220622_A23.tif:561,193,461.484,497.801,15.990,15.368,101.659
25233,20220622_A23.tif:561,185,696.354,497.311,15.501,15.196,141.567
25234,20220622_A23.tif:561,193,578.671,567.225,15.763,15.589,27.081
25235,20220622_A23.tif:561,185,107.170,567.938,16.257,14.489,81.911
25236,20220622_A23.tif:561,192,343.422,567.443,15.860,15.414,51.954
25237,20220622_A23.tif:561,178,813.292,566.978,15.449,14.670,162.726
25238,20220622_A23.tif:561,178,860.534,614.522,15.158,14.951,164.589
25239,20220622_A23.tif:561,207,391.036,616.104,16.523,15.951,87.138
25240,20220622_A23.tif:561,200,626.390,615.800,16.238,15.682,115.483
25241,20220622_A23.tif:561,203,154.978,616.820,16.413,15.748,56.163
25242,20220622_A23.tif:561,208,744.038,684.620,16.437,16.112,123.052
25243,20220622_A23.tif:561,212,273.212,685.854,16.900,15.972,72.405
25244,20220622_A23.tif:561,216,509.236,685.037,16.801,16.369,27.780
25245,20220622_A23.tif:561,193,36.023,685.733,16.277,15.097,27.647
25246,20220622_A23.tif:562,209,225.859,26.246,16.765,15.873,110.199
25247,20220622_A23.tif:562,214,460.729,26.556,16.858,16.163,81.167
25248,20220622_A23.tif:562,208,694.596,27.260,16.674,15.883,23.479
25249,20220622_A23.tif:562,201,108.107,96.465,16.585,15.431,96.084
25250,20220622_A23.tif:562,213,342.993,96.190,16.807,16.136,87.579
25251,20220622_A23.tif:562,205,577.749,96.398,16.585,15.738,67.098
25252,20220622_A23.tif:562,193,811.256,96.883,16.067,15.295,40.115
25253,20220622_A23.tif:562,191,155.531,144.270,16.404,14.825,120.780
25254,20220622_A23.tif:562,205,390.949,144.622,16.585,15.738,89.154
25255,20220622_A23.tif:562,203,625.736,145.308,16.343,15.815,56.518
25256,20220622_A23.tif:562,185,859.862,146.241,16.147,14.588,12.944
25257,20220622_A23.tif:562,181,37.014,213.622,15.797,14.589,100.605
25258,20220622_A23.tif:562,202,272.965,213.886,16.411,15.672,90.134
25259,20220622_A23.tif:562,200,508.340,214.040,16.355,15.570,73.693
25260,20220622_A23.tif:562,192,742.427,214.344,16.190,15.099,47.807
25261,20220622_A23.tif:562,194,225.892,261.835,16.376,15.083,90.984
25262,20220622_A23.tif:562,194,460.840,261.907,16.247,15.203,87.015
25263,20220622_A23.tif:562,190,695.574,262.053,15.755,15.355,41.139
25264,20220622_A23.tif:562,182,107.192,331.659,15.820,14.648,102.536
25265,20220622_A23.tif:562,197,343.551,331.713,16.380,15.313,90.665
25266,20220622_A23.tif:562,183,577.713,332.407,15.538,14.996,85.669
25267,20220622_A23.tif:562,177,812.257,331.890,15.726,14.331,11.647
25268,20220622_A23.tif:562,194,391.201,380.216,16.016,15.422,80.150
25269,20220622_A23.tif:562,192,626.344,379.786,15.757,15.514,106.992
25270,20220622_A23.tif:562,187,155.334,380.409,15.650,15.214,71.863
25271,20220622_A23.tif:562,172,860.238,380.128,15.233,14.376,11.315
25272,20220622_A23.tif:562,194,273.253,449.258,15.949,15.487,79.540
25273,20220622_A23.tif:562,197,508.693,449.231,16.170,15.512,65.195
25274,20220622_A23.tif:562,166,36.675,449.837,14.917,14.169,90.811
25275,20220622_A23.tif:562,194,742.969,449.505,16.080,15.361,179.265
25276,20220622_A23.tif:562,188,225.559,497.787,15.929,15.027,82.242
25277,20220622_A23.tif:562,192,461.464,497.766,15.892,15.382,95.943
25278,20220622_A23.tif:562,184,696.348,497.364,15.595,15.023,151.830
25279,20220622_A23.tif:562,192,578.656,567.188,15.804,15.468,24.285
25280,20220622_A23.tif:562,180,813.272,566.894,15.632,14.661,164.257
25281,20220622_A23.tif:562,187,107.249,567.928,16.196,14.701,79.004
25282,20220622_A23.tif:562,191,343.458,567.421,15.768,15.423,61.965
25283,20220622_A23.tif:562,180,860.517,614.461,15.224,15.054,156.801
25284,20220622_A23.tif:562,206,391.015,616.136,16.459,15.936,94.621
25285,20220622_A23.tif:562,202,626.391,615.807,16.252,15.825,132.797
25286,20220622_A23.tif:562,203,154.978,616.820,16.413,15.748,56.163
