 ,Label,Area,XM,YM,Major,Minor,Angle
46189,20220622_B21.tif:1027,184,107.315,331.636,16.038,14.607,105.719
46190,20220622_B21.tif:1027,196,343.628,331.709,16.435,15.185,97.695
46191,20220622_B21.tif:1027,189,578.421,331.669,16.024,15.018,58.373
46192,20220622_B21.tif:1027,176,812.358,331.909,15.456,14.499,9.153
46193,20220622_B21.tif:1027,194,391.253,380.211,16.131,15.313,70.218
46194,20220622_B21.tif:1027,192,626.344,379.786,15.757,15.514,106.992
46195,20220622_B21.tif:1027,187,155.521,380.398,15.618,15.245,100.106
46196,20220622_B21.tif:1027,173,860.280,380.113,15.363,14.337,12.829
46197,20220622_B21.tif:1027,195,273.341,449.177,16.067,15.453,74.799
46198,20220622_B21.tif:1027,197,508.987,449.053,16.258,15.428,76.522
46199,20220622_B21.tif:1027,173,36.818,449.766,15.334,14.365,98.409
46200,20220622_B21.tif:1027,191,743.123,449.479,15.934,15.262,5.613
46201,20220622_B21.tif:1027,190,225.621,497.737,16.037,15.085,73.325
46202,20220622_B21.tif:1027,193,461.536,497.744,16.094,15.269,99.534
46203,20220622_B21.tif:1027,186,696.392,497.296,15.521,15.258,157.883
46204,20220622_B21.tif:1027,191,578.736,567.160,15.809,15.383,58.891
46205,20220622_B21.tif:1027,178,813.348,566.888,15.481,14.640,158.906
46206,20220622_B21.tif:1027,190,107.453,568.016,16.155,14.975,83.901
46207,20220622_B21.tif:1027,191,343.526,567.458,15.768,15.423,72.717
46208,20220622_B21.tif:1027,182,860.692,614.495,15.449,15.000,164.139
46209,20220622_B21.tif:1027,207,391.036,616.104,16.523,15.951,87.138
46210,20220622_B21.tif:1027,202,626.525,615.748,16.228,15.849,100.147
46211,20220622_B21.tif:1027,206,155.126,616.840,16.293,16.098,42.201
46212,20220622_B21.tif:1027,206,744.155,684.510,16.339,16.053,172.466
46213,20220622_B21.tif:1027,212,273.278,685.877,16.881,15.990,67.743
46214,20220622_B21.tif:1027,217,509.376,684.993,16.777,16.469,5.231
46215,20220622_B21.tif:1027,193,36.142,685.645,16.290,15.085,36.746
46216,20220622_B21.tif:1028,210,225.905,26.167,16.856,15.863,114.797
46217,20220622_B21.tif:1028,215,460.816,26.537,16.929,16.170,86.864
46218,20220622_B21.tif:1028,207,694.635,27.268,16.620,15.858,29.340
46219,20220622_B21.tif:1028,206,108.160,96.456,16.677,15.728,104.227
46220,20220622_B21.tif:1028,214,343.000,96.229,16.919,16.105,90.000
46221,20220622_B21.tif:1028,207,577.829,96.360,16.586,15.890,60.007
46222,20220622_B21.tif:1028,192,811.333,96.833,16.137,15.149,38.031
46223,20220622_B21.tif:1028,195,155.603,144.136,16.464,15.080,111.491
46224,20220622_B21.tif:1028,202,391.089,144.490,16.521,15.568,88.261
46225,20220622_B21.tif:1028,202,625.792,145.282,16.237,15.840,55.988
46226,20220622_B21.tif:1028,184,859.967,146.207,16.159,14.498,13.617
46227,20220622_B21.tif:1028,185,37.138,213.678,15.880,14.833,106.484
46228,20220622_B21.tif:1028,204,273.020,213.863,16.476,15.765,88.939
46229,20220622_B21.tif:1028,198,508.434,213.934,16.298,15.468,79.577
46230,20220622_B21.tif:1028,193,742.459,214.194,16.126,15.238,62.223
46231,20220622_B21.tif:1028,197,226.150,261.794,16.268,15.419,87.302
46232,20220622_B21.tif:1028,199,461.193,261.977,16.275,15.568,76.074
46233,20220622_B21.tif:1028,188,695.686,261.984,15.590,15.354,25.871
46234,20220622_B21.tif:1028,184,107.429,331.625,15.838,14.792,109.066
