 ,Label,Area,XM,YM,Major,Minor,Angle
41784,20220622_B23.tif:929,194,391.253,380.211,16.131,15.313,70.218
41785,20220622_B23.tif:929,192,626.344,379.786,15.757,15.514,106.992
41786,20220622_B23.tif:929,171,860.219,380.091,15.267,14.261,13.741
41787,20220622_B23.tif:929,195,273.341,449.177,16.067,15.453,74.799
41788,20220622_B23.tif:929,198,509.157,449.187,16.150,15.610,65.736
41789,20220622_B23.tif:929,172,36.791,449.733,15.260,14.351,93.620
41790,20220622_B23.tif:929,193,743.060,449.510,16.066,15.295,6.338
41791,20220622_B23.tif:929,191,225.641,497.772,16.077,15.127,78.201
41792,20220622_B23.tif:929,192,461.573,497.750,16.112,15.173,96.920
41793,20220622_B23.tif:929,187,696.350,497.297,15.630,15.233,167.099
41794,20220622_B23.tif:929,192,578.812,567.240,15.826,15.447,52.220
41795,20220622_B23.tif:929,181,813.312,566.881,15.708,14.671,168.540
41796,20220622_B23.tif:929,187,107.313,567.917,16.053,14.832,81.694
41797,20220622_B23.tif:929,193,343.510,567.412,15.858,15.496,66.308
41798,20220622_B23.tif:929,183,860.631,614.473,15.500,15.033,169.016
41799,20220622_B23.tif:929,207,391.036,616.104,16.523,15.951,87.138
41800,20220622_B23.tif:929,204,626.525,615.745,16.185,16.049,126.258
41801,20220622_B23.tif:929,204,155.123,616.833,16.195,16.039,103.535
41802,20220622_B23.tif:929,219,509.409,684.975,16.960,16.441,22.114
41803,20220622_B23.tif:929,208,744.062,684.413,16.458,16.092,130.351
41804,20220622_B23.tif:929,213,273.308,685.852,16.966,15.985,64.154
41805,20220622_B23.tif:929,193,36.075,685.671,16.219,15.151,30.593
41806,20220622_B23.tif:930,211,225.870,26.182,16.874,15.922,107.334
41807,20220622_B23.tif:930,215,460.756,26.584,16.881,16.217,87.562
41808,20220622_B23.tif:930,207,694.635,27.268,16.620,15.858,29.340
41809,20220622_B23.tif:930,206,108.150,96.471,16.745,15.663,103.751
41810,20220622_B23.tif:930,212,343.000,96.151,16.691,16.172,90.000
41811,20220622_B23.tif:930,206,577.772,96.257,16.563,15.836,53.696
41812,20220622_B23.tif:930,192,811.328,96.891,15.970,15.308,36.194
41813,20220622_B23.tif:930,198,155.601,144.202,16.547,15.235,114.624
41814,20220622_B23.tif:930,205,391.080,144.637,16.632,15.694,89.817
41815,20220622_B23.tif:930,202,625.782,145.332,16.117,15.958,28.854
41816,20220622_B23.tif:930,185,859.873,146.170,16.074,14.654,8.987
41817,20220622_B23.tif:930,183,37.134,213.708,15.883,14.670,101.422
41818,20220622_B23.tif:930,205,273.051,213.885,16.493,15.826,95.063
41819,20220622_B23.tif:930,200,508.445,213.940,16.509,15.425,74.304
41820,20220622_B23.tif:930,192,742.484,214.224,16.150,15.137,59.327
41821,20220622_B23.tif:930,198,226.030,261.854,16.337,15.431,92.535
41822,20220622_B23.tif:930,198,461.232,261.995,16.241,15.522,68.578
41823,20220622_B23.tif:930,189,695.648,261.997,15.708,15.320,23.243
41824,20220622_B23.tif:930,183,107.331,331.658,15.908,14.647,100.946
41825,20220622_B23.tif:930,197,343.561,331.708,16.348,15.343,92.399
41826,20220622_B23.tif:930,191,578.490,331.772,15.803,15.389,66.578
41827,20220622_B23.tif:930,180,812.261,331.922,15.698,14.600,16.917
41828,20220622_B23.tif:930,195,391.223,380.182,16.118,15.404,75.444
41829,20220622_B23.tif:930,193,626.329,379.749,15.877,15.477,108.719
41830,20220622_B23.tif:930,189,155.410,380.410,15.650,15.376,57.895
41831,20220622_B23.tif:930,173,860.280,380.113,15.363,14.337,12.829
41832,20220622_B23.tif:930,196,273.347,449.138,16.182,15.422,76.129
41833,20220622_B23.tif:930,198,509.141,449.207,16.200,15.561,73.285
41834,20220622_B23.tif:930,171,36.769,449.769,15.197,14.327,98.751
41835,20220622_B23.tif:930,194,743.041,449.474,16.046,15.394,1.674
41836,20220622_B23.tif:930,191,225.631,497.777,16.122,15.084,77.402
41837,20220622_B23.tif:930,193,461.536,497.769,16.089,15.274,92.975
41838,20220622_B23.tif:930,186,696.392,497.296,15.521,15.258,157.883
41839,20220622_B23.tif:930,195,578.669,567.146,15.875,15.639,73.887
41840,20220622_B23.tif:930,180,813.311,566.867,15.485,14.801,161.896
41841,20220622_B23.tif:930,188,107.394,567.968,16.144,14.827,78.961
41842,20220622_B23.tif:930,191,343.458,567.421,15.768,15.423,61.965
41843,20220622_B23.tif:930,182,860.604,614.456,15.313,15.133,148.907
41844,20220622_B23.tif:930,207,391.036,616.104,16.523,15.951,87.138
41845,20220622_B23.tif:930,202,626.525,615.748,16.228,15.849,100.147
41846,20220622_B23.tif:930,206,155.136,616.825,16.567,15.832,54.609
41847,20220622_B23.tif:930,218,509.317,685.014,16.890,16.433,44.150
41848,20220622_B23.tif:930,208,744.058,684.413,16.476,16.074,130.797
41849,20220622_B23.tif:930,212,273.278,685.877,16.881,15.990,67.743
41850,20220622_B23.tif:930,192,36.115,685.677,16.172,15.116,34.767
41851,20220622_B23.tif:931,211,225.870,26.239,16.985,15.817,113.424
41852,20220622_B23.tif:931,214,460.790,26.565,16.888,16.134,92.735
41853,20220622_B23.tif:931,208,694.596,27.260,16.674,15.883,23.479
41854,20220622_B23.tif:931,206,108.131,96.485,16.815,15.598,100.536
41855,20220622_B23.tif:931,213,342.993,96.190,16.807,16.136,87.579
41856,20220622_B23.tif:931,206,577.830,96.301,16.582,15.817,52.153
41857,20220622_B23.tif:931,193,811.334,96.858,16.095,15.268,42.050
41858,20220622_B23.tif:931,195,155.587,144.218,16.486,15.060,111.458
41859,20220622_B23.tif:931,206,391.053,144.607,16.548,15.851,92.309
41860,20220622_B23.tif:931,203,625.756,145.293,16.301,15.856,46.980
41861,20220622_B23.tif:931,186,859.860,146.210,16.062,14.744,11.869
41862,20220622_B23.tif:931,184,37.098,213.685,15.922,14.714,105.531
41863,20220622_B23.tif:931,204,273.034,213.922,16.424,15.815,101.715
41864,20220622_B23.tif:931,200,508.430,213.950,16.228,15.692,81.975
41865,20220622_B23.tif:931,192,742.484,214.224,16.150,15.137,59.327
41866,20220622_B23.tif:931,198,226.025,261.843,16.371,15.399,90.785
41867,20220622_B23.tif:931,200,461.180,261.940,16.350,15.575,81.443
41868,20220622_B23.tif:931,190,695.611,262.016,15.833,15.279,24.117
41869,20220622_B23.tif:931,185,107.392,331.559,15.864,14.848,106.542
41870,20220622_B23.tif:931,197,343.561,331.708,16.348,15.343,92.399
41871,20220622_B23.tif:931,190,578.463,331.742,15.821,15.291,59.952
41872,20220622_B23.tif:931,177,812.240,331.907,15.643,14.407,13.401
41873,20220622_B23.tif:931,194,391.253,380.211,16.131,15.313,70.218
41874,20220622_B23.tif:931,194,626.371,379.809,15.841,15.593,82.507
41875,20220622_B23.tif:931,189,155.452,380.415,15.612,15.414,94.910
41876,20220622_B23.tif:931,173,860.280,380.113,15.363,14.337,12.829
41877,20220622_B23.tif:931,195,273.341,449.177,16.067,15.453,74.799
41878,20220622_B23.tif:931,198,509.157,449.187,16.150,15.610,65.736
41879,20220622_B23.tif:931,172,36.791,449.733,15.260,14.351,93.620
41880,20220622_B23.tif:931,193,743.060,449.438,16.060,15.301,176.473
41881,20220622_B23.tif:931,189,225.643,497.701,15.926,15.110,76.271
41882,20220622_B23.tif:931,193,461.552,497.785,16.176,15.192,92.317
41883,20220622_B23.tif:931,186,696.392,497.296,15.521,15.258,157.883
41884,20220622_B23.tif:931,192,578.760,567.198,15.874,15.400,34.785
41885,20220622_B23.tif:931,180,813.272,566.894,15.632,14.661,164.257
41886,20220622_B23.tif:931,188,107.378,568.016,16.205,14.771,84.938
41887,20220622_B23.tif:931,192,343.490,567.448,15.737,15.534,71.540
41888,20220622_B23.tif:931,183,860.620,614.522,15.538,14.996,151.104
41889,20220622_B23.tif:931,207,391.036,616.104,16.523,15.951,87.138
41890,20220622_B23.tif:931,203,626.534,615.786,16.344,15.814,101.357
41891,20220622_B23.tif:931,206,155.126,616.835,16.358,16.034,66.196
41892,20220622_B23.tif:931,208,744.058,684.413,16.476,16.074,130.797
41893,20220622_B23.tif:931,212,273.278,685.877,16.881,15.990,67.743
41894,20220622_B23.tif:931,220,509.359,685.032,17.033,16.445,20.506
41895,20220622_B23.tif:931,192,36.115,685.677,16.172,15.116,34.767
41896,20220622_B23.tif:932,210,225.843,26.210,16.885,15.835,110.705
41897,20220622_B23.tif:932,214,460.790,26.565,16.888,16.134,92.735
41898,20220622_B23.tif:932,208,694.596,27.260,16.674,15.883,23.479
41899,20220622_B23.tif:932,206,108.136,96.481,16.789,15.623,100.977
41900,20220622_B23.tif:932,213,342.993,96.190,16.807,16.136,87.579
41901,20220622_B23.tif:932,208,577.865,96.351,16.628,15.927,54.008
41902,20220622_B23.tif:932,192,811.344,96.833,16.096,15.188,37.687
41903,20220622_B23.tif:932,194,155.593,144.175,16.406,15.056,114.751
41904,20220622_B23.tif:932,204,391.118,144.652,16.540,15.704,82.279
41905,20220622_B23.tif:932,204,625.770,145.328,16.303,15.932,55.827
41906,20220622_B23.tif:932,186,859.914,146.231,16.225,14.596,13.384
41907,20220622_B23.tif:932,184,37.130,213.652,15.796,14.831,110.715
41908,20220622_B23.tif:932,203,273.002,213.899,16.391,15.769,94.578
41909,20220622_B23.tif:932,199,508.394,213.932,16.258,15.585,77.884
41910,20220622_B23.tif:932,195,742.392,214.167,16.109,15.413,60.244
41911,20220622_B23.tif:932,197,226.135,261.820,16.366,15.326,90.144
41912,20220622_B23.tif:932,201,461.142,261.928,16.310,15.691,83.742
41913,20220622_B23.tif:932,190,695.611,262.011,15.849,15.263,25.501
41914,20220622_B23.tif:932,186,107.333,331.661,16.035,14.769,101.731
41915,20220622_B23.tif:932,196,343.556,331.740,16.332,15.280,101.224
41916,20220622_B23.tif:932,192,578.516,331.740,15.920,15.356,62.189
41917,20220622_B23.tif:932,178,812.281,331.865,15.618,14.511,16.508
41918,20220622_B23.tif:932,194,391.253,380.211,16.131,15.313,70.218
41919,20220622_B23.tif:932,193,626.381,379.769,15.723,15.629,93.505
41920,20220622_B23.tif:932,189,155.463,380.458,15.716,15.312,74.973
41921,20220622_B23.tif:932,173,860.280,380.113,15.363,14.337,12.829
41922,20220622_B23.tif:932,195,273.341,449.177,16.067,15.453,74.799
41923,20220622_B23.tif:932,196,509.092,449.204,16.094,15.506,72.289
41924,20220622_B23.tif:932,170,36.665,449.759,15.239,14.204,83.945
41925,20220622_B23.tif:932,195,743.003,449.485,16.157,15.366,4.239
41926,20220622_B23.tif:932,191,225.626,497.846,16.096,15.109,85.914
41927,20220622_B23.tif:932,194,461.515,497.804,16.163,15.282,88.153
41928,20220622_B23.tif:932,185,696.354,497.311,15.501,15.196,141.567
41929,20220622_B23.tif:932,193,578.712,567.194,15.826,15.527,63.530
41930,20220622_B23.tif:932,180,813.350,566.894,15.595,14.696,169.846
41931,20220622_B23.tif:932,189,107.352,567.981,16.255,14.804,88.448
41932,20220622_B23.tif:932,192,343.490,567.448,15.737,15.534,71.540
41933,20220622_B23.tif:932,184,860.658,614.505,15.568,15.049,159.679
41934,20220622_B23.tif:932,207,391.036,616.104,16.523,15.951,87.138
41935,20220622_B23.tif:932,203,626.485,615.746,16.198,15.957,107.725
41936,20220622_B23.tif:932,207,155.104,616.872,16.406,16.065,47.963
41937,20220622_B23.tif:932,219,509.395,684.916,17.033,16.370,33.485
41938,20220622_B23.tif:932,209,744.098,684.414,16.520,16.108,142.473
41939,20220622_B23.tif:932,215,273.319,685.830,16.941,16.159,61.174
41940,20220622_B23.tif:932,192,36.115,685.677,16.172,15.116,34.767
41941,20220622_B23.tif:933,210,225.843,26.210,16.885,15.835,110.705
41942,20220622_B23.tif:933,215,460.756,26.584,16.881,16.217,87.562
41943,20220622_B23.tif:933,208,694.635,27.308,16.623,15.931,35.090
41944,20220622_B23.tif:933,206,108.131,96.485,16.815,15.598,100.536
41945,20220622_B23.tif:933,213,342.993,96.190,16.807,16.136,87.579
41946,20220622_B23.tif:933,207,577.829,96.341,16.652,15.828,57.394
41947,20220622_B23.tif:933,194,811.330,96.866,16.136,15.308,31.681
41948,20220622_B23.tif:933,197,155.632,144.201,16.608,15.103,111.637
41949,20220622_B23.tif:933,206,391.039,144.626,16.640,15.762,93.258
41950,20220622_B23.tif:933,204,625.770,145.328,16.303,15.932,55.827
41951,20220622_B23.tif:933,186,859.930,146.204,16.171,14.645,16.098
41952,20220622_B23.tif:933,183,37.134,213.708,15.883,14.670,101.422
41953,20220622_B23.tif:933,205,273.051,213.885,16.493,15.826,95.063
41954,20220622_B23.tif:933,197,508.464,213.906,16.245,15.441,85.402
41955,20220622_B23.tif:933,193,742.453,214.199,16.111,15.252,60.658
41956,20220622_B23.tif:933,199,226.058,261.822,16.324,15.521,100.674
41957,20220622_B23.tif:933,201,461.142,261.928,16.310,15.691,83.742
41958,20220622_B23.tif:933,190,695.611,262.016,15.833,15.279,24.117
41959,20220622_B23.tif:933,186,107.323,331.645,16.086,14.722,99.453
41960,20220622_B23.tif:933,198,343.616,331.687,16.346,15.423,92.935
41961,20220622_B23.tif:933,191,578.537,331.704,15.797,15.394,63.382
41962,20220622_B23.tif:933,177,812.229,331.828,15.667,14.384,17.690
41963,20220622_B23.tif:933,194,391.253,380.211,16.131,15.313,70.218
41964,20220622_B23.tif:933,193,626.334,379.826,15.853,15.501,94.929
41965,20220622_B23.tif:933,189,155.410,380.410,15.650,15.376,57.895
41966,20220622_B23.tif:933,174,860.253,380.080,15.358,14.426,8.628
41967,20220622_B23.tif:933,196,273.342,449.209,16.162,15.441,86.312
41968,20220622_B23.tif:933,198,509.157,449.187,16.150,15.610,65.736
41969,20220622_B23.tif:933,171,36.757,449.705,15.234,14.292,88.277
41970,20220622_B23.tif:933,194,743.041,449.474,16.046,15.394,1.674
41971,20220622_B23.tif:933,190,225.584,497.842,15.931,15.185,75.895
41972,20220622_B23.tif:933,193,461.536,497.769,16.089,15.274,92.975
41973,20220622_B23.tif:933,185,696.376,497.332,15.560,15.138,156.967
41974,20220622_B23.tif:933,196,578.755,567.184,15.953,15.643,18.383
41975,20220622_B23.tif:933,188,107.287,567.883,16.095,14.873,85.803
41976,20220622_B23.tif:933,191,343.458,567.421,15.768,15.423,61.965
41977,20220622_B23.tif:933,179,813.277,566.936,15.659,14.555,167.172
41978,20220622_B23.tif:933,183,860.615,614.484,15.422,15.108,168.609
41979,20220622_B23.tif:933,208,391.072,616.091,16.512,16.039,80.923
41980,20220622_B23.tif:933,203,626.544,615.810,16.326,15.831,112.257
41981,20220622_B23.tif:933,205,155.105,616.895,16.351,15.964,67.501
41982,20220622_B23.tif:933,218,509.390,685.005,16.805,16.517,40.434
41983,20220622_B23.tif:933,208,744.058,684.413,16.476,16.074,130.797
41984,20220622_B23.tif:933,213,273.317,685.871,16.886,16.060,62.874
41985,20220622_B23.tif:933,192,36.172,685.615,16.169,15.119,35.212
41986,20220622_B23.tif:934,211,225.808,26.220,16.851,15.943,111.208
41987,20220622_B23.tif:934,215,460.756,26.584,16.881,16.217,87.562
41988,20220622_B23.tif:934,208,694.635,27.308,16.623,15.931,35.090
41989,20220622_B23.tif:934,205,108.144,96.524,16.696,15.633,99.316
41990,20220622_B23.tif:934,213,343.007,96.190,16.807,16.136,92.421
41991,20220622_B23.tif:934,207,577.829,96.341,16.652,15.828,57.394
41992,20220622_B23.tif:934,195,811.321,96.895,16.141,15.382,36.462
41993,20220622_B23.tif:934,197,155.581,144.236,16.543,15.162,117.631
41994,20220622_B23.tif:934,205,391.080,144.622,16.646,15.680,93.051
41995,20220622_B23.tif:934,204,625.770,145.328,16.303,15.932,55.827
41996,20220622_B23.tif:934,186,859.914,146.183,16.169,14.646,6.382
41997,20220622_B23.tif:934,183,37.063,213.664,15.887,14.666,101.804
41998,20220622_B23.tif:934,204,273.034,213.922,16.424,15.815,101.715
41999,20220622_B23.tif:934,200,508.380,213.970,16.375,15.551,76.168
42000,20220622_B23.tif:934,194,742.428,214.170,16.093,15.349,64.276
42001,20220622_B23.tif:934,199,226.003,261.791,16.251,15.591,82.934
42002,20220622_B23.tif:934,199,461.158,261.907,16.312,15.533,75.728
42003,20220622_B23.tif:934,191,695.615,262.055,15.813,15.379,29.814
42004,20220622_B23.tif:934,185,107.354,331.673,16.038,14.687,95.926
42005,20220622_B23.tif:934,198,343.571,331.747,16.462,15.314,93.990
42006,20220622_B23.tif:934,188,578.394,331.702,15.900,15.054,59.981
42007,20220622_B23.tif:934,178,812.208,331.865,15.716,14.421,21.502
42008,20220622_B23.tif:934,195,391.223,380.182,16.118,15.404,75.444
42009,20220622_B23.tif:934,193,626.381,379.769,15.723,15.629,93.505
42010,20220622_B23.tif:934,187,155.452,380.340,15.452,15.408,157.841
42011,20220622_B23.tif:934,173,860.280,380.113,15.363,14.337,12.829
42012,20220622_B23.tif:934,195,273.326,449.172,16.083,15.438,80.345
42013,20220622_B23.tif:934,198,509.157,449.187,16.150,15.610,65.736
42014,20220622_B23.tif:934,170,36.735,449.741,15.157,14.281,92.985
42015,20220622_B23.tif:934,195,743.003,449.485,16.157,15.366,4.239
42016,20220622_B23.tif:934,190,225.605,497.811,16.035,15.087,81.387
42017,20220622_B23.tif:934,193,461.536,497.769,16.089,15.274,92.975
42018,20220622_B23.tif:934,186,696.323,497.328,15.646,15.136,159.046
42019,20220622_B23.tif:934,194,578.784,567.165,15.892,15.543,76.482
42020,20220622_B23.tif:934,181,813.290,566.931,15.668,14.709,159.630
42021,20220622_B23.tif:934,187,107.313,567.917,16.053,14.832,81.694
42022,20220622_B23.tif:934,190,343.495,567.432,15.795,15.316,65.562
42023,20220622_B23.tif:934,183,860.593,614.560,15.555,14.979,134.870
42024,20220622_B23.tif:934,208,391.072,616.091,16.512,16.039,80.923
42025,20220622_B23.tif:934,203,626.495,615.771,16.223,15.932,128.922
42026,20220622_B23.tif:934,207,155.152,616.809,16.412,16.059,45.624
42027,20220622_B23.tif:934,208,744.111,684.423,16.329,16.218,146.615
42028,20220622_B23.tif:934,213,273.251,685.857,16.865,16.080,69.889
42029,20220622_B23.tif:934,218,509.298,685.014,16.948,16.378,25.943
42030,20220622_B23.tif:934,191,36.144,685.647,16.054,15.148,32.634
42031,20220622_B23.tif:935,211,225.870,26.182,16.874,15.922,107.334
42032,20220622_B23.tif:935,216,460.782,26.556,16.937,16.238,81.222
42033,20220622_B23.tif:935,208,694.596,27.260,16.674,15.883,23.479
42034,20220622_B23.tif:935,203,108.101,96.495,16.586,15.584,100.479
42035,20220622_B23.tif:935,214,343.000,96.229,16.919,16.105,90.000
42036,20220622_B23.tif:935,207,577.829,96.341,16.652,15.828,57.394
42037,20220622_B23.tif:935,195,811.285,96.828,16.170,15.355,41.356
42038,20220622_B23.tif:935,195,155.587,144.218,16.486,15.060,111.458
42039,20220622_B23.tif:935,204,391.118,144.637,16.667,15.584,89.708
42040,20220622_B23.tif:935,204,625.770,145.328,16.303,15.932,55.827
42041,20220622_B23.tif:935,188,859.957,146.197,16.212,14.765,8.783
42042,20220622_B23.tif:935,184,37.098,213.685,15.922,14.714,105.531
42043,20220622_B23.tif:935,206,273.073,213.917,16.577,15.823,99.926
42044,20220622_B23.tif:935,200,508.385,213.910,16.355,15.570,87.711
42045,20220622_B23.tif:935,194,742.433,214.165,16.115,15.328,65.644
42046,20220622_B23.tif:935,196,226.036,261.786,16.293,15.316,90.901
42047,20220622_B23.tif:935,201,461.187,261.913,16.222,15.776,97.043
42048,20220622_B23.tif:935,189,695.648,261.997,15.708,15.320,23.243
42049,20220622_B23.tif:935,185,107.295,331.673,16.080,14.649,102.283
42050,20220622_B23.tif:935,197,343.581,331.708,16.362,15.330,96.805
42051,20220622_B23.tif:935,190,578.463,331.742,15.821,15.291,59.952
42052,20220622_B23.tif:935,175,812.260,331.849,15.566,14.314,13.011
42053,20220622_B23.tif:935,186,155.441,380.253,15.536,15.244,101.924
42054,20220622_B23.tif:935,195,391.290,380.228,16.086,15.435,71.371
42055,20220622_B23.tif:935,194,626.371,379.809,15.841,15.593,82.507
42056,20220622_B23.tif:935,171,860.278,380.114,15.443,14.098,15.615
42057,20220622_B23.tif:935,195,273.341,449.177,16.067,15.453,74.799
42058,20220622_B23.tif:935,198,509.157,449.187,16.150,15.610,65.736
42059,20220622_B23.tif:935,172,36.791,449.733,15.260,14.351,93.620
